GroupId: 1012205

标题: 海滩上闪耀的某物

旁白: （为了透透气而来到海边）
老师: 弥香你在做什么？
弥香（泳装）: 啊，老师！！
弥香（泳装）: 呵呵呵，你看这个。
老师: 这是……贝壳？
弥香（泳装）: 嗯嗯☆怎么样？很漂亮吧？
弥香（泳装）: 虽然海边的贝壳大多都碎碎的，
弥香（泳装）: 不过只要仔细找找，还是能找到这种干净又漂亮的孩子唷？
弥香（泳装）: 呵呵，感觉有点浪漫呢。
弥香（泳装）: 要不要把这些漂亮的孩子收集起来，做成项链呢☆
老师: 话说弥香很喜欢打扮对吧。
弥香（泳装）: 嗯嗯！我以前收集了很多可爱又漂亮的东西。
弥香（泳装）: 虽然现在几乎都没有了，我也没怎么买新的。
弥香（泳装）: 因为我已经省钱一段时间了！！
弥香（泳装）: 最近还开始用记帐APP了哦？
老师: 哦哦，很了不起耶？
弥香（泳装）: 哼哼哼，对吧？
弥香（泳装）: ……虽然也没有每天都记啦。
弥香（泳装）: 因为我常常嫌麻烦就集中起来一起补记，要是不小心弄丢收据就会整个破功……
弥香（泳装）: 不，不过我觉得「有在记帐」这件事本身就很有意义了。

<选择>
1. 老师: 这样已经很棒了哦。弥香真厉害。

2. 老师: 让我不禁开始反省自己的行为……
</选择>

弥香（泳装）: 嘿嘿，这是称赞吧？谢谢你！
弥香（泳装）: 哦？发现了漂亮的孩子☆
弥香（泳装）: 这个海螺的壳，跟Mergiela的耳环好像哦！
弥香（泳装）: 我以前超喜欢的说，Lucky～☆
弥香（泳装）: 当然跟高价的珠宝比起来还是有不少的差距……
弥香（泳装）: 不过贝壳或海螺壳也有它特别的美对吧？
老师: 是啊，很漂亮。
弥香（泳装）: 哈哈哈，要是那句话是在说我就更好了☆
老师: 弥香你看起来很开心呢。
弥香（泳装）: 嗯？
老师: 感觉好像比以前更从容了。
弥香（泳装）: 咦咦～我听不懂是什么意思。
弥香（泳装）: 变得更从容了……？
弥香（泳装）: 是吗？嗯……
弥香（泳装）: 我有变得……比较有余裕了吗……？
弥香（泳装）: ……
老师: 弥香……？
弥香（泳装）: 嗯，嗯。
弥香（泳装）: 毕竟发生了很多事嘛！
弥香（泳装）: 是啊，确实发生了各种事情……
弥香（泳装）: ……
弥香（泳装）: 老师，我们去那边看看吧？
弥香（泳装）: 这边差不多都看过了！
