GroupId: 1008402

标题: 隐密的健行

旁白: （为了享受假日，带著惬意的心情到附近的山里健行……）
旁白: （……结果竟然在入口处碰上了小玉）
老师: ……小玉？
小玉: 啊。
小玉: 老，老师，你怎么会在这里……？
小玉: 不，更重要的是……我在这里的事……
小玉: ……周末愉快，老师。
老师: 周末愉快，小玉。

<选择>
1. 老师: 话说小玉怎么会来爬山？

2. 老师: 你平常不是连离开部室都觉得麻烦吗……
</选择>

小玉: 该怎么说呢……
小玉: 因为新的一年到了，我想培养一些健康的好习惯……
小玉: 所以打算久违地来爬一次山！
老师: ……带著那个巨大的录音机？
小玉: 这，这才不是录音机！
小玉: 只是……一种能收集周围声音的多用途电子纪录装置。
老师: 那不就是录音机吗……
小玉: ……果然骗不过老师呢。
小玉: 其实我来这里是为了录下情侣之间的悄悄话。
老师: ……悄悄话？
小玉: 没错，我记得之前好像有跟老师提过，山上是情侣之间的热门约会场所。
小玉: 因为山里人烟稀少，很适合聊一些私密的话题……
小玉: 而且爬山容易会造成身心疲劳……
小玉: 这种时候如果情侣间能互相扶持……
小玉: 即使是平时会觉得难为情的甜言蜜语也能轻易地说出口。
小玉: 所以我想说只要躲在登山步道旁边，应该能录到许多有趣的对话内容……
老师: 偷听别人的对话不是一件好事哦。
小玉: ……我就知道老师会这么说。
小玉: 可是都已经来到这里，就这样空手回去也太令人不甘心了……
小玉: 既然如此，至少让我录一段老师的声音……
老师: （……都直接讲出来了还能算是窃听吗？）
老师: 总之，既然你都难得过来了，我们就一起爬山吧。
小玉: 唔……虽然我不是很想爬山……
小玉: 不过在这种空旷的登山步道入口的确录不到什么精彩的对话。
小玉: 想要找到气氛够好、能让情侣们自然说出甜言蜜语的地方，应该还得再爬一段路吧？
小玉: 而且运气好的话，说不定还能录到老师爬山爬得气喘吁吁的声音……
老师: 你录那种声音要做什么！？
小玉: 呵呵，那是秘密。
小玉: 那我们就一起爬山吧？
旁白: （约莫三十分钟过后……）
小玉: 哈啊，哈啊……真奇怪……
小玉: 入口处明明写这是一条连初学者都能轻松驾驭的登山步道……
小玉: 为什么连一半都还没走完，我的体力就已经见底了……
小玉: 之后一定要要求他们修改登山简介。
老师: 小玉，这会不会是因为你的体力太差了……？
小玉: 怎么可能……
小玉: 老实说，我一直觉得自己的体力应该跟普通人差不多。
老师: 这样可能有点难爬到山顶。
老师: 来，把手给我，我牵你走吧。
小玉: 哈啊，哈啊……那就拜托你了……
小玉: ……老师的手比想像中还要温暖呢。
小玉: 而且总觉得……闻起来好像有股舒服的香味。
老师: 是吗？我自己倒是没什么感觉……
小玉: 嗯，而且我还是第一次离老师这么近，总觉得有点新鲜。
小玉: 因为平时距离比较远，所以我只注意到老师的声音，
小玉: 完全没有注意到老师的香味或体温之类的特征……
小玉: 其实这样子的刺激也不赖──
小玉: 而且爬山容易会造成身心疲劳……
小玉: 这种时候如果情侣间能互相扶持……
小玉: 即使是平时会觉得难为情的甜言蜜语也能轻易地说出口。
小玉: ……！
老师: 怎么了吗？
小玉: 今天本来是想趁情侣们不注意的时候，录下他们之间的甜言蜜语……
小玉: 没想到却自己落入了相同的陷阱……
小玉: 都是因为爬山爬得太累，我才会下意识说出那种令人害羞的话……
小玉: 请，请你把我刚才说的话忘了！
旁白: （说完，小玉就用比上坡时快一倍的速度消失在眼前……）
