GroupId: 10051040

标题: 第4话忍者与小偷

旁白: 时装秀宴会场内部
三千留: 哼哼～
三千留: 哼哼哼～
三千留: （本来还挺紧张的……想不到意外地清闲呢……）
三千留: （大家都很绅士，看起来也没什么问题……）
三千留: （要不要跟伊树菜和月夜用无线电聊聊天？）
三千留: （主题就选……在「无聊的潜入任务中，忍者必须遵守的『道』是什么？」）
三千留: （「潜入状态下该吃饭团还是兵粮丸……？」）
三千留: （类似这样的吗……？）
老师: 三千留，原来你在这里啊。
三千留: 唔喵啊！吓，吓我一跳！
三千留: 老师？老师大人也来了吗？
三千留: 等等，你该不会跟上次一样，是跑来偷看人家换衣服的吧……！
老师: 才不是！
三千留: 不然……是要在这里以模特儿的身分出道？
三千留: 不愧是老师大人，真是深藏不漏！
老师: 也不是。我只是因为收到邀请函才来的。
三千留: 啊，是被邀请来的啊？
三千留: 哎呀，理由好普通哦。
三千留: 本来还期待能看见老师大人在舞台上走台步呢。
老师: 我倒是一点也不想看见那种画面……
三千留: 嗯？老师对当时装模特儿的人生没什么兴趣？
三千留: 比起时装模特儿，果然还是忍者更吸引老师吗！
老师: 为什么会得出这种结论！？
三千留: 喵哈哈！不过能在这种地方见到老师大人，还是很令人开心呢。
三千留: 老实说，我现在正好无聊到不行！
三千留: 甚至到了想随机伏击路人的程度了呢！
老师: 忍者可以做那种事吗！？
三千留: 当然，在打招呼前进行一次伏击是被允许的……
三千留: ……不过在这里肯定不能这么做嘛。
三千留: 所以我才会无聊地在这里晃来晃去。
三千留: 可能因为是很正经的场合吧，真的什么事都没有呢。
老师: 通常说那种话之后，就一定会出事……
三千留: 哎呀，老师大人原来是那种迷信的人吗？
三千留: 在这种地方就算出事，肯定也不会是什么大──
无线电: 哔哔哔哔！
三千留: 咦……
三千留: 咦咦咦……！？
三千留: 这，这不是紧急讯号吗……！？
工作人员: 卧底团队，有听到吗？
三千留: 卧，卧底01，收到！
工作人员: 仔细听我说。刚才Shine Cat设计师的时装被偷了。
工作人员: 要是不想点办法的话……我们的时装秀就要完蛋了！！
工作人员: 今天到场的观众，全都是来看Shine Cat设计师的作品的啊！
三千留: 啊，咦……！？
工作人员: 从现场的状况来看，犯人应该还没走远……现在很可能还在会场里！
三千留: 那，那该怎么办……
工作人员: 还能怎么办！当然是抓住小偷啊！
工作人员: 不然我们为什么要雇用你们！
三千留: 话，话是这么说没错啦……！
工作人员: 无论用什么手段都要抓到人！知道了吗？
三千留: 先，先等一下！起码告诉我一点长相特征之类的吧……！
工作人员: 你在说什么傻话？
工作人员: 要是知道小偷长什么样子的话，我们早就抓到人了不是吗！
三千留: 好像有道理耶！？
三千留: 我，我知道了！！
三千留: 呼……
三千留: 怎么办……老师大人说的话成真了啦……
三千留: 咦……？老师大人说要帮忙？
三千留: 呼……
三千留: 嘶……呼……
三千留: 那，那就没办法了！
三千留: 这种时候就拿出我们忍者的真本事吧！！
三千留: 卧底02、卧底03！听到请回答！
伊树菜（通信）: 卧底02收到！忍忍！
月夜: 卧底03……也收到了！
