GroupId: 22170

标题: 第17话逆转的踏板

桃井: 千寻前辈！？

真纪（通信）: 呜哇啊～！副部长～！

小玉（通信）: 不愧是副部长，等你好久了。

晴（通信）: 但是……是怎么做到的？

亚都梨: 就是说呀！毕竟，埃里都的通讯网……！

响: 不是掌握在莉央会长手中吗？

千寻（通信）: 嗯，掌握在莉央会长手中。
千寻（通信）: 但是为了应对这种状况，阳葵似乎事先准备了「秘密武器」。

老师: 秘密武器……？

绿: 啊……姐姐！那个！就是那个！

桃井: 那，那个是哪个！？

绿: 我们之前想要分析G.Bible的时候找到的东西！

老师: 『镜子』……！

千寻（通信）: 正确答案。没错，正是利用「镜子」骇入了埃里都的网路。

千寻（通信）: 顺便，也让会长退场了唷。

真纪（通信）: 咦，什，什么意思！？难道说，阳葵部长之所以让「镜子」被学生会没收……！

咏叶: 就是为了这种时候做的准备吗？

咏叶: 不愧是贝里塔斯的前部长。真是不容小觑呢。

老师: 不愧是千寻！贝里塔斯的女神！

千寻（通信）: 什，什么女神……老师……那也有点太夸张了。

桃井: 咦！？但，但是要到扣押品保管所可是很困难的唷！

桃井: 一个人是绝对……

千寻（通信）: 啊啊，这点的话有人帮助了我。

千寻（通信）: 很幸运，脱离会长监视的社团里的──

堇（通信）: 你好，指导员。

老师: 堇！？

堇（通信）: 听到爱丽丝同学的消息后，总觉得坐立难安……
堇（通信）: 虽然冒昧，请让我也出一份力吧。

千寻（通信）: 嗯，真是帮大忙了。谢谢妳。

千寻（通信）: ……总之，事情大概就是这样，我们现在也在和无人机抗战中。

千寻（通信）: 老实说，不知道还能撑多久……
千寻（通信）: 不过，我们会尽自己最大的努力的。

堇（通信）: 持久战就交给我吧。

老师: 堇，谢谢妳！真是太可靠了。

千寻（通信）: 果然……
千寻（通信）: 就算用了「镜子」，防火墙依然有所反应。

千寻（通信）: 需要在被切断之前先下手为强呢。

千寻（通信）: 这种时候，就轮到「贝里塔斯」──我们出场了唷。

晴（通信）: 嗯，交给我们吧，副部长。

真纪（通信）: 就算用尽我们的所有资源！
真纪（通信）: 也会维持网路给你们看的！

小玉（通信）: 是的，我们会全力以赴。

千寻（通信）: 嗯。维持就交给你们了。
千寻（通信）: 作为代替，接下来老师的引导就交给我吧。

千寻（通信）: 大家──还能战斗吧？

老师: 嗯，可以唷。

千寻（通信）: 那么开始反击。要上了唷！
