GroupId: 1009503

标题: 现在是实地练习时间，老师

旁白: （比约好的时间提早15分钟左右抵达）
旁白: （就在等待绿的时候……）
绿: 你好，老师！
老师: 绿？连来这里都要穿女仆装吗！？
绿: 哇！老师这次有吓到耶！
老师: 那个应该不是重点吧！
绿: 但是老师，这是理所当然的。
绿: 因为现在，我已经是老师的专属女仆了。
老师: 那个设定还没结束啊……
绿: 当然啰。
老师: 你回答得太干脆，反而让我无话可说！
绿: 总之我是老师的女仆。
绿: 现在是陪同雇主外出的场合。
绿: 所以穿上合适的服装再自然不过了。
绿: 老师不这么觉得吗？
老师: 我已经什么都搞不清楚了……
绿: 啊，老师没有否认呢！
绿: 那我就当老师同意了哦？
绿: 既然如此……
绿: 我认为老师最好也遵守著装守则！
绿: 这也是优秀女仆应该做的准备吧？
老师: 话题好像越扯越远了耶！？
绿: 别担心，请相信我！
绿: 总之因为这个原因，老师也换套衣服吧！
绿: 我带了很多东西来哦。
绿: 有长外衣、大礼帽和拐杖。
绿: 还有流苏礼服、羽毛帽和阳伞！
绿: 如果饰品不够，还有单片眼镜和装饰用扇子，我真的准备了很多东西。
绿: 请别担心，把一切交给我吧！

<选择>
1. 老师: 还想说你怎么带著这么大的行李箱！

2. 老师: 原来这就是行李箱的用途吗！
</选择>

绿: 那当然啰！
绿: 来，快试穿看看吧。我会在一旁协助的！
绿: 能陪同值得侍奉的主人，这对女仆来说可是很有意义的事。
绿: 我想看老师穿上帅气的衣服！
绿: 这是我身为女仆及插画家的意义所在！

<选择>
3. 老师: 可是……我想先问一个问题。

4. 老师: 这些衣服的尺寸对吗？
</选择>

绿: 这点不用担心。
绿: 因为我已经在千年各个地方取得了专业的协助和建议。
绿: 而且对方还拜托我务必留下照片给他们参考。
绿: 所以，老师？
绿: 请你赶快……？
旁白: （好不容易才阻止了绿，但他似乎有点不高兴，因此花费了不少时间安抚他）
旁白: （把行李箱托管后，前往了美术馆……）
绿: 好厉害……连展示馆和走廊都有配合主题。
绿: 真的，各方面都好厉害。
绿: 请看这里，老师。
绿: 礼服的宽大胸围和纤细的腰身形成了强烈的对比。
绿: 听说为了维持或塑造出那种腰身，必须穿上非常紧的塑身衣……
绿: 光是想像就让人头昏眼花……
绿: 而且仔细想想，那种衣服是没办法自己穿上的吧？
绿: 如果我的调查没错，想穿上那种衣服……
绿: 至少需要三四个人的帮忙……
老师: 时尚到底是什么呢……
绿: 是一切！
老师: 这么夸张！？
绿: 仔细想想好像也没这么夸张……
绿: 不过有句话叫「衣食住行」，「衣」可是排在「食、住」的前面哦？
绿: 所以时尚是不是比人们所想得……更加重要呢？
绿: 没错！对身为插画家的我来说更是如此。
绿: 因为这和人穿什么衣服来表现自己也有关系。
绿: 从这个角度来看，我认为老师也该更注重时尚！
老师: 我会好好考虑……？
绿: 不用考虑了啦，老师！这真的是很重要的问题！
绿: 不行，现在马上去把行李箱拿回来，换套衣服再来吧？
老师: 冷静点，绿。好吗？
绿: 还是不行吗？怎么样都不行吗？
绿: 咦？如果现在出去就必须买两次门票？
绿: 这么说也没错……
绿: 话说回来，古典服饰的形式或设计……
绿: 虽然和女仆装微妙地相似，但似乎也有不一样的地方。
绿: 比方说这里的巾帽、裙式礼服和蝴蝶结之类的。
老师: 听你这么一说，好像是耶。
绿: 我们再逛一下吧，老师。
绿: 感觉在这里能得到更多灵感！
旁白: （结果被绿拉著，把整个展场走了一圈）
旁白: （参观完之后，不知不觉间已经到了晚上）
绿: 今天很谢谢你，老师。
绿: 谢谢你介绍我来这场展览。
绿: 还有最重要的是，今天的……
绿: 约会……非常开心。
老师: 嗯？最后一句话我没听清楚。
绿: 没，没有啦，没什么！
绿: 先，先不说这个了，我们赶快回去吧！我会尽忠职守到最后的！
老师: 嗯，谢谢你。
绿: 不过，老师。
绿: 这套衣服你能不能穿一次看看……？
老师: 拜托放过我吧……
绿: 老师～
旁白: （之后和贴得特别近的绿，一起踏上了夜晚的归路……）
