GroupId: 13170

标题: 第17话追击

地下生活者: ……好吧，我承认攻守交替了。
地下生活者: 现在轮到老师的回合。
地下生活者: 攻击和防御本来就该交替进行……才能算是公平的游戏。
地下生活者: 当然我并不打算采取公平的手段就是了。
地下生活者: 嘻嘻嘻……
地下生活者: 这场活动只不过是寻求构图的过程……既不是实验，也不是仪式或研究。
地下生活者: 所以不需要公平，也不必拘泥于规则。
地下生活者: 攻略方法其三──「内心无法预测也无法控制」。
地下生活者: 人类的内心……其欲望、罪恶、恐惧与执著、悲叹，四处冲突、抵销、发散、消失，描绘出无法解释的原始混沌……
地下生活者: 那……将会出现在你的眼前。
地下生活者: 你的攻略方法究竟为何……我拭目以待。
旁白: [log]本作中出现的所有法律解释纯属虚构，
旁白: 与现实一概无关。[/log]
老师: 确定野乃美的位置了。
绫音: 在哪里呢！？
老师: 就在阿拜多斯中央车站的区政厅大楼里。
绫音: 那个地方不就是……
白子: 嗯，就是召开债权团大会的大楼。
绫音: 本来还以为必须兵分两路的……幸好还没分开。
白子: 谢谢你，老师。
白子: 多亏老师的帮忙，计划变得更简单了。
白子: 这样就能同时阻止星野前辈、维持契约、解救野乃美了。
茜香: 坦白讲，每次看到都觉得大人的力量真不是盖的呢。
白子: 嗯，以前茜香被头盔团绑架的时候，老师也是这样帮忙的。
茜香: 那都是多久之前的事了！！没必要再提起了吧？
白子: ……因为我那时候真的很担心。
茜香: 是，是吗……？
茜香: 突然做出那种反应，害我也有点不好意思……
绫音: 啊哈哈……那时候茜香酱突然下落不明，大家都吓了一跳……
白子: 嗯，尤其星野前辈特别著急。
白子: 他一个人坐立不安，说要拜托老师就自己跑出去了。
茜香: 星野前辈？真的吗？
【选项1】
老师: 那时候星野低头拜托我帮忙找茜香。
【选项2】
老师: 只是我没把这件事告诉大家而已。
野乃美: 拨过电话了吗？
绫音: ……嗯，不过从几个小时前就一直打不通……
白子: 拉面店说他有准时下班。
白子: 所以在那之后就没有回家吗……
野乃美: 以前他从来没有这么晚回来过吧……？
白子: 难道是……头盔团那些家伙？
绫音: 咦！？头盔团绑走了茜香酱……！？
白子: 还是先等一下吧，星野前辈和老师已经去调查了。
绫音: ……
旁白: （喀嚓）
星野: 大家，久等了。
绫音: 星野前辈！老师！
老师: 我们回来了。
白子: 前辈，怎么样？
星野: 我们利用老师的权限，连上了联邦学生会管理的中央通讯网。
绫音: 中央通讯网……
绫音: 原来老师连那种权限都有……
星野: 唔嘿～不过当然是偷偷借来用就是了。
星野: 要是被抓到的话就得写悔过书了吧～？
茜香: 这样啊……原来发生过那种事……
白子: 嗯，只是用「唔嘿～」装作若无其事而已。
绫音: 啊哈哈……确实有这么一回事。
绫音: 感觉已经过了很久了呢。
白子: 嗯，虽然其实没过多久。
茜香: 当时谢谢你救了我，老师。
老师: 这是我应该做的。
旁白: AM 08:5X
绫音: 我来说明一下情况！
绫音: 从现在起，我们要参加阿拜多斯中央车站的区政厅大楼顶层举办的债权团大会！
绫音: 时限是正午12点！
绫音: 必须救出被关在大楼里的野乃美前辈。
绫音: 同时要阻止星野前辈否定「阿拜多斯学生会」，并宣告「对策委员会」的正当性！
白子: 嗯，知道了。绫音学生会长。
绫音: ……
茜香: 怎，怎么了吗，绫音酱？不是需要适应吗？
绫音: 这……毕竟是……确保我们的权利和资格的方法……
【选项3】
老师: 请所有人服从绫音学生会长的命令。
【选项4】
老师: 你要堂堂正正地宣告才行哦，绫音学生会长。
绫音: ……由于本次作战需要在现场进行公证，所以我也会和大家一起出动。
茜香: 真是含糊其词。
白子: 逃避了。
绫音: 接下来进行作战简报！
绫音: 目前和阿拜多斯中央车站相连的东西南北4条路线，
绫音: 全都遭到了「私募基金」的封锁。
旁白: 中央车站区政厅大楼．东侧地区
绫音: 东边是高利贷劳动会长雇用的软绵绵头盔团。
绫音: 虽然战力看似相对薄弱，但数量却是最多的！
绫音: 由于这场战斗，基本上是必须在12点前抵达目标地点的限时战……
绫音: 如果要突破这条路线的话，势必会花费不少时间。
旁白: 中央车站区政厅大楼．西侧通道
绫音: 西边是由扣押品拍卖公会长带来的市场守卫看守！
绫音: 虽然人数较少，但毕竟是市场守卫，有战斗直升机和战车这类强力的重型武器！
绫音: 除了训练等级高之外，指挥体系也较为完善。
绫音: 尽管缺少地形方面的优势，但对方拥有最强大的火力。
绫音: 如果没有特别的战略优势，我认为避开这条路线比较好！
旁白: 中央车站区政厅大楼．南侧空地
绫音: 南边路线是由当舖联盟长雇用的暴力集团黑龟组看守！
绫音: 虽然数量少而且指挥体系杂乱，但拥有大量无人砲塔。
绫音: 最重要的是地形开阔，如果没有特别的应对策略，最好不要贸然靠近！
旁白: 中央车站区政厅大楼．北侧通道
绫音: 最后的北边路线，被杂鱼兴业雇用佣兵搭建的特殊路障阻拦著。
绫音: 也就是说，这条路线比起战斗更著重于防守。
绫音: 虽然火力和战斗力较为平凡，但没有重装备应该很难突破这里！
白子: 嗯……该选哪条路线好呢？
茜香: 跟著星野前辈选的路线走不就行了吗？
绫音: 既然如此，试著站在星野前辈的立场上思考吧……
茜香: 没必要想得那么复杂吧？
茜香: 我们这里不是有星野专家在吗？
白子: 嗯……
绫音: 嗯，那么星野专家……白子前辈觉得该走哪条路线呢？
白子: 嗯……星野前辈的强大之处在于纯粹的战斗能力，也就是白兵战。
白子: 虽然现在这种感觉少了很多，但我听说前辈以前主要使用的战术是舍身攻击。
白子: 星野前辈他，应该从很久以前就习惯单打独斗了。
白子: 所以……
旁白: 中央车站的区政厅大楼西侧通道
市场守卫１: 是谁！！
市场守卫２: 那，那是……！！
市场守卫１: 开，开枪！！是小鸟游星野！
市场守卫１: 跑，跑哪去了！？
白子: ……我想应该是西边。
茜香: 好，那就相信星野专家说的，出发吧！
扣押品拍卖公会会长（通信）: 把所有兵力集中在星野那里！
扣押品拍卖公会会长（通信）: 让战斗直升机和战车全部出动！
扣押品拍卖公会会长（通信）: 现在这里马上就要召开债权团大会了！绝对别让入侵者闯进来！
市场守卫３: 是，是！
星野（模式4）: 嘿～又是直升机啊？
市场守卫１: 正在确认目标位置！
市场守卫２: 6点钟方向！！
黑市守卫飞行员: 探索完成。确认目标锁定──
黑市守卫飞行员: 锁定完毕！AGM-114空对地飞弹，发射──！
黑市守卫飞行员: 命中目标！
黑市守卫飞行员: 什，什么──！？
市场守卫１: 正在向这里靠近……！？
黑市守卫飞行员: 说什么傻话！
黑市守卫飞行员: 靠近飞在空中的直升机……？
市场守卫１: 在，在哪里！？
市场守卫２: 在，在底下！吊在直升机的下面……！？
市场守卫１: 呃，呃啊啊啊──！？
扣押品拍卖公会会长: 现，现在是什么情况！
债权团代表: 唔……
奈芙蒂斯干部: 看来似乎不太顺利呢。
扣押品拍卖公会会长: 闭嘴，奈芙蒂斯！！
奈芙蒂斯干部: 这是在做什么？为何要拿枪指著我？
扣押品拍卖公会会长: 哼，我已经知道你们在策划什么了。
奈芙蒂斯干部: 我们？你指的是什么呢？
债权团代表: 你想背叛我们私募基金！
债权团代表: 凯，凯萨PMC！？
奈芙蒂斯干部: 说话最好小心点。
奈芙蒂斯干部: 这怎么能说是背叛呢？列车砲打从一开始就是我们的。
奈芙蒂斯干部: 那可不是像你们这种三流暴力集团能觊觎的东西。
债权团代表: 动，动手！！
野乃美: 这，这个声音是……？
苏芳: ……
旁白: 中央车站区政厅大楼．西侧通道
市场守卫１: 抓，抓住他！！
旁白: AM 09:4X
茜香: 这里已经乱成一团了……！？
茜香: 代表我们答对了吧？
白子: 星野前辈在哪里？
绫音: ……找到了！在前方约600m的地方。
绫音: 700m，750m……越离越远了！！
茜香: 也，也太快了吧……！
白子: 快追上去。
