GroupId: 22250

标题: 第25话千年科学学园

旁白: （就这样，在大家的同心协力之下，将埃里都……）

旁白: （将千年──
旁白: 或者说可能成为奇普托斯威胁的危机解除了。可喜可贺可喜可贺）

阳葵（通信）: ……埃里都的设施将由我负责封闭。

老师: 辛苦了。谢谢妳，阳葵。

阳葵（通信）: ……虽然总算是防止了那时的威胁，
阳葵（通信）: 但什么都还没解决呢。

阳葵（通信）: 身为特异现象搜查部的部长，我也不能坐视不管……
阳葵（通信）: 唉……不禁让人觉得这到底是谁造成的呢。

阳葵（通信）: 算了，就当作是……为了某个人吧？

阳葵（通信）: 超天才病弱美少女骇客总是很忙碌呢……真是的。

老师: 啊哈哈，交给妳了。

旁白: 研讨会．办公室

旁白: （说到身为当事者的莉央──）

优香: 莉央会长！？突然说这什么话！？
优香: 居然说要辞去会长的职位！

优香: 等等啊会长！？会长到底在哪！？

乃爱: ……啊。

乃爱: 优香酱，这里有会长留下的讯息。

优香: 咦？讯息！？
优香: 我看看……

优香: 「我很抱歉」……？

优香: …………………

优香: ……这，这不是道歉就能解决的问题吧！？会长──！？！？

旁白: （另一方面，在C&C……）

明日奈: 庆祝部长出院～！干杯！

花凛: 干杯。

朱音: 嗯，干杯～

宁瑠: ……这到底是怎么回事？

朱音: 呵呵。
朱音: 因为部长顺利出院了，所以决定要庆祝一下唷。

明日奈: 所以今天C&C才会全员集合唷！

宁瑠: 不是，这我能理解……但老师为什么也在啊？

<选择>
1. 老师: 因为被邀请了唷。宁瑠，恭喜出院。

宁瑠: 谢，谢……谢谢……

2. 老师: 果然，我在这里会造成困扰吗？

宁瑠: 唔……！不，我不是那个意思……

</选择>

明日奈: 来来来，主人也喝吧！喝吧！

明日奈: 贝里塔斯帮我们准备的妖怪MAX还有很～多很多哦！

老师: ……啊，嗯。这是妖怪MAX啊。

花凛: 明日奈前辈，那样劝喝的话会让老师困扰的……

朱音: 呵呵，花凛。今天这样也没什么不好不是吗？

朱音: 对吧，老师？

老师: 我是无所谓啦……

明日奈: 唔嗯～光靠这个不够起劲吗？

明日奈: 啊！

明日奈: 对了！大家一起换成兔女郎装会不会更好？

明日奈: 你觉得呢？主人。

花凛: 兔女郎装……那是，有点困扰……

花凛: 不……但是老师想看的话……也不是不行……

老师: 没，没关系！会被投以异样的眼光的！

宁瑠: 唉……这到底是为谁庆祝啊……

季: 原来如此……庆祝的时候要穿兔女郎装。

季: 那就是C&C流的方式对吧。上了一课。

宁瑠: ……啊？

朱音: 哎呀。

花凛: ……！

明日奈: 啊哈♪

季: 我迟到了，前辈们。

明日奈: 呀齁～季酱！

宁瑠: 什，什……不是……妳这家伙为什么……会在这里……！？

季: 因为听说是C&C要全员集合的庆祝活动，所以就来了。

宁瑠: 妳是专属于会长的吧！？

季: ……很遗憾，那位会长失踪了。

季: 正当我不知如何是好的时候……想起了C&C。

宁瑠: 就算如此，哪有人会参加被自己打的人的出院庆祝会啊！？

季: ……什么？

宁瑠: 什么啊！别露出那种好像是我搞错了的表情啊！

明日奈: 啊！部长好过分！季酱难得过来一趟！

宁瑠: 不不不……那家伙，不久之前还是我们的敌人啊！？

老师: 俗话说不打不相识……

宁瑠: 等！连老师都要包庇她啊！？

朱音: 啊，季酱。来都来了，要不要顺便吃点点心？

季: 谢谢。

明日奈: 好！接下来是这个！

花凛: ……唔嗯，妖怪MAX的味道真是深奥。

宁瑠: 哈啊啊！？！？

宁瑠: …………

宁瑠: 唉……算了。

老师: 宁瑠……？

宁瑠: 反正，C&C就是按照上头的命令行动的。

宁瑠: ──妳也只不过是执行了会长的委托而已。

季: 宁瑠前辈，比想像中还好说话呢。

宁瑠: 妳以为是谁的错啊！？

宁瑠: 话说回来……有两把刷子嘛妳。
宁瑠: 该说战斗方式没有多余的动作吗。

季: 是的，如果是在万全的状态下，区区宁瑠前辈……

朱音: 来，季酱。请尝尝这个妖怪MAX吧。

季: 是，等……朱音前辈，那个，唔……

宁瑠: ……啊啊？妳说什么？

老师: ……感觉以后也会很热闹呢。

旁白: （即使是在发生那种事件之后，时间依然不断流逝──）

旁白: （在这里也一样──）

老师: ……所以就被叫来了。

桃井: 啊！老师！欢迎你来！

桃井: 大家正好在举行研究会哦！

老师: ……研究什么？

桃井: 那当然是！

桃井: 为了制作我们的下一个作品
桃井: 「将路旁的可爱怪物变成伙伴并征服世界的收集型养成战略RPG」的研究啰！

老师: 类型跟上次说的不一样吧！？

绿: 啊啊，之前说的那个，因为想法陷入了瓶颈……
绿: 所以决定打掉重练……

绿: 但是姐姐又说想挑战新的种类，所以……

老师: ……又来了？

桃井: 说，说又来了还真过分啊……！
桃井: 开发游戏本来就是这样嘛！？

爱丽丝: 呜哇啊！爱丽丝，没办法跟这只可爱的怪物成为朋友！

桃井: 啊！爱丽丝！要先透过战斗消耗体力才行！

桃井: 这样才会比较容易捕获哦！

爱丽丝: 明明怪物什么都没有做……
爱丽丝: 爱丽丝却要先动手吗？

桃井: 唔嗯，被妳这么一说确实……好像有点奇怪……？

桃井: 唔唔唔，不过游戏的系统本来就是那样……

绿: 那边！不要一直说些奇怪的话！好好分析！

柚子: 那个，慢，慢慢来就好……

老师: 好。那就一起来玩吧。

爱丽丝: 好！老师的位置在这里！请坐在爱丽丝旁边！

桃井: 好～！大家都到齐的话就要开始组队战斗了唷！

绿: 唉……真是的。

柚子: 呵呵，嗯……

旁白: （面临无数的难关，虽然有时会因吵架而受伤或遭遇挫折──）

旁白: （即便如此，勇者和伙伴们的冒险依然会持续下去──）

旁白: （没错，永远持续下去──）
