GroupId: 84300200700

圣亚: ……原来已经被发现了啊。
圣亚: 继续这样下去也没什么意义。

宁瑠（制服）: ……怎么？这不是三一的学生吗？

宁瑠（制服）: 那件衣服……该不会是茶会？

宁瑠（制服）: 那种大人物怎么会跑来这种简陋的地方？你说说看啊？

圣亚: 虽然称呼我为大人物……态度还是一样呢。

圣亚: 没错，我是三一综合学园，茶会所属的百合园圣亚。
圣亚: 因为发现了可疑的动静，所以正在进行追查。

宁瑠（制服）: ……啊？追查？

宁瑠（制服）: 就凭你？用那副身体？

圣亚: ……没错。

宁瑠（制服）: 哈……！真让人意外。
宁瑠（制服）: 看不出来你还挺大胆的嘛？

宁瑠（制服）: 我喜欢。换作是我们学园的「大人物」，绝对不会这样亲自出面的。

???: 不对。宁瑠，不是那样的……

宁瑠（制服）: 啊，算了算了。
宁瑠（制服）: 我也不是为了指责你才那么说的。

宁瑠（制服）: 而且要追究对错的话，你也是对的。
宁瑠（制服）: 现场还有更适合的人选。

???: ……嗯，那就好。

圣亚: 那个声音……是调月莉央吗？

圣亚: 你怎么会……我还以为你已经离开千年了呢。

莉央: 你并没有说错。而且至今依旧如此。

莉央: 现在……只是因为有事情要办，所以才会稍作停留。

莉央: 我反而想问你，百合园圣亚。
莉央: 你怎么会在这里？

莉央: 你……

宁瑠（制服）: ……只是机械声而已。不用在意。

莉央: 看来得请你们两个先过来一趟了。
莉央: 如果继续在那边谈话，会有曝光的风险。

宁瑠（制服）: 跟这家伙一起？
宁瑠（制服）: ……你是认真的吗？

圣亚: （这家伙……）

莉央: 现在反而不能放他一个人回去。
莉央: 从宁瑠你在他面前现身的那一刻起，这件事就已经注定了。

宁瑠（制服）: 刚才那种情况，我总不能视而不见吧。

宁瑠（制服）: 总之我知道了。
宁瑠（制服）: 我会带他过去。

宁瑠（制服）: 都听到了吧？

宁瑠（制服）: 乖乖跟我来吧。
宁瑠（制服）: 劝你最好不要轻举妄动，我可不在乎你是茶会还是什么的哦。

圣亚: 调月莉央……
圣亚: 既然如此，那个人就是美甘宁瑠……对吧。

圣亚: 虽然还不确定，但事情想必非同小可。
