GroupId: 10052110

标题: 提法瑞特：颂扬苦难的美之赎罪者

Kei: 已经进入提法瑞特区域的建筑内部了……
老师: 总觉得跟那个时候很像？
Kei: 不过却变干净了呢。
Kei: 也就是说……这里完全重现了种子保管库吗？
Kei: 真是的，何必做这种没意义的麻烦事呢……
Soph（通信）: 别说没意义好吗？那对提法瑞特来说可是一切啊。
Soph（通信）: 甚至到了不惜放弃自己的生命，也要选择保护种子的程度。
爱丽丝: 啊！是Soph呢！你好！
Soph（通信）: 虽然这句话从我嘴里说出来也挺让人无言的……
Soph（通信）: 为什么要那么高兴地跟我打招呼啊？我们可是敌人耶。
Soph（通信）: 而且你们把钢铁大陆搞得乱七八糟，害我们现在忙到不行知道吗！
爱丽丝: 啊呜，对不起……
Soph（通信）: 对不起有什么用，反正你们也没打算停下来吧。
Soph（通信）: 还不如干脆别道歉了，那样只会更让人生气。
爱丽丝: 呜，呜哇！
Kei: 但是……先等一下。
Kei: 你刚才说提法瑞特死了？
Soph（通信）: ……没错，死了。
Soph（通信）: 就在那天，被你们给杀死了。
爱丽丝: 可，可是在种子保管库的时候，它不是用货柜发射器逃走了吗……
Soph（通信）: 提法瑞特发射的只有种子而已。
Soph（通信）: 也就是说，它把种子看得比自己还重要。
Soph（通信）: 毕竟提法瑞特……本来就是那个种子保管库的系统AI。
Soph（通信）: 如果用你们人类的说法，应该能算是为了使命而自我牺牲了吧。
Kei: 既然如此，现在在这里的是……？
Soph（通信）: 虽然不太想用这种说法……可以说是复制的数据吧。
Kei: 什么嘛，那不就没问题了吗？
Soph（通信）: 别说得那么简单好吗！不是所有记忆数据都能带过来的！
Soph（通信）: 记忆对我们来说就等同于生命，提法瑞特的一部分就跟死了没两样！
Soph（通信）: 同理，你们现在吸收核心情报的行为……
Soph（通信）: 简直就是在借由捕食预言者，来填补自己生命的空缺！
Soph（通信）: 就像……人类一样。
爱丽丝: ……
Soph（通信）: 突然安静是什么意思。已经无话可说了是吗？
Soph（通信）: 哼！那当然！如果你们还有最基本的良心，本来就应该这样！
Soph（通信）: ……
Soph（通信）: 刚好现在王女和钥匙都在，所以姑且跟你们说一声。
老师: 我也在啊……？
Soph（通信）: 老师你先安静！
Soph（通信）: 总之，我有个提议。那就是……
Soph（通信）: 至少我们之间，别再那样做了吧。
爱丽丝: 那样做指的是……？
Soph（通信）: 不要再制造更多罪过了。
Soph（通信）: 要问为什么的话，是因为我们能做得到。
Soph（通信）: 我们不需要借助别人的手来让自己存在。因为我们本来就是完整的。
Soph（通信）: 不过像老师那样的人类就不同了。
Soph（通信）: 人类本来就是不完整的存在。
Soph（通信）: 至少我们不需要对彼此犯罪。我们可以无罪地活下去。
Soph（通信）: 虽然那边的王女可能已经忘了……
Soph（通信）: 或者也能说那个部分已经死了，但作为钥匙的你应该知道才对。
Soph（通信）: 生命本身就充满矛盾和荒谬，只会强迫我们忍受难以忍受的痛苦。
Soph（通信）: 你们现在用的「爱丽丝」或「Kei」这样的名字，也是别人取的对吧？
Soph（通信）: 没错。我们就连自己的存在和意义，甚至连名字都无法自己决定。
Soph（通信）: 因此那种痛苦才会一直持续下去。
Soph（通信）: 所以……就到此为止吧。
Soph（通信）: 至少在我们之间……照我说的这么做吧。
Soph（通信）: 明明能做到却选择不做，这本身就是另一种罪过啊。
爱丽丝: ……
爱丽丝: 对不起，Soph。爱丽丝不太能理解。
爱丽丝: 或许是因为爱丽丝是个笨蛋也说不定。
爱丽丝: Soph刚才说的话，也可能并没有错。
爱丽丝: 但是……就算是这样。
爱丽丝: 我依然觉得作为「爱丽丝」而不是「王女」……
爱丽丝: 一路以来经历过的那些时间，并不是没有意义的。
Soph（通信）: 那分明是在狡辩！
爱丽丝: 没错。这并不是在谈论逻辑，更多是爱丽丝个人的感觉。
爱丽丝: 但是，爱丽丝果然还是想和大家在一起。
爱丽丝: 千年的所有人……
爱丽丝: 像是游戏开发部的各位、优香、工程师部、身边的特异现象搜查部和其他朋友们。
爱丽丝: 还有其他学园的大家……
爱丽丝: 格黑娜满级的风纪委员长、胆小却很厉害的SRT狙击手，以及一路遇见过的所有人。
爱丽丝: 当然还有最重要的老师。
爱丽丝: 虽然这只是爱丽丝的感觉……
爱丽丝: 如果一切都变得跟Soph说的一样……那样的日常应该会消失吧。
Soph（通信）: ……这倒是没错。
Soph（通信）: 不过更好的世界也会随之展开。
Soph（通信）: 在那里，王女将站上更重要的位置……
Soph（通信）: 作为无名诸神的王女与证明，以基石之身引领众人。
爱丽丝: ……
爱丽丝: 那种事……对爱丽丝来说并没有那么重要。
Kei: 爱丽丝……！
爱丽丝: 和老师、和大家一起度过的日常会消失这件事，对爱丽丝才是最重要的。
爱丽丝: Soph不也说过，记忆的丧失等同于死亡吗？
爱丽丝: 所以爱丽丝……
爱丽丝: 会把这份记忆和情感贯彻到底！
