GroupId: 10031010

标题: 第1话合作邀约

旁白: （于是在短暂的骚乱过后）
真琴: 嘻嘻嘻。虽然提议没能取得确切的回答的确可惜，但那也只是早晚的问题。
真琴: ……虽然还没说出口，但老师是不是已经后悔了？
真琴: 不过别担心。
真琴: 回答留到我真琴大人计划的超、超、超、超大型活动之后再说也行！
老师: 超、超、超、超大型活动…………？
千秋: 啊，要在这里提那件事吗！
千秋: 真是恰合时宜的判断！不愧是真琴前辈！
千秋: …………！
千秋: 难道前面那些荒谬的段子……全都是为了连接这个伏笔！？
真琴: 嗯……？
真琴: ……啊啊，千秋！你说的没错！
伊吕波: 不管怎么看，你的表情都不像是那么回事。
伊吕波: 话说回来……真的要那么做吗？
真琴: 那还用说吗伊吕波！所有准备都正按部就班地进行！
真琴: 这是难得由我真琴大人准备的远大计划。
真琴: 是个能让万魔殿扬名立万，将我的名声传遍整个奇普托斯的大好机会！
伊吹: 嗯～伊吹也很期待～
老师: 那个……你准备的究竟是什么？
真琴: 咯咯咯……是这样的。
真琴: 5天之后，我们万魔殿预计将在即将完工的新议事堂，举办「格黑娜特别派对」。
真琴: 透过这个派对，格黑娜的所有学生将会清楚明白……
真琴: 我们万魔殿在格黑娜是多么厉害的组织！
真琴: 以及我的胸怀和那些愚蠢、迟钝至极的风纪委员简直是天壤之别！嘻嘻嘻嘻！！
伊吕波: 嗯，要补充说明的话……
伊吕波: 我们万魔殿每年都会在情人节的时候举办派对，邀请各种权威人士参加。
伊吕波: 但是该说今年的规模比往年更大更特别……还是说其中包含了真琴前辈的野心……
真琴: 这次跟以往定期举办的派对，从层次上就不一样！
真琴: 更重要的是，今年有夏莱的老师在啊！伊吕波！
老师: …………我？
真琴: 没错。如果能得到老师的帮助……
真琴: 这次的情人节派对，一定会比之前的任何派对更丰富更强大吧！
真琴: 这是让所有人都明白，我真琴大人的统治是多么优秀而伟大的大好机会！
千秋: 哇呜～毫不掩饰地展现想得到老师恩泽的私心！真像真琴前辈的作风！
皐月: 哼嗯，真琴酱。要是派对变得更强会怎样？
伊吕波: 你在意的是这个部分吗……
真琴: 嘻嘻，老师啊，你大可放心。
真琴: 只要老师愿意帮忙，派对就注定会成功了！
真琴: 如此一来……不只能受到格黑娜学生的仰慕，
真琴: 老师也会重新审视我真琴大人……积极接受我的提议！
真琴: 万魔殿和夏莱的同盟将戏剧性地成立！
真琴: 康庄大道已近在眼前啊！嘻嘻嘻！
老师: ……一直对想说服的人说这种心里话没问题吗？
伊吕波: ……就是说啊。通常这样应该会被指责吧。
伊吕波: 真琴前辈，如果连那种话都说出口，就算是老师也会怕的……
老师: 嗯，我来帮忙。
真琴: 哦哦……！
伊吕波: ……！？
伊吕波: 这样真的好吗！？

<选择>
9. 老师: 因为如果学生需要帮助……我就希望能够帮上忙。

10. 老师: 而且我也对格黑娜的派对有点兴趣。
</选择>

伊吕波: 是吗……
千秋: 太好了～伊吕波酱！
皐月: 哼嗯……
伊吹: 哇～老师愿意帮忙吗～？好开心～！
伊吹: 伊吹也会和老师一起努力准备派对！
真琴: 咯咯咯，很好。
真琴: 好极了！老师！
真琴: 未来5天……请多多指教啰！嘻嘻嘻嘻嘻！！
旁白: （于是开始和万魔殿一起准备情人节的派对）
旁白: 未完待续
