GroupId: 10008010

标题: 第1话拜访的地方

旁白: （新的一年开始，来到了最近社群网站上很流行的地方）
旁白: （或许也有受到新年的影响，现场已经挤得水泄不通）
老师: 真有新年的感觉啊……
无月: ……啊，老师！
无月: 新年快乐～！
亚瑠: ……哎呀？真巧呢，老师？
遥香: 新，新新新新新年快乐！老师……！
佳世子: 嗨，老师。新年快乐。
老师: 大家新年快乐。
亚瑠: 呵呵。我也说声新年快乐吧。
亚瑠: 话说老师为什么会来这里呢？
无月: 心想会不会发生什么有趣的事～所以来这里闲晃之类的？
佳世子: 因为是夏莱工作的一环吧，辛苦了。
老师: 差不多吧。这么说来，大家都打扮得很漂亮呢。
亚瑠: ……呵呵，不愧是老师。
亚瑠: 没错，这套和服不只使用了最高级的质料，
亚瑠: 就连上头的每个图案都是由职人亲手缝制而成的逸品！
亚瑠: 并且在维持整体平衡与协调的同时，展现饱富存在感的豪华设计！
亚瑠: 居然能注意到这套衣服的好，果然是我们便利屋68的合伙人！
无月: 不过是从店里租来的就是了。咯呵呵♪
亚瑠: 喂！？
佳世子: ……

【选项1】
老师: 不管衣服是从哪里来的，我都觉得很适合大家哦。

【选项1的后续反应】
无月: 嘿～

【选项2】
老师: 即便如此，大家都非常可爱非常漂亮哦。

【选项2的后续反应】
无月: 嘿～

【分支反应结束，进入共同剧情】

佳世子: 又这么直接地……
遥香: 非，非非非非常感谢……！？
亚瑠: 毕，毕竟是为了今天特别准备的、类似战斗服的东西嘛……！？
老师: 战斗服……？
亚瑠: 总，总之！那个，我们打算直接到会场去……
亚瑠: 老，老师愿意的话，要不要一起去……？
无月: 在我看来，老师今天也是一个人来的对吧？跟我们一起去嘛～！
老师: 嗯，我很乐意。
诗音: Happy New Year～！
诗音: 各位观众大家好，还有新年快乐！
诗音: 我是克洛卢斯新闻部所属的偶像主播川流诗音！
诗音: 先问问大家，知道这里是什么地方吗！？
诗音: 是有名到现在奇普托斯不知道的人或许才是少数的地方！
诗音: 没错！就是以「实现愿望的地方」闻名的「大吉殿」！
诗音: 而且今天邀请到了一位特别来宾！
诗音: 那就是「大吉殿」的负责人！欢迎！
龟岛五郎: 各位好，祝大家新年快乐。
龟岛五郎: 我是「大吉殿」的管理负责人。
诗音: 今天请多多指教！
诗音: 「大吉殿」作为「实现愿望的地方」在社群网站上成为了相当火热的话题，
诗音: 这一点您怎么看呢？
龟岛五郎: 哈哈哈。那究竟是否属实……关于这一点我们也不太好发表评论。
龟岛五郎: 不过无论如何，由于那样的传闻，才会有这么多的客人莅临本殿。
龟岛五郎: 大家愿意如此乐在其中真的令我感到非常高兴。这点确实是真的。
诗音: 原来如此，非常感谢您的回答！
诗音: 那么接下来我想请问「大吉殿」本身以及本次活动的详情……！
龟岛五郎: 好的。
龟岛五郎: 首先，我们借由非常智慧且聪明的营运──
地下世界首脑: 哎呀，久疏问候。
地下世界首脑: 先前承蒙您关照了。
帮派老大: 今年也能顺利骗过联邦学生会的耳目就再好不过了……
可疑的公司老板: 话说，关于最近敝公司并购的业者……
看起来很厉害的人: 原来如此。确实，在前些日子山海经的建设契约中似乎也……
老师: 还真是热闹呢。
亚瑠: 呵呵，就是说啊。
