GroupId: 80000045

标题: 我喜欢第一个，老师

旁白: （情人节的前一天，收到了绿的联络）

绿: 老师，你明天早上有什么行程吗……？

绿: 早，早上有空是吗？

绿: 那，那明天早上7点左右，可以跟我见个面吗……！

老师: 嗯，当然没问题。约稍微晚一点的时间也可以唷？

绿: 没，没关系，就早上7点吧！详细的事明天再直接告诉老师！

绿: 那明天就麻烦你了……！

旁白: （于是，情人节当天早上）

老师: 唔嗯，绿在哪里呢……

旁白: （在早晨的冰凉空气中四处张望时……）

绿: 哈啊，哈啊……收，收尾比想像中还花时间……！

绿: 咦，我还没迟到吧……？自己约别人出来还迟到什么的……

老师: 绿，我在这里。

绿: 老，老师！？你已经到了吗！？

绿: 对，对不起……！明明是我约老师出来，结果还迟到……

<选择>
1. 老师: 没关系，我也才刚到哦。
绿: 啊，那是因为，那个……

2. 老师: 话说这么早有什么事吗？
绿: 啊，那是因为，那个……

</选择>

绿: （冷，冷静一点啊我……为了今天已经以姐姐为对象模拟过那么多次了……！
绿: 深呼吸，深呼吸……！）

绿: 呼，哈……

绿: 嗯，呼啊啊……

绿: 对，对不起！？居然在老师面前打哈欠……！昨晚有点睡不太著……

老师: 还好吗？是在熬夜打电动吗？

绿: 不，不是那样的！

绿: 明明约早上还迟到，理由竟然还是熬夜打游戏……

绿: 我没有做那种事！是，是真的！

老师: 抱歉，我开玩笑的。我相信绿一定是有某些理由才会这样的。

绿: 啊，嗯，嗯……

老师: 冷静下来了吗？

绿: 啊……是的，谢谢老师。

绿: ……呼。多亏老师，我冷静下来了。

绿: 那个，昨天之所以睡不著，其实是因为……

绿: 那个……

绿: 呜……都走到这一步了居然还不知如何是好……

绿: 不，不行，既然都到这一步了就要按照自己的攻略路线……！

老师: ……？

绿: 那么，其实请老师出来是因为……！

老师: 这是……？

绿: 是我自己，做的巧克力。
绿: 因为尝试的过程出现了许多问题，就连昨晚都不是很顺利……

绿: 咦，啊，时间……？那是因为……

绿: 我喜欢，当第一个……

老师: 第一个……？

绿: 呃，那个，这个……！

绿: 总，总之！应该还算能吃才对！

绿: 可以的话，感想之类的……之后用MomoTalk告诉我也没关系。
绿: 能听到老师的感想的话我会很开心的！我会等著的！

老师: 我，我知道了……！

旁白: （绿远离的速度让人不禁担心他有没有听到最后的回答，只能困惑地目送他离开）
