GroupId: 10025070

标题: 第7话深夜的烤肉大会

咲希（泳装）: 所以……

咲希（泳装）: 这个可疑份子请美优教他钓鱼？

钓客: 可，可疑份子……是，是在说我吗！？

咲希（泳装）: 你明明自称钓客，却连钓鱼都不会不是吗？

钓客: 那，那是因为……

萌（泳装）: 毕竟也几乎没看过你在钓鱼嘛。

钓客: 虽，虽然是这样没错……

美优（泳装）: 还，还有，你昨天在海边吟唱奇怪的咒语……

钓客: …………

钓客: ……看来是瞒不下去了。

钓客: 其实……我并不是钓客，而是在网路上经营钓鱼频道的影片创作者。

钓客: 各位有听说过「白熊Channel」这个频道吗？

都子（泳装）: 好像没什么印象呢……

萌（泳装）: 我刚才搜寻了一下，订阅人数大概有1000左右。

咲希（泳装）: ……1000算多吗？

美优（泳装）: SRT在废校前使用的官方频道，好像差不多也是这个数字……

钓客: 虽，虽然目前还只是个小频道，
钓客: 只要能受到演算法的青睐，肯定很快就会迅速起飞的……！

萌（泳装）: 不过你明明连钓鱼都不会，又是怎么拍钓鱼影片的？

钓客: 这个嘛……托最近网路发达的福，就算不自己钓鱼也能拍很多题材。

钓客: 像是开箱钓鱼装备、钓鱼游戏实况、拍水族馆的Vlog之类的……

咲希（泳装）: 这样能算的上是钓鱼频道吗……

钓客: ……正如你所说，类似的评论渐渐增加了。

钓客: 大家对我的钓鱼实力争论不休，于是我就不小心脱口而出了……
钓客: 说下部影片会到海边钓只大鱼。

钓客: 不过实际上别说是大鱼，我连小鱼都没钓过……怎么样才能在短时间内钓到大鱼呢？
钓客: 我想了又想，最终来到了夜户浦村。

都子（泳装）: 夜户浦村有什么钓鱼的秘诀吗？

钓客: 这……我在某个网站上看过，
钓客: 这个村子的海里似乎有某种能自由操纵鱼的神秘存在。

钓客: 反正不试白不试，只要向他们献上祭品或祈祷，
钓客: 说不定像我这种新手也能钓到大鱼。

都子（泳装）: 果然，昨天的咒语是祈求满载而归……之类的东西啊。

咲希（泳装）: 不过就算聚集了大量的鱼，不自己钓起来的话终究没有意义不是吗？

钓客: 所，所以我才拜托村里的渔夫教我钓鱼，结果所有人都拒绝我……

钓客: 拜托了……！就这样空手而归的话，我会变成网路上的笑柄的。
钓客: 能请你告诉我钓鱼的诀窍吗……！

美优（泳装）: 大鱼可能有点困难，不过竹荚鱼还算是容易钓……

美优（泳装）: 如果能接受的话，我可以教你……

钓客: 真的吗！？帮大忙了！！
钓客: ……不，感激不尽，师父！！！

美优（泳装）: 师，师父……？

萌（泳装）: 我说，为什么又要在晚上集合啊……？

萌（泳装）: 都怪行程突然改变，我们连晚餐都还没吃啊。

美优（泳装）: 抱，抱歉……不过要钓竹荚鱼的话，这个时间是最适合的……

美优（泳装）: 白天虽然也钓的到，但竹荚鱼因为视力不佳，
美优（泳装）: 在晚上会更容易对气味有反应，同时警戒心也会降低而容易上钩……

钓客: 原来如此！那么钓线的长度多长才是最适合的呢？

美优（泳装）: 这，这要视环境而定……大约是竹荚鱼游动的深度……？

