GroupId: 10023030

标题: 第3话没有时钟的心脏

桃井: 「慈爱的怪盗」是……谁？

明太郎: 「慈爱的怪盗」是恶名昭彰的「七罪人」之中的一人。
明太郎: 虽然真正的名字并不清楚……

<选择>
1. 老师: 『七罪人』……！？
明太郎: 正是如此。
明太郎: 如果说被称为「灾厄之狐」的若藻，会将所到之处化为焦土……

2. 老师: 跟若藻一样……？
明太郎: 正是如此。
明太郎: 如果说被称为「灾厄之狐」的若藻，会将所到之处化为焦土……

</选择>

明太郎: 那么「慈爱的怪盗」……便是以绝对会盗走其目标而闻名。

桃井: 与其说是「怪盗」……不就只是个犯罪者吗！而且名字好怪！

绿: 姐姐……

明太郎: 哦……面对「慈爱的怪盗」竟然是那种反应……
明太郎: 不愧是C&C。

明太郎: 但是……「慈爱的怪盗」的行动终究是无法忽视的。
明太郎: 一旦收到了预告信，不管什么样的警备都没有意义，宝物终究会被夺走……

明太郎: 不过说到底，由于预告信相当难以解读，
明太郎: 导致在被盗走前都无法得知究竟被盯上的是什么，这也是很大的原因吧。

爱丽丝: 乓啪喀乓！任务内容已更新。
爱丽丝: 接下来是与「慈爱的怪盗」对决！

柚子: 那封预告信……可以……让我们看一下吗？

明太郎: 当然没问题。

明太郎: 请看这个。

旁白: 1天22次，相会的2名旅人。

旁白: 正确的2人。无法计算的20。以及半步。

旁白: 月亮无法触及的场所，静止的舞与安迪基西拉的后方。

旁白: 我将拜访从未被授予，奢华而不幸的剑所在之处。
旁白: ──慈爱的怪盗

所有人: 这是……？

明太郎: 是「慈爱的怪盗」的预告信。
明太郎: 首先，要加以解读就已经相当困难……

明太郎: 不仅如此，
明太郎: 「慈爱的怪盗」还以「光明正大送出预告信，并且成功完成偷盗」宣告自己的犯行。

明太郎: 啊啊，无论看了几次都无法理解。
明太郎: 1天22次，相会的2名旅人，指的究竟是什么呢？

桃井: 是不是这栋房子里有一天会见面22次的人？

绿: 你在说什么啊，姐姐。
绿: 再说见面的次数又要怎么数呢？

爱丽丝: 爱丽丝知道了！这些旅人们指的是NPC。
爱丽丝: 如果是任务柜台的NPC别说是20次，要见更多次都没问题！

柚子: 爱丽丝酱……现实中是没有任务柜台NPC的……

爱丽丝: 没有那种事！
爱丽丝: 柚子只要去特定的地方就能见到，对话之后就能收到任务！

柚子: 呜呜……无法完全否认……

老师: 1天22次的话，大约是1小时1次的节奏呢……

爱丽丝: 因为1天是24小时，有2小时见不到的意思吗……

柚子: 24小时……难道……？

柚子: 不好意思……明太郎先生。
柚子: 这间屋子里有类比时钟吗……？

明太郎: 有，有的……在大厅正中央有个大型的壁钟……

柚子: 可以……让我们看一下那个时钟吗……？

明太郎: 可以，当然没问题。
明太郎: 莫非，有什么头绪了吗……？

绿: 柚子酱，你知道些什么了吗？

柚子: 如果我想得没错……这封预告信……

柚子: 果然没错……！

桃井: 怎，怎么了吗柚子？
桃井: 时间的话看手机也知道呀？

柚子: 不，不是的。
柚子: 用手机……或者说数位时钟是很难理解的。

柚子: ……我想，应该已经解读完第1行和第2行的一半了……！

所有人: ！！！

桃井: 咦！？什么意思？怎么做到的！？

柚子: 「1天见面22次的2名旅人」……
柚子: 我想指的应该是类比时钟上的短针和长针。

爱丽丝: 可是柚子，1天有24小时。多了2次！

柚子: 没错……我一开始也是这么想的。可是呢，爱丽丝酱。
柚子: 时钟的指针会在午前和午后各重叠11次，也就是说一共只会重叠22次。

柚子: 短针每分钟会移动0.5度，长针每分钟会移动6度……
柚子: 有2次会在12点整时重叠，其余的20次则会在不同的时刻重叠……

柚子: 而11点到12点之间，指针并不会重叠……

明太郎: 哦哦……不愧是C&C，真是惊人的推理能力！
明太郎: 那么，接下来的部分也已经解读完成了吗？

桃井: 那个……
桃井: 「以及半步。月亮无法触及的场所，静止的舞与安迪基西拉的后方」。

桃井: 「我将拜访从未被授予，奢华而不幸的剑所在之处」是这样吧？

绿: 半步，半步……我认为这指的也是时间。

桃井: 半步……一半……

桃井: 啊！会不会是指30分！？

绿: 柚子酱，可以算出指针交叠的瞬间有没有在30分前后的吗？

柚子: 那样的话，就是5点27分到7点38分之间……吗？

爱丽丝: 也就是说，怪盗会在那个时间入侵是吗？

绿: 不过「月亮无法触及的场所，静止的舞与安迪基西拉的后方」还不清楚……
绿: 这是什么意思呢？

明太郎: 安迪基西拉……安迪基西拉……

明太郎: 嗯！？

绿: 有什么头绪吗？

明太郎: 没，没有！安迪基西拉的后方什么的，真是句无厘头的话呢。
明太郎: 不过「从未被授予，奢华而不幸的剑」我倒是有点想法。

明太郎: 恐怕……是在说后天要展示的艺术品吧。

明太郎: 就是这个。

爱丽丝: 这是什么画呢？

明太郎: 是任命仪式的画作。
明太郎: 是描绘从主人手中收下了剑，成为骑士的一幅画。

明太郎: 如果是绘画中的剑，自然就「从未被授予」了对吧？

明太郎: 在这个意义上，也能说是「不幸」吧。

桃井: 听你这么一说……？

绿: ……

明太郎: 这幅画正好是预计在拍卖会上拍卖的贵重作品，希望得到它的人应该不在少数。

明太郎: 啊啊，竟然会盯上如此重要的画作……
明太郎: 如果没有各位的力量，或许就只能眼睁睁地看著它被夺走了吧。

明太郎: 既然已经找出被盯上的物品，希望各位能尽全力守护这幅画……

桃井: 咦？
桃井: 不是还有其他贵重的物品吗……？

明太郎: 不不不！既然已经解开预告信的谜团，接下来就只要守住它就行了！
明太郎: 哈哈哈，愚蠢的「慈爱的怪盗」……

明太郎: 他做梦也不会想到会有如此优秀的各位在这里吧！

桃井: 啊哈哈。是，是吗？

绿: 但是……

柚子: 能，能帮上忙……真是太好了……

爱丽丝: 任务达成了！
爱丽丝: 接下是守护画作的连续任务！

明太郎: 此外虽然冒昧，还有其他事想拜托各位……

绿: ……什么事呢？

明太郎: 从明天开始的3天内，可以请各位负责这栋宅邸的警备吗？

柚子: 这倒不成问题……但如果预告信的解读错了呢？

明太郎: 当然，无法否定怪盗的目标另有其物的可能性。
明太郎: ……但是，只要各位抓住怪盗就没问题了。

明太郎: 「慈爱的怪盗」虽然以神出鬼没闻名，但是在C&C的实力面前就像小孩子一样。
明太郎: 哈哈哈，我说的没错吧？

明太郎: 万事拜托了。
明太郎: 我会准备足够的报酬……

明太郎: 大约是这么多，各位意下如何呢？

所有人: ！！！？？

绿: （真……真的能收下这么多钱……？）

桃井: （能1人买1台最新的PrayStation Pro7……还有ZBOX Series Z！
桃井: 不不不，就算1人买2台都还有剩！）

桃井: （怎，怎么办啊？绿！？）

绿: （你问我也不知道啊！）

老师: （……先让大家冷静下来吧）

老师: 可以让我们单独讨论一下吗？

明太郎: 啊啊，是我思虑不周，真是失礼了。
明太郎: 那么我就先离开了。

桃井: 哈啊啊啊啊……谢谢你，老师。
桃井: 我的脑袋差点就爆炸了呢……

绿: 怎，怎么办，老师？
绿: 竟然是「七罪人」，只靠我们已经无法承担了……

柚子: 好想回去……置物柜……心的故乡……

爱丽丝: 大家为什么都是这种反应呢……？
爱丽丝: 爱丽丝，究竟该怎么做才好……

<选择>
3. 老师: 先决定该怎么处理这个委托吧？
柚子: ……如果放弃委托的话，情况究竟会变成什么样子呢……？

4. 老师: 要告诉对方真相然后放弃吗？
柚子: ……如果放弃委托的话，情况究竟会变成什么样子呢……？

</选择>

绿: 我想……委托人或许会抗议吧。
绿: 事到如今才说这一切都是骗人的，说不定会成为整个千年的问题……

桃井: 那，那样宁瑠前辈绝对会生气……的吧？

绿: 不想想像……

爱丽丝: 不过桃井！这是交给爱丽丝与伙伴们的任务！
爱丽丝: 桃井说过，一旦接受任务就应该做到最后才对。

爱丽丝: 就这样放弃真的好吗……？

桃井: 爱，爱丽丝……！
桃井: 确，确实是这么说没错……！

桃井: 可是……这对我们来说太沉重了……

老师: 有时候不遵守任务或许也是必要的。

桃井: 老师？

绿: 那是……什么意思呢？

老师: 我们也没有一定要跟怪盗战斗对吧。

绿: 不必跟怪盗战斗……？

桃井: 我，我好像明白老师的意思了！

桃井: 简单来说，只要不被怪盗偷走任何东西，就等于是我们赢了不是吗？

所有人: ！！！

桃井: 反正都已经走到这一步了，而且老师也在。
桃井: 何况这间宅邸的防盗措施也很厉害不是吗？

桃井: 我们没有必要和怪盗战斗，也不必抓住他。
桃井: 只要宝物不被偷走就行了！

柚子: 确实，这样或许还有一点可能性……

柚子: 我们……也有和C&C战斗的经验……
柚子: 就连更厉害的战斗也经历过了……

柚子: 只要能活用那些经验……

老师: 成功的话或许就能获得报酬，不过也有风险哦。

柚子: （没错，如果能获得那些报酬……我们游戏开发部的……）

桃井: 那决定了吧？

绿: 唉……真的没问题吗。

桃井: 我们一定做的到的！
桃井: 而且这也是个让C&C欠我们一份人情的机会不是吗？

桃井: 毕竟这本来是C&C该接受的委托嘛！

爱丽丝: 爱丽丝会加油的！
爱丽丝: 只要跟老师在一起，爱丽丝跟伙伴们就是无敌的！

明太郎: ……看来各位已经得出结论了呢。
明太郎: 非常感谢各位愿意接受我的委托。

明太郎: 那么就如同先前所说，希望各位能在接下来的3天内保护这栋房子和艺术品。

绿: 只要这3天就好了吗？

明太郎: 是的。只要负责从明天开始的活动期间就可以了。

明太郎: 第一天是集结嘉宾们举行派对，第二天是艺术品的展示。
明太郎: 至于最后一天……预计将会举行艺术品的拍卖会。

