GroupId: 1004103

标题: 不受控制的身体

美咲: ……
老师: ……
美咲: 为什么又变成这样了……我没有要见面的意思啊。
老师: 抱，抱歉……
美咲: 这次有什么事吗？
老师: 没什么事啦，不过……
美咲: 那我回去了。
老师: 等，等一下！
美咲: ……又怎么了？
老师: 要不要加深一下彼此的感情呀？
美咲: 为什么？
老师: 那个……我们能彼此认识也算是有缘啊……
美咲: 才没有缘分这种东西。
美咲: 说到底，人只不过是被困在肉体这座孤岛上的遇难者。
美咲: 孤独地出生、孤独地生活、孤独地死去。这就是人生。
美咲: 那种在人与人之间连接的线，不过是人们的妄想。
老师: 这样啊……
美咲: ……
美咲: ……唉。
美咲: ……算了，随你吧。
美咲: 那我们要做什么？
老师: 嗯……要去散步吗？
美咲: ……
美咲: ……如果是命令我就去。
美咲: ……
老师: 好漂亮的花唷。
美咲: 是啊。
老师: 有河耶。
美咲: ……是啊。
老师: 啊……那个……
美咲: ……
美咲: 这些东西都只是单纯存在在那里而已，有什么特别的意义吗？
老师: 这，这样啊……
美咲: 我不想在这里待太久……只是因为老师如此命令我才来的。
老师: 话说你怎么把口罩戴上了？
美咲: ……没有，只是有点……

<选择>
1. 老师: 脱掉口罩吧。
美咲: 不，不用了……那不重要……还有，别靠近我──

2. 老师: 呼吸些新鲜空气比较好唷。
美咲: 不，不用了……那不重要……还有，别靠近我──
</选择>

美咲: 哈……！
美咲: 哈啾──！
老师: ……！？
美咲: 哈啾！
美咲: 哈啾！
美咲: 哈啾，哈啾！！！
老师: ……
美咲: 这……这里花粉太多了……！
老师: 美咲，刚才……
美咲: 花粉症真的有够…………嗯？
老师: 美咲……那个……鼻水……
美咲: ……嗯？
美咲: 呜，呜哇──────────！？！
美咲: 等，等等……面纸在哪里……！？

<选择>
3. 老师: 等我一下！

4. 老师: 我这里有手帕……
</选择>

旁白: （过了一会……）
美咲: 唉……
老师: 没，没事吧？美咲？
美咲: ……快离开这里吧。
老师: 来，饮料。
美咲: ……谢谢，老师。
美咲: 唉……
美咲: ……肉体果然不是个好东西。
老师: 原来你有花粉症啊……
美咲: 嗯……不过多亏老师，才避免了最糟的情况。
老师: 那就好。
美咲: ……
老师: 多亏了我和美咲的缘分。
美咲: 但说到底这都是老师造成的吧。
美咲: 把话说得冠冕堂皇也该有个限度。
老师: 对不起……
美咲: ……
美咲: 不过，还是谢谢你……
美咲: ……手帕，我会洗干净再还你。
老师: 嗯？直接还我也没关系……
美咲: ……
老师: 啊，不是……对不起……
美咲: 唉。
