GroupId: 10038030

标题: 第3话大人与孩子、孩子、孩子

小旬: 这座公园，平时明明有很多学生来往的说……

妃妃: 现在却几乎不见人影，甚至让人觉得有点荒凉呢。

小旬: 原本会在这里练习京剧的京剧部成员都不见人影，
小旬: 就连一边吃著糖葫芦或芒果松饼，一边聊天的学生们也……

妃妃: ……

小旬: 啊，不过那边还有个摊贩耶！
小旬: 老师，我们也去吃点东西吧！我想要吃蛋塔！

妃妃: 妃妃也想吃！
妃妃: 吃完之后，我会乖乖刷牙的！

老师: 哦……嗯。好吧……

全体: 谢谢老师～！

小旬: 老师老师！你知道吗？
小旬: 桃源乡这里好像也开始卖班戟了哦！

小旬: 虽然三年级的……姐姐们说班戟违背了传统，所以都不太愿意吃……

小旬: 可是听说只要吃过一次就会彻底爱上哦！

妃妃: 班戟是什么呀？妃妃不知道。

小旬: 哼，哼，哼……所谓的班戟……！

小旬: 就是在薄薄的饼皮里塞满鲜奶油和水果，然后再冰过的水果奶油蛋糕哦！

小旬: 虽然最受欢迎的是芒果口味……
小旬: 但不管是绿茶、巧克力、草莓……只要是适合的东西都能加进去！

妃妃: 真不敢相信！世界上竟然有这么棒的食物……！

妃妃: 老师！妃妃也想吃吃看！

老师: 可是刚刚不是才吃了蛋塔吗……？

全体: 拜托～老师～？

小旬: 如果搭配浓郁的绿茶一起享用的话，肯定会超级好吃！

妃妃: 先用绿茶中和水果及鲜奶油的柔和口感……
妃妃: 等余味清除干净之后，再吃上一口班戟……

全体: 真的不可以吗～？求求你嘛～？

老师: 好啦好啦……

小旬: 哇！谢谢！

妃妃: 妃妃最喜欢老师了！

小旬: 咦？老师你怎么了？
小旬: 怎么突然把喝进嘴里的水都吐出来了！

妃妃: 不行哦，老师。你不是大人了吗？
妃妃: 在公共场所不能这么没礼貌，这种事连妃妃也知道！

老师: 知……道……了……

小旬: 刚才吃太多东西了，来散散步消化一下吧！

妃妃: 妃妃也觉得这个点子很棒！
妃妃: 这里不管什么时候来都令人心旷神怡呢！

小旬: 如果运气好的话，说不定还能遇到熊猫……啊，在那里！

妃妃: 咦……可是这样不会危险吗？
妃妃: 毕竟熊猫终究也是熊……

小旬: 没事的！这里的熊猫已经很习惯人类了，而且还很亲人哦。

小旬: 牠们都很喜欢竹子，所以只要像这样递出去……！

小熊猫: 哔呜呜？

小熊猫: 哔耶耶！

小旬: 你们看！牠在吃了！

妃妃: 啊，好羡慕！妃妃也要，妃妃也要试试看！

老师: 还是别靠得太近哦……

全体: 是～！

小旬: 我回来了！

妃妃: 呼……今天做了好多事喔，妃妃好满足！

小旬: 真的吗？那真是太好了！

妃妃: 老师呢？

老师: 只要学生们满足就行了……

妃妃: 可是我们不是学生，而是梅花园的孩子唷。

老师: 只要孩子们满足就行了……

小旬: 老师的表情怎么怪怪的？
小旬: 看起来有种已经看淡一切、放下红尘的感觉……？

小旬: 没什么？不用特别在意？
小旬: 唔嗯……是吗……

心菜: 啊，老师！欢迎来到梅花园。
心菜: 我听说你今天陪梅花园的孩子们玩了一整天，真是辛苦你了。

心菜: 咦？你不是有一阵子没来的那个孩子吗？还有你旁边的是……？

小旬: 他，他是最近才转学来的妃妃！是旬姐姐叫我带他去逛逛的！

妃妃: 你好，心菜教官！我叫做妃妃！请多多指教！

心菜: ……！

心菜: 你，你看到了吗，老师？
心菜: 我也是个受孩子们尊敬的教官……！

心菜: 咦，咦咦？为什么突然露出那种欣慰的眼神？
心菜: 而且还一边摸我的头……！？

心菜: 嗯？这里能让你意识到世界还在正常运转？
心菜: 这是什么意思……？

小旬: 我，我先去找旬姐姐啰！

妃妃: 妃妃也要一起去～！

心菜: 等，等一下！旬姐姐他……！

心菜: 呜呜，我今天一整天都没看到他的说……

老师: 我会想办法找到他的……

心菜: 老师要帮忙吗？
心菜: 如果老师愿意的话，我当然是轻松……不对，我是说非常感谢……

心菜: 嗯？你说这件事必须由老师来做？
心菜: 老师今天说的话，我好像都有点听不懂……

心菜: 总之这件事就麻烦你啰。因为我还得去照顾其他学生。

心菜: 哎呀～！谁叫我是梅花园的教官呢！
心菜: 这种事也是理所当然的嘛！嘿嘿！

小旬: 呼……虽然没有穿帮，但刚才还真惊险呢。
小旬: 心菜酱的直觉，有时候还真不是普通的准……

妃妃: 呼呣……

妃妃: 呼。虽然有惊无险，幸好算是达成了暗访山海经的目的。
妃妃: 两位都辛苦了。

小旬: ……您还满意吗，门主大人？

妃妃: 唔嗯。怎么说呢……

???: 妃姬……？

妃妃: ！！？？
