GroupId: 10008050

标题: 第5话风纪委员会参战

亚瑠: 该，该往哪走才好！？

佳世子: 从目前为止的逃跑路线来看，应该是──

风纪委员A: 发现可疑人士！

亚瑠: 咦，可疑人士？是凯坦泽吗！？

亚瑠: 哪里哪里，他们在哪里啊！？

风纪委员B: 摆出阵形A，展开包围网！

佳世子: 这个情况是，难道说……

亚瑠: 先，先等一下！

亚瑠: 你说的可疑人士，难不成是……！？

伊织: 终于被我逮到了啊，你们这些问题儿童！不会再让你们逃──

老师: 啊，是伊织。

伊织: 呃，老师……？
伊织: 那个，新年快乐……

伊织: 老师怎么会在这里呢？
伊织: 而且还跟那群问题儿童在一起……

亚瑠: 谁，谁是问题儿童啊！？

伊织: 除了你们还会有谁啊，便利屋！

老师: 新年快乐。伊织才是，怎么会来这里呢？

伊织: 这个嘛，我当然是因为……

佳世子: 这种深夜还这么多人就代表……

无月: 啊哈～

无月: 难道是因为风纪委员都很闲，所以聚在一起交流感情？

伊织: 那怎么可能嘛！

伊织: 我们可是年初就在工作了啊！

老师: 果然是因为风纪委员会的工作吗？

伊织: 嗯。因为刚才「大吉殿」直播的关系，现在这附近整个乱成一团……

伊织: 冲著赛钱箱来的人大量涌现，到处都变得乱七八糟的。

伊织: 以这些家伙为源头，我们学园的问题儿童们也开始四处闹事。
伊织: 亚子酱还说没收拾他们就不准回来……

伊织: 大过年的，真受不了！

伊织: ……这全都是你们害的！

亚瑠: 才不是！？

亚瑠: 事情的元凶不是我们，真要说的话我们也是受害者……！

茜香: 没错！现在不是争吵的时候！

伊织: ……受害者？

伊织: 你们明明也盯上了赛钱箱，还敢说那些不要脸的话……

亚瑠: 那，那是因为，因为某些原因……！

伊织: 果然还是在觊觎赛钱箱嘛！你们这些问题儿童！

伊织: 为了维持风纪，我要在这里击退你们！还有为了我的新年假期！

亚瑠: 都说了是有原因……啊啊！真是的！

老师: 那个，大家先冷静一点……

无月: 啊哈哈！很好很好，来打架吧！

佳世子: 战斗准备OK。

遥香: 亚，亚瑠大人！请尽管交给我吧！

亚瑠: 都说了等等啊！
