GroupId: 10007105

标题: 第10话不会改变的事物

实里: 唔……可恶，要是没有那台战车……

洁莉诺: 哼哼，看到了吧。这就是「肃清君1号」的威力。

洁莉诺: 肃清君1号不只有能铲除任何障碍物的巨大铲子，
洁莉诺: 还有能驱除对咱刀刃相向的学生们的各种装备！

洁莉诺: 不管工务部的家伙用什么重装备攻击，也没什么好怕的！

实里: 唔，真是麻烦……下次，得先破坏那台战车才行……

洁莉诺: 这样一来，碍事的家伙就全部消失了。

洁莉诺: 好，这次一定要把温泉浴场拆掉……

和香: 最后的，希望……

和香: 呜……呜呜……

和香: 呜啊啊啊──！

洁莉诺: 为，为什么突然哭了起来？
洁莉诺: 温泉浴场的关闭已经是既定事项，差不多也该放弃了……

洁莉诺: ……即使你哭了也不能撤回！
洁莉诺: 这是为了赤冬联邦学园整体利益的决定……

洁莉诺: 对，对吧，各位？

玛丽娜: 那个，该怎么说呢……

智惠: 呃，呃……

洁莉诺: 为，为什么大家都把视线移开了！？

洁莉诺: 这样咱不就像坏人一样了吗！

洁莉诺: 同志！同志也觉得咱错了吗！？

<选择>
1. 老师: 这次是洁莉诺做得太过头啰。

洁莉诺: 连，连同志也……！？

2. 老师: 温泉浴场的建筑物，留下来也没什么不好吧？

洁莉诺: 连，连同志也……！？

</选择>

洁莉诺: ……总，总之227号温泉浴场必须封锁！

洁莉诺: 如果一直营运到温泉枯竭的话，温泉开发部的那些家伙还会再来，
洁莉诺: 很可能会让赤冬联邦学园暴露在危险之中！

洁莉诺: 不过，正因如此……反过来说，就算把建筑留著也……

和香: 全部都结束了，早就结束了！无论如何只要温泉一枯竭，我们就已经完蛋了……！

和香: 赚来的钱很快就会消失，我们终究得回归旧校舍时期的贫困生活……

和香: 所以我才不想放过这个机会的……所以才不想回到那个时候的……！

和香: 结果我们还是一无所有！！

时雨: 不是那样的唷，和香。

和香: 你在说什么啊，时雨酱……

和香: 明明就，什么都不剩了……！

时雨: 我们227号特别班不是还在一起吗？

和香: ……？

时雨: ……我啊，其实也没有那么讨厌旧校舍的生活唷。

时雨: 虽然食物永远不够，还没有完善的暖房器具，偶尔还会有熊出没……

时雨: 但是能跟和香在一起，227号特别班能在一起，我觉得这样就很开心了。

时雨: 不管这里是很棒的温泉浴场，还是荒凉的废墟……
时雨: 只要能待在一起，不管在哪都无所谓。

时雨: 而且还有温泉浴场的建筑，就算只留下一栋建筑物……状况也会有所改善不是吗？

时雨: 只要我们一起努力，一定没问题。
时雨: 我是这么想的……和香你呢？

和香: 时雨酱……

洁莉诺: ……等等。咱可还没说要取消拆除哦。

智惠: 洁莉诺酱，请看一下气氛……！

洁莉诺: 呃，啊，唔呣……

洁莉诺: ……真没办法。
洁莉诺: 既然大家都这么说了，这次就特别放过你们吧。

洁莉诺: 建筑物的拆除命令暂时保留！

洁莉诺: 这个温泉浴场就交由「227号特别班」的学生们改建成其他建筑物！

智惠: 不愧是洁莉诺会长，非常明智的判断。

玛丽娜: 如此宽宏大量的处理方式……

玛丽娜: 玛丽娜我，真是感动万分！

惠: ……改建？

和香: 咦……惠同学？

惠: 毕竟也不能放著温泉的问题不管就回去嘛！
惠: 不过我们虽然说过可以自由使用温泉浴场……

惠: 但是要改建为其他用途的话就无法允许了呢！那可是对温泉的亵渎啊！

和香: 但，但是就算放著不管，这里的温泉也会干枯的对吧……？

和香: 如果没有办法让温泉重新苏醒，不如改建成其他用途的建筑……

惠: 就是为了防止那种情况，我们之前才想引爆地下的岩浆地带的……

惠: 既然无法那么做，也只好执行佳澄部长的B计划了！

老师: B计划……？

惠: 嗯，「与其让温泉不再是温泉，不如全部炸掉」计划！

惠: 我们也有预想过事情可能会变成这样，
惠: 所以其实在进行基础工程时就埋了一些炸药哦♪

和香: 炸，炸药？

和香: 也就是说我们现在就站在炸药上面……？

惠: 嗯，不愧是佳澄部长！
惠: 或许早就预料到事情会变成这样，所以才告诉我们要埋炸药吧。

惠: 啊哈，果然和我不一样，非常聪明呢！

惠: 这个世界上没有没意义的温泉！只有没意义的建筑物！

惠: 那么B计划……

老师: 等，等──

惠: 上吧！

旁白: （咚哐──！）

旁白: 未完待续
