GroupId: 34110

标题: 第11话追击者

沙织: 圣园，弥香……
弥香: 像是反派登场☆的感觉吧！……你们还记得我吧？
弥香: 看到你真开心……不像是这种表情呢，怎么了吗？
弥香: 露出那种，仿佛看到魔女的表情。
沙织: ……我听说你被关在牢里了。
弥香: 逃出来了☆
弥香: ……因为想早点见到你们呢。
弥香: 你看……我们之间不是还有该说的话没说完吗。
沙织: ……
沙织: ……老师呢？
日和: 还，还在后面……我想应该很快就会到了……
弥香: 至今为止我也和你们行动不少次了。所以马上就知道你们会来这里了唷。
沙织: ……离通道封闭还有多久？
美咲: 大约28分钟……难道你想战斗吗？我认为现在跟那个女人交战不是明智的选择。
日和: 不，不太明智呢……？
沙织: ……
美咲: 我们光是跟公主一起逃离奥利斯就已经快要耗尽体力了。
美咲: 如果没有人指挥的话，根本无法好好战斗。
美咲: 刚才也是因为有著老师的指挥才勉强能够战斗的……
美咲: 圣园弥香……她简直像是茶会的异类一样，拥有惊人的武力。除此之外，现在这种乱战的情况对她来说是最有利的战场哦。
弥香: 啊哈哈☆你们是在嘲笑我是个愚钝的人吗？是这样吧？
弥香: 不过，你们的暗号之类的我还是清楚的。
弥香: 像是集合地点和据点我也都还记得。
弥香: 别看我这样，我好歹也是发起政变的当事人呢！
弥香: 啊哈哈。虽然大概是被你们当成笨蛋了。
弥香: ……我很好利用吗？嘛，这我也不否认唷。
美咲: 先暂时后退，重新再来一次呢？
沙织: 不行，没有时间了。通道马上就要关闭了。
美咲: 争取时间等到老师过来呢？
沙织: 这个……
弥香: 呐呐，你们有在听我说话吗？无视？
弥香: 无视我不会有点过分吗？再怎么说我们都是一起发起政变的伙伴嘛。
弥香: 你们这样……不是在排挤我吗？
日和: 噫！往，往这边来了！？
沙织: 快散开！别和她正面交战！
老师: （得赶快追上去才行）

<选择>
1. 老师: （无法和先行探路，应该要回报状况的奥利斯小队取得联络）

2. 老师: （刚才的枪声是……）
</选择>

日和: 呜，呜呜……速度太快了……
沙织: 唔……
弥香: 呐？呐呐沙织？这样就不行了吗？
弥香: 就连装饰用的人偶都比现在的你还能打吧？
弥香: 不会只有这种程度而已吧，「奥利斯小队」。呐，怎么了吗？
美咲: 唔……
弥香: 咦，这么说来好像少了一个人呢？戴著面具又无口的孩子呢？
沙织: ……！！
弥香: 哎呀……已经没子弹了吗？
弥香: 来，快继续开枪嘛？我都这么没有防备地站在这里了，来呀！
美咲: 咕，啊……
沙织: 美咲……！
弥香: 嘿……你们也会重视伙伴啊？我还以为你们只是因为任务才聚在一起的。
弥香: 不管是什么人都会有重要的存在对吧。嗯嗯，因为我也有所以我知道唷。
弥香: ──就是你们想要杀掉的，圣亚酱哦。
弥香: 你们知道吗？圣亚酱她啊，可是让人生气的天才唷。
弥香: 我都不知道想用拳头揍她几次了！
弥香: 不过……虽然平常觉得她是个讨厌的家伙，一旦受伤了却还是会担心呢。
弥香: 想著她会不会有事而感到不安呢。
弥香: 听到圣亚酱死掉的时候，真的很难过。
弥香: ……真奇怪呢。明明只是跟她说话就会心浮气躁，一点也不开心呢。
弥香: 不过我还是讨厌圣亚酱唷？总是说一些让人听不懂的话。
弥香: 但是，她对我来说还是很重要的人。
弥香: ──我并不希望她去死。我也没有打算要成为杀人凶手。
弥香: 不过，已经……全部，全部都太迟了……
美咲: 咕唔──！！
沙织: 美咲！！
弥香: 我……只说过让她吃点苦头之类的而已对吧？
弥香: 什么时候说过要破坏她的光环了？
弥香: 嘛，我也是因为自己胡闹而把事情搞砸了，事到如今却还装成被害者？这种感觉就是了……
弥香: 不过……
弥香: 我……珍贵的东西……全部都失去了唷？
弥香: 学园……朋友……宝物……归宿……和老师的约定也……
弥香: 我还相信只要到了明天，一切说不定都能回复原状的……
弥香: 那种事果然只有在故事里才会发生吧……啊哈哈……看来命运已经决定了。
弥香: 所以啊……「奥利斯小队」的……特别是沙织。
弥香: 得让你们感受跟我一样的痛苦才行。
弥香: 我所失去的东西，也要让你们失去才行。不然的话──很不公平吧？
沙织: ……！！
老师: 等等！！
弥香: 老，老，老师……！？
沙织: 老师……
老师: 弥香……你在这里做什么啊？
弥香: 我，我是……那个……这个……
弥香: 比起这个，为什么……？
弥香: 呐，呐……老师！？为什么老师会跟奥利斯小队在一起呢……？
弥香: 不，不应该会这样的……
弥香: 呐……为什么会变成这样呢……？
弥香: 偏偏让你看到了这种模样……为什么……
奥利斯学生A: 在这里！
奥利斯学生B: 圣园弥香也在！开火！！
老师: 弥香……！
美咲: 咳……老师，没有时间了……得赶快进去才行。

<选择>
3. 老师: 总之弥香赶快回三一去！我之后会跟你说明的！
奥利斯学生A: 在那里！「小队」也在！

4. 老师: 在三一等著，我一定会回去的！
奥利斯学生A: 在那里！「小队」也在！
</选择>

日和: 得，得快点才行！通道马上就要关闭了！
老师: 和奥利斯小队一起进入地下墓穴
沙织: 快跑！
日和: 哈啊，哈啊……安，安全了……
美咲: ……离通道完全关闭前还有一点时间。得在追兵过来之前赶快前进才行。
沙织: 走吧。老师，从这里开始的道路很复杂，还是小心点比较好。
日和: 因，因为这里没有讯号……只要迷路就完蛋了……
沙织: 前面就是奥利斯自治区了。走吧。
老师: （弥香……）

<选择>
5. 老师: （没想到她竟然会为了向奥利斯小队复仇而逃狱？）

6. 老师: （在三一究竟发生了什么……？）
</选择>

奥利斯学生C: 他们逃进地下墓穴了！要追过去吗？
奥利斯学生A: 还有时间，追上去吧！
弥香: 啊──真是的好痛呀！
奥利斯学生A: 圣园弥香……！？
弥香: 哼？是援军吗？
奥利斯学生A: 圣园弥香……你曾经支援过我们自治区。
奥利斯学生A: 看在这个面子上，只要你立刻离开这里，我们就放过你。
弥香: 什么什么？只靠这点人也想当我的对手？你们的脑袋还好吗？
弥香: 真有趣呢！觉得对方只有我一个人就可以赢吗？
弥香: 脑袋只有这种程度的话，日常生活不会很辛苦吗？
弥香: 「小队」到哪里去了？呐，难道你们是在争取时间吗？
奥利斯学生A: 不……我们追击的目标就是「小队」。
弥香: ……咦？
奥利斯学生B: 「小队」背叛了奥利斯逃跑了。处决他们就是我们的任务。
弥香: 等等……你刚才说什么？背叛？逃跑了？
弥香: ……
弥香: 啊哈哈☆这样啊……真有趣呢，你们被同伴抛弃了啊？
弥香: ……沙织，这就是你的下场啊。
弥香: ……这样啊，狩猎失败的猎犬已经没有利用的价值了，是这么回事啊。
弥香: 而老师……
弥香: 又为了陷入危机的孩子们牺牲了自己呢。
弥香: 真的是……
弥香: ……无药可救呢。
奥利斯学生A: 让开！现在的话我们还能睁一只眼闭一只眼。
奥利斯学生B: 报告！「夏莱」的老师和「小队」正在一起行动！
奥利斯学生A: 你，你说什么！？得赶快和她报告……
弥香: 呐呐，你们没有在听我说话吗？奥利斯小队是我的东西唷。
弥香: 谁也别想抢走。
弥香: ──所以啊，可以请你们消失吗？
奥利斯学生C: 开，开火！！
旁白: 未完待续
下一话: 下一话奥利斯自治区
