GroupId: 10045050

标题: 第5话淘汰的关头

老师: ……梗……！
老师: 桔梗……！
桔梗（泳装）: 咳，咳咳！咳咳咳……！！
名草（泳装）: 桔梗！
桔梗（泳装）: 老师……？

<选择>
1. 老师: 你能醒过来真是太好了。

2. 老师: 幸好水不算太深。
</选择>

桔梗（泳装）: 咳，咳咳……！
桔梗（泳装）: 究，究竟……发生了什么事？
桔梗（泳装）: 比赛怎么样了？掉进水里之后我就……
名草（泳装）: 比赛已经结束了。
名草（泳装）: 晋级决赛的是知世同学和伊树菜同学。
名草（泳装）: 我们……全都被淘汰了。
桔梗（泳装）: ……！！
桔梗（泳装）: 难道……是因为我？
莲华（泳装）: 别在意！救同伴是理所当然的事。
桔梗（泳装）: 都是我的错……
桔梗（泳装）: 如果我一开始就说出自己怕水……就不会发生这种事了。
紫（泳装）: 桔梗前辈并不是讨厌水……而是怕水吗？
桔梗（泳装）: 因为我不喜欢户外活动的关系，几乎不会到水边去……
桔梗（泳装）: 所以当然不会游泳，更别说进到深水里了。
桔梗（泳装）: 不过身为百花缭乱的作战参谋……这种事情我实在说不出口。
桔梗（泳装）: 对不起。
桔梗（泳装）: 都怪我爱逞强……
莲华（泳装）: 就说了没关系嘛！
莲华（泳装）: 而且这件事我也有责任。
莲华（泳装）: 明明和桔梗是青梅竹马，却连这种事都不知道……
莲华（泳装）: 我才该说抱歉。
桔梗（泳装）: 该道歉的是我才对吧？
莲华（泳装）: 不，是我不好！
桔梗（泳装）: 是我！
莲华（泳装）: 是我才对……！
紫（泳装）: 呵呵，两位的感情真好呢。
紫（泳装）: 桔梗前辈。
紫（泳装）: 我们真的没事，请别太自责了。
紫（泳装）: 小女子觉得，光是前辈平安无事就已经很值得庆幸了。
桔梗（泳装）: ……你们不怪我吗？
名草（泳装）: 这次大会的目的不是团结吗？
名草（泳装）: 我认为这个目的已经达成了。
紫（泳装）: 是呀，所以请别太责怪自己了。
桔梗（泳装）: 可是……
老师: 别担心！还有机会！
桔梗（泳装）: 机会？什么机会？

<选择>
3. 老师: 这个就留到后面再揭晓吧。

4. 老师: 大家沙滩排球场见！
</选择>

桔梗（泳装）: ……？
静子（泳装）: 感谢各位参加百夜水上祭！
静子（泳装）: 转眼间，大会也进入了尾声。
静子（泳装）: 不过就这样结束实在有点可惜……大家也这么觉得吧？
静子（泳装）: 所以为了回应大家的热情，我们追加了一场比赛！
静子（泳装）: 那就是……！
静子（泳装）: 败部复活战！
静子（泳装）: 在障碍赛中被淘汰的8位选手，将以两人一组的方式比赛沙滩排球！
静子（泳装）: 最后获胜的队伍，将额外晋级最终决赛！
静子（泳装）: 祭典还没结束，大家加油吧！
老师: 那么～现在公布随机抽选的对战组合～！
旁白: [log]沙滩排球赛第1场！[/log]
旁白: VS
莲华（泳装）: 哦～跟桔梗同队啊。
莲华（泳装）: 而且第一个对手也还不错嘛？
桔梗（泳装）: ……
新（泳装）: 吼唷，为什么偏偏是他们啦！？
太妹领袖（泳装）: 振作点！我们还有胜算！
老师: 接下来～下一组！
旁白: [log]沙滩排球赛第2场！[/log]
旁白: VS
紫（泳装）: 哇哦，居然能跟名草前辈同队！这是何等的巧合！
紫（泳装）: 只要和前辈一起，冠军也是势在必得了吧！
名草（泳装）: 嗯，一起加油吧。
수영복 클로렐라 동아리 부원: 该，该怎么办？对手太强了！
三森（泳装）: 呵呵，拿出自信来。
三森（泳装）: 我们也是很强的哦。
三森（泳装）: 以修行的对手而言，完全不会让人失望呢。
静子（泳装）: 哇，真是有趣的对战组合！
静子（泳装）: 那么稍作休息后，第一场比赛即将开始！
老师: 大家别转台喔……！
桔梗（泳装）: （……无论结果如何，我们之中都有一半的人会被淘汰）
桔梗（泳装）: （在这种情况下，如果又因为我害莲华被淘汰的话……）
桔梗（泳装）: （……）
桔梗（泳装）: （我必须……好好表现才行）
桔梗（泳装）: （这次不是水上的比赛，我应该能够发挥实力）
桔梗（泳装）: （而且第一场的对手不强，就算只有莲华一个人也能应付）
桔梗（泳装）: （但我为什么……）
桔梗（泳装）: （……还是有股不好的预感呢？）
旁白: 未完待续
