GroupId: 10000085

妖怪剧团A: 呃啊！

妖怪剧团B: 赢，赢不了的说！

喵达政宗: 花费会长能动用的所有资金动员的妖怪剧团居然会……！

喵达政宗: 难道，难道还不够吗……？

静子: 现在的我们有老师的指挥，要来多少都没问题！

菲娜: 这就是我们的力量！的说！

老师: 是我们赢了，吗？

喵达政宗: ……呵呵，真受不了你们。

喵达政宗: 我赌上了数年的计划……竟然会因为区区的学生和老师而失败？

喵达政宗: 我不认同……

喵达政宗: 绝不认同！

静子: 请老实放弃吧，喵天丸会长。
静子: 无论你再怎么惋惜，一切都已经结束了。

喵达政宗: 哼哼哼……还没完，事情还没结束！

喵达政宗: 我可是用光了所有的资金。
喵达政宗: 你以为这些妖怪剧团就是全部了吗？

静子: ……该不会。

三森: 意思是说还没结束吗……！？

喵达政宗: 没错，可别小看会长的财力啊！

喵达政宗: 来吧！把这条街上所有的妖怪剧团全都叫来这里！

喵达政宗: 大量的妖怪剧团……正可谓魑魅魍魉。
喵达政宗: 睁大眼睛看清楚了！！这次一定──

妖怪剧团A: 啊──关于这点……

妖怪剧团A: 其实本来说好要来的那些孩子，后来几乎都说「果然还是算了」……

妖怪剧团B: 还说「与其在这边工作不如去百夜之春樱花祭玩」。
妖怪剧团B: 大家都跑去玩了，所以已经没剩多少人了的说。

喵达政宗: ……

静子: ……

枫: ……

三森: ……

椿: ……好困。

妖怪剧团A: 呃，这样看来……

妖怪剧团B: 好像没戏唱了呢。

妖怪剧团A: ……嗯，好！解散！

枫: 啊！？在这种时候逃走太卑鄙了吧！？

椿: 站住～

喵达政宗: ……

旁白: （咻啪啪！）

喵天丸: 呃，那个，就是说……
喵天丸: 各位，这件事就当作没发生过……怎么样？

静子: 你想得美──！
静子: 静子的认真看板娘拳──！

旁白: 未完待续
