GroupId: 12180

标题: 第18话依旧未曾放弃的事物（１）

绫音（通信）: 各位都还好吗？

白子: 嗯……

茜香: 完全没问题！

绫音（通信）: 老师说的座标就在眼前了，各位再加把劲……！

野乃美: 嗯，现在还活力满满哦！

绫音（通信）: ……！

绫音（通信）: 前方发现敌人！！

绫音（通信）: 距离大约是2km左右，即将遇敌！
绫音（通信）: 大家请做好应战准备……

旁白: （哐啷啷啷啷啷啷──！）

绫音（通信）: ！？

绫音（通信）: 那是……

白子: 是支援砲击。

绫音（通信）: 那是……L118！是三一的牵引式榴弹砲！
绫音（通信）: 这究竟……

???: 啊，啊呜……是，是我……

茜香: 啊！你是日步──

浮士德（通信）: 不，不是！我不是日步美，是浮士德！

绫音（通信）: ……

野乃美: 哇啊～是浮士德！好久不见！
野乃美: 不过刚才好像把名字说出来了呢，真可爱☆

浮士德（通信）: 啊，啊呜……是，是吗？

浮士德（通信）: 那个，虽然有获得茶会的许可……不过这只是来源不明的火力支援！

浮士德（通信）: 和，和三一没有关系！我对负责射击的大家也是这么说的……

浮士德（通信）: 抱，抱歉只能帮上这点忙……

白子: 别这么说，你帮了很大的忙。

野乃美: 是！非常感谢，浮士德酱！

浮士德（通信）: 啊哈哈……那么大家……请，请加油！

白子: 火力支援后立刻突击，这是基本呢。

绫音（通信）: 是！敌人目前正因砲击而陷入混乱！趁现在突破吧！
