GroupId: 10001045

标题: 第4话初次胜利

旁白: 赤冬联邦学园．旧校舍
旁白: 距离「饮酒比赛」开始已过了约一个小时……
和香: 唔唔……唔唔唔……
洁莉诺: 好，好痛苦……咱从没听说过有这种康波特……
老师: 咦。果然有掺酒进去吗？
洁莉诺: 不，不是那种问题……
和香: 好甜！甜过头了！
和香: 这到底是什么，时雨酱！这个甜到快把牙齿融化的康波特！？
时雨: 康波特原本就是将水果浸渍在糖内制成的饮料。
时雨: 而且，为了抵御旧校舍的严寒，大量的糖分是不可少的！
和香: 但这太夸张了吧！每次喝的时候，还咬得到一颗颗的砂糖，感觉连大脑都要融化了！
和香: 唔唔，只要再喝一口，我就要……
洁莉诺: 呵，呵呵……看来你已经到极限了。
洁莉诺: 但是，对于在事务局里吃过各种甜点的洁莉诺大人来说，这样的甜度根本不算什么！
洁莉诺: 想放弃的话就趁现在吧！
和香: 唔唔……虽然不想认输……
和香: 我，我不行了。是我输了……
洁莉诺: 万岁──！赢了！
智惠: 是场杰出的胜利，洁莉诺会长！不愧是会长！
智惠: 得将今天的胜负好好记录下来，让它永远保留在赤冬联邦学园的历史上！
洁莉诺: 这个主意不错，智惠秘书室长！
洁莉诺: 这样一来，未来的学生们也能赞颂咱的伟大了！
洁莉诺: 不过要写什么才好呢？
洁莉诺: 「赤冬联邦学园的伟大洁莉诺会长，亲自与特别班的学生们对决并获胜……」
洁莉诺: 咦？话说回来，为什么要进行这场比赛？
洁莉诺: 嘛，无所谓。重要的是咱赢了，哈哈哈！
和香: 呃呃，不甘心……竟然输给这种小毛头……
洁莉诺: 你都输了比赛，竟然还叫咱小毛头！
洁莉诺: 嘛，算了……虽然还比不上咱，但你也很努力了。
洁莉诺: 要不是经常吃布丁的话，也很难喝下那么多康波特吧。
洁莉诺: 再加上，能在这种严酷的环境之下坚持到现在，咱都不禁想对你表达敬意了。
和香: 洁莉诺会长……
洁莉诺: 因此，等到咱平安回到事务局之后，就立刻取消你们的停学处分吧！
和香: ……不是，就算没有这场比赛也请快点取消啊！
洁莉诺: 奇，奇怪？现在不是该赞颂咱的时候吗？
和香: 哈啊……真是没办法。
和香: 为了离开这座旧校舍，需要洁莉诺会长的批准……而且，老师也在……
和香: 就决定暂时帮助洁莉诺会长吧。
洁莉诺: 呵呵，咱优秀的领导能力果然发挥作用了啊。
洁莉诺: 就算是特别班的停学生，在咱超凡的魅力前也不得不服从啊。哈哈哈！
和香: ……果然让人火大啊！这个烦人的小毛头！
洁莉诺: 就说了咱不是小毛头！
旁白: 未完待续
