GroupId: 70008030

标题: 惊险！妖怪剧团之夜！（３）

???: 那么，既然大家似乎都到齐了……
???: 我在此宣布……今年的妖怪剧团之夜正式开始！
新: （哇……全都是只听过名字的超强妖怪剧团领袖……呜呜，好紧张……）
新: （我该不会是全场最寒酸的吧？）
旁白: （吵吵闹闹……）
初衷派领袖: 喂，你看见那家伙了吗？
初衷派领袖: 今年有个超不妙的家伙来了啊。
新: （哇啊……！真的有超级大人物来了吗！
新: 居然连那些响当当的领袖都紧张成这样……到底是谁！？）
初衷派领袖: 那家伙真的不是其他团体的人吗……？
初衷派领袖: 我听说在百鬼夜行外面，有些疯子会那样晃来晃去的……
初衷派领袖: 安静安静！肃～静！！
初衷派领袖: 今天之所以召集各位，是为了讨论我们妖怪剧团的未来。
初衷派领袖: 还请谨言慎行。
初衷派领袖: 各位似乎都已恢复专注，我就进入正题吧。
初衷派领袖: 不知道各位对于近期的百鬼夜行有何看法呢？
初衷派领袖: 不觉得……我们被无视了吗？
初衷派领袖: 这……确实有点。
初衷派领袖: 感觉最近好像没人会怕我们了。
初衷派领袖: 甚至还擅自重新举办神木祭……
初衷派领袖: 对啊对啊！完全感觉不到对我们妖怪剧团的尊重！
初衷派领袖: 果然各位心里都深有感触呢。
初衷派领袖: 上次的神木祭差点让我们出尽洋相……
初衷派领袖: 多亏街头流派的新阁下挺身抗议、立下大功，因此特别邀请他前来共襄盛举。
新: 咦，咦！？怎么突然提到我！？其实也没什么啦～
新: 神木祭是百鬼夜行的祭典，也就是我们的祭典嘛……怎么能让外人随便插手呢……
新: 而且虽然说是立功……我却只记得闯下了大祸，还被阴阳部和百花缭乱狠狠修理而已……
初衷派领袖: 没错！百鬼夜行的东西属于百鬼夜行，进一步说就是属于我们妖怪剧团的！
初衷派领袖: 守护属于自己的东西究竟有什么错！
初衷派领袖: 那些自以为守护著百鬼夜行、高高在上的百花缭乱，本来就只是缺乏根基的集团。
初衷派领袖: 我们妖怪剧团才是百鬼夜行真正的主人！
妖怪剧团: 好！说得真好！
新: 没错没错！
