GroupId: 2600603

标题: 观察日记

旁白: 某栋大楼的屋顶上

旁白: （和香正全神贯注地用望远镜看著某样东西）

和香: 真奇怪……
和香: 刚才明明还坐在办公室……

和香: 去洗手间了吗？

老师: 你在找谁呀？

和香: 呀啊？老，老师？

和香: 你，你什么时候来的？
和香: 刚，刚才不是还在夏莱吗……

和香: 咦？看到我传的讯息之后，担心我便过来了？

和香: 呃呃，早知如此就不要传MomoTalk了……

老师: 你一直在用望远镜观察我吗？

和香: 这个，那个……这绝对不是，想要偷窥老师……

和香: ……我，我也没办法啊！
和香: 要是不对老师观察完今天的份量，我会提不起劲！

和香: 这都是，很难见到面的老师的错！

和香: 什么？如果想见面的话可以直接找老师，是吗？

和香: 谢，谢谢……但是我办不到。

和香: 比起直接亲眼拜见老师的脸，还是用望眼镜偷窥才会显得更加耀眼！

和香: 说到老师那副毫无防备的侧脸就……哈啊，哈啊……

和香: 啊……！刚，刚才说的话拜托你当作没听到！

旁白: （之后我联络了赤冬事务局，请对方加倍严密监视和香）

旁白: （和香的特别班关押期间也因此延长了……）
