GroupId: 10043005

标题: 序幕传统与历史

播报员: 各位球迷们大家好！
播报员: 接下来，柯基勇士队与阿比西尼亚突袭者队马上就要展开对决了。

播报员: 非常感谢各位球迷今天热情的支持。

播报员: 那么比赛即将开始！请用欢呼和掌声为比赛揭开序幕吧！

老师: 气氛真热烈啊……

莉: 那当然啰！
莉: 这场比赛可是柯基勇士队跟阿比西尼亚突袭者队之间，历史悠久的白鸟系列赛……

莉: 虽然只是友谊赛，但现场的热度可是完全不输给职棒哦！

莉: 首先柯基勇士队，是柯基电子的业余棒球队。

莉: 而阿比西尼亚突袭者队，则是以钟崎港为根据地的商会业余棒球队。

莉: 起初这个系列赛，只是供货方的商会与采购方的电子公司为了增进友谊而举办……

莉: 不过时至今日，已经成为白鸟区的知名赛事之一了！

莉: 虽然只是友谊赛，双方的重视程度可是高到会想尽办法招募有潜力的业余新秀哦！

莉: 顺带一提，我是柯基勇士队的粉丝！
莉: 因为我总觉得，他们跟千年棒球部有著微妙的共通点。

莉: 勇士队加油！我今天也会为你们加油的！

堇: 我并不常到棒球场来，一想到是和指导员一起，感觉又更特别了呢。

堇: 不过如果能把这份热情稍微分配到其他地方……
堇: 比如健康又充满活力的训练上就更好了。

莉: 前辈……怎么都到球场了还在说训练的事啊……

堇: 那当然啰，莉同学。
堇: 无论做任何事，都需要有体力作为基础。

堇: 就像那些棒球选手们，私底下一定也反复进行著超乎常人的锻炼和训练！

莉: 嗯……大概是吧。

老师: 咦？莉的声音听起来怎么没什么把握！？

莉: 听，听起来有那种感觉吗？老师！？

莉: 其实这好像也无可厚非……

莉: 问我为什么？

莉: ……

莉: 老师你对白鸟系列赛的战绩有概念吗？

莉: 啊，嗯。不知道也是很正常的……

堇: 嗯？我上网搜寻才发现，这个系列赛的历史真的很悠久呢。
堇: 至于战绩就……

莉: 堇，堇前辈！？唔嗯……算了。
莉: 反正在网路上稍微查一下就会知道，而且也是我自己先提到的……

老师: 所以战绩怎么样？

堇: 189战189败……上面是这样写的。

老师: 全败！？而且竟然打了将近200场！？

莉: 这，这个嘛……！只看结果确实是那样没错！

莉: 不过该怎么说呢……
莉: 虽然体育赛事的结果当然很重要没错，但也有人说光是参加本身就有意义了嘛！

莉: 只是因为各种原因……才会总是得到一样的结果。

莉: 往往都以毫厘之差……区区1到2分的差距败北！

莉: 明明看似有机会却永远差临门一脚，看似没机会却依旧紧追在后……
莉: 就是这样才让人更期待下一场比赛！

莉: 这也是为什么柯基勇士队，在粉丝之间被叫做「锅贴柯基」的原因……

堇: 毕竟就算输了也是「虽败犹荣」啊，莉同学。

莉: 不要这样说嘛！前辈！
莉: 虽然是事实没错……永远都差那么一点！

莉: ……总之大概就是这样。
莉: 就算他们每次都输，却有股让人莫名期待下一场比赛的魔力……

莉: 虽然这次的结果不如人意，但下次说不定就……一定！绝对会赢的！

莉: 所以今天也要全力应援！
莉: 加油！不要输啊！

老师: 所谓的棒球究竟是什么呢……

莉: ……什么都不是。

莉: 但也什么都是！

堇: 原来如此。
堇: 看来果然还是需要更多的训练……

莉: 不要老是起承转训练啦！

老师: 勇，勇士队加油……！

莉: 谢谢老师！老师果然也是「锅贴柯基」潜在的粉丝吗！？

堇: 不，我倒不这么认为……

播报员: 来来来！镜头里的三位观众朋友！
播报员: 现在是拍照时间哦，恭喜你们！

堇: 什么意思？

莉: 嗯？拍照时间？我们吗？

莉: 啊，老师和前辈可能不知道吧。
莉: 这算是一种球场的互动游戏……

莉: 摄影师会在球场里随机捕捉观众，而观众则要配合镜头摆姿势。

播报员: 我们会把镜头拉近，所以请靠近一点，尽可能摆出最好看的表情哦！

堇: 原来棒球场还有这种文化啊。
堇: 真有趣呢，指导员。

堇: 呵呵，那我就不客气了。

莉: 那么我也……

莉: 嘿嘿……请多多指教啰。老师。

播报员: 好！谢谢这三位观众为大家带来的精彩画面！
播报员: 让我们回到比赛吧！

解说员: 啊，话都还没说完，阿比西尼亚突袭者队就击出了一支安打！
解说员: 果然今天也是突袭者队先夺得先机吗！？

教练: 那，那个人是……？

教练: 如果我没看错的话……是夏莱的老师？
教练: 他为什么会出现在比赛现场……？

教练: 不……从某个角度来说，这或许是上天赐予的机会。

教练: 为了帮助我们解决现在面临的问题……！
