GroupId: 51225

紫: 嗯？这里是……
棕榈: 啊哈，你醒啦？
紫: 你是谁…………？
棕榈: 哎呀，我好难过哦，你不记得我了吗？
棕榈: 我是你的代理人。
棕榈: 替你将「感情」传达给所有人的说书人。
紫: 感情……指的是……
棕榈: 将那份「感情」原封不动地奉还──难道不想吗？
紫: 难道……
棕榈: 来来来，请看吧巫女。
棕榈: 大街是不是很美呀？
紫: 什么……？
紫: 这是……怎么回事……庆典大街……为什么会……
棕榈: 啊哈哈哈。很美对吧？
棕榈: 这充满风情的光景，我真的非常喜欢。
紫: 为什么……要做这种令人发指的事。
棕榈: 咦？你这样说让我很难过耶。
棕榈: 说的好像都是我一个人的错一样。
紫: ……咦？
棕榈: 我只是替巫女表达你的感情而已哦？
棕榈: 看不到吗？
棕榈: 站在你面前的「那个」。
棕榈: 那就是巫女表露出的……
棕榈: 从你内心深处诞生的「感情」。
紫: ……！！
紫: ……啊啊。
紫: 这是……我的……
紫: 从我心里诞生的……「感情」？
紫: 唔……！
棕榈: 光是看著就能感觉到吧？
棕榈: 在里头翻腾的浓烟与熊熊燃烧的烈火。
棕榈: 充斥内心的……那浓密而强烈的情感！
棕榈: 这一切都多亏了你哦，巫女。
紫: ……多亏了我……？
棕榈: 没错，我可以理解。
棕榈: 没有任何人愿意理解我的心……谁都不愿意听自己诉说。
棕榈: 除了自己以外的他人全都在践踏自己的内心、愿望以及心声。
棕榈: 要人采取正确的行动──只是强行将他人的愿望加诸在自己身上而已。
棕榈: 所以你很痛苦对吧？已经很累了对吧？
紫: 啊，唔……
棕榈: 是不是很想甩开这一切？
棕榈: 甩向对你说那种话的人，甩向不听你的意见，对你不理不睬的那些人。
旁白: [log]「希望把一切都烧个精光」[/log]
棕榈: 这就是你心里的想法对吧？
紫: 我……小女子我……
棕榈: 啊哈哈哈！
棕榈: 那就是从你的内心和感情中诞生的、不具脸庞的形代。
棕榈: 如果要帮它取个名字的话……
棕榈: 嗯，就叫「无貌的形代」吧？
棕榈: 它一定能如你所愿，用艳红的火焰将整个百鬼夜行夷为平地。
棕榈: 实在是太棒，太美了！
棕榈: 那样……才能成为完美的风情。
紫: 啊──
旁白: 大街在燃烧。
旁白: 从远处传来的，是某人痛苦的哀号声。
旁白: 沿地面燃烧的鲜红火焰。
旁白: 这全部……都是因为「我」。
旁白: 因为我……抱持著那种想法。
旁白: 梦想加入百花缭乱，逃避本该背负的义务。
旁白: 扮演梦里所描绘的……成为百花缭乱的自己而遭受的惩罚。
紫: （啊……原来如此）
紫: （因为我有那种想法，所以才会……）
紫: 那是……因我而生的东西。
棕榈: 哎呀，失去意识了呢。
棕榈: 真没意思，现在才正要开始的说。
棕榈: 算了，无所谓。
棕榈: 巫女的职责已经结束，现在该轮到我棕榈了。
棕榈: 一切已经准备就绪。
棕榈: 角色和舞台也都准备完毕。
棕榈: 没错，这样终于……能如雏罂粟大人所愿。
棕榈: 专属于我的「百物语」──
棕榈: 终于完成了！
老师: 到此为止了，棕榈！
名草: 把紫还给我们……！
棕榈: …………你们。
旁白: 未完待续
下一话: 下一话捏造的谎言
