GroupId: 1008502

标题: 数位游牧民

旁白: 千年学园近郊，森林公园

旁白: （因为接到了晴的联络，在周末时去了一趟千年学园近郊的森林公园）

晴: 啊，老师。欢迎你来。

晴: 就像我在MomoTalk上提到的一样，
晴: 我今天打算一边欣赏野外的风景，一边把还没写完的程式写完。

晴: 之所以提早过来……是为了准备一些野外工作必须的基本设备。

晴: 很快就会完成，请你在那边等我一下。

老师: 工作必须的基本设备……？

晴: 嗯，想要在野外使用电脑的话，多少会需要一些电子装备吧？

晴: 例如可以即时连接云端储存空间的网路路由器……

晴: 还有电量耗尽时能快速充电的行动电源……

晴: 啊，为了让能量饮料保持冰凉，携带用冰箱也少不了。

老师: 只是外出工作一天而已，居然需要这么多装备吗？

晴: 那当然，写程式就像严格要求逻辑思考的解谜游戏一样。
晴: 为了不在中途分心，我必须打造出最舒适的环境。

晴: 要是在工作时想到了不错的点子，却因为设备不够齐全而无法实现……
晴: 那特地跑来野外工作不就没有意义了吗？

晴: ……能量饮料应该不用我多说……

晴: 其实如果可以的话，我甚至还想把平常用的萤幕和键盘都带来……
晴: 不过这样要带的东西就太多了，所以只好先将就一下。

老师: （总觉得越来越不像是个数位游牧民了……）

晴: 呼……吹著凉爽的风，感觉脑袋都清醒了呢。

晴: 来野外工作果然是个正确的决定……虽然有点冷就是了。

晴: ……好，那我们赶快开始工作吧。

旁白: （稍后……）

晴: 唔嗯……

晴: ……好烦……

老师: 出了什么问题吗？

晴: 不，倒不是工作出了什么问题……

晴: 只是穿著厚重的衣服打字，总觉得手指很迟钝……

晴: 但也不能因此就像在室内一样穿著轻便的衣服……
晴: 看来在野外工作比想像中还要麻烦呢。

晴: 还有这个露营椅也是，坐久了觉得腰有点痛……

<选择>
1. 老师: 那要不要来做点简单的伸展运动？

2. 老师: 毕竟难得来野外一趟，一直埋头工作不觉得很可惜吗？

</选择>

晴: ……好吧，就照老师说的，稍微做个伸展动作好了。

晴: 唔……不知道是不是因为今天天气好的关系，风景还真美呢。

晴: 只可惜工作的时候必须把所有注意力集中在黑漆漆的萤幕上……
晴: 所以就算周围的环境再漂亮，对工作也没什么帮助……

旁白: （短暂的伸展运动结束后，晴又再次用别扭的姿势开始工作……）

晴: ……终于结束了。

晴: 这样今天预定的进度就完成了，接下来只要上传到云端伺服器上就行了。

老师: 辛苦了！

晴: 不会，我才应该感谢老师牺牲难得的休假陪我到这里来。

晴: 虽然这里的环境不是很方便……
晴: 但可能是因为周围没什么干扰，所以工作效率比平常高了不少。

晴: 看来特地拖著这些沉重的装备到野外来还是有意义的。

晴: 之后只要用新的程式码覆盖旧的……

晴: 咦？这是怎么回事……？

旁白: 「云端伺服器连线错误，请确认网路环境后重新尝试」

晴: 唔……怎么会突然发生连线问题……

旁白: 「云端伺服器连线错误，请确认网路环境后重新尝试」

旁白: 「云端伺服器连线错──」

旁白: 「──资料同步已完成！」

晴: 呼，还好，我还以为网路断了呢。

晴: ……咦？

晴: 怎么会……我刚才写的程式码全都消失了。

晴: 难道……

老师: 怎，怎么了？

晴: ……被回溯了。

晴: 因为云端伺服器回溯到开始工作前的状态，所以新写的程式码通通都被覆盖了……

晴: 我耗费了半天的心血……一瞬间就化为了泡影……

老师: 没有办法复原吗？例如备份之类的？

晴: 嗯……

晴: 因为平时用的电脑有自动备份系统，所以一时疏忽了……
晴: 而且我今天是直接在云端的命令列介面上写程式码……

晴: 因此除了重新来过之外，恐怕没有其他复原方法……

晴: ……要是跟平常一样在部室里工作的话，就不会发生这种事了。

晴: 以后我绝对不会再来野外工作了！

旁白: （之后带著垂头丧气的晴回到了贝里塔斯的部室）
