GroupId: 2403

标题: 夜晚顷之，奔跑吧少女（１）

旁白: （那是，深夜1点过后的事情……）

枫: 嗯嗯嗯嗯嗯嗯……

枫: （呣喵……嗯……）

枫: （……？这个声音，是什么……？）

椿: 三森，如何？准备完了？

三森: 我看看……这个和那个，这样就没问题了吧？

椿: 嗯，那样就没问题。

椿: ……那就，走吧？

三森: 好的。小心不要吵醒枫酱，安静的出去吧。

枫: （嗯嗯，椿前辈……三森前辈……？）

枫: 两个人，究竟要去哪里……Zzz……

枫: 哈！？

枫: ……梦？

三森: 啊，枫酱。早安。

三森: 正好准备好早饭了，去洗个脸如何？

枫: 啊，嗯。

椿: 呼啊啊……

三森: 椿酱也是，不要站著睡回笼觉哦？

三森: 好了好了，和枫酱一起，

椿: 呼啊唔……嗯，妈妈……

三森: 我，我不是妳的妈妈唷！？

椿: 呼……

三森: ……椿酱？咦，难道真的睡著了吗？请起来，椿酱！？

枫: ……

旁白: 百夜堂

枫: 老师怎么想！？

<选择>
1. 老师: 怎么回事……？

枫: 为什么反应那么薄弱啊！？

2. 老师: 就算妳突然问我『怎么想』……

枫: 为什么反应那么薄弱啊！？

</选择>

枫: 老师你知道吗？这是很深刻的问题唷，是大事件唷！？

菲娜: 是，是那么严重的事吗！？菲娜，完全听不懂刚才的话！

老师: 没关系，我也不懂。

枫: 为什么！？明明是那么大的事件！

枫: 前辈们竟然丢下我，两个人单独在深夜外出……！

菲娜: 确实这样想的话，有点可疑呢？

枫: 对吧！？

枫: 很可疑唷！到处都很可疑！

枫: 而且还，看准我睡著的时候……这一定是，藏著什么天大的秘密不会错！

菲娜: 原来如此。瞒著部员，干部两人单独一夜一夜的……我闻到了可疑事件的味道！

枫: 就是说啊！不愧是菲娜，很懂我～！来，给菲娜一个花朵贴纸！

菲娜: 太好了！非常谢谢！

老师: 嗯……

枫: 老师，那样的话是没办法成为名侦探的唷！

枫: 如果被孤立在狂风暴雨中的孤岛，或是桥梁断裂的深山山庄里怎么办！？

老师: 我并没有特别以名侦探为目标……

枫: 总．而．言．之！根据我这个帅气又可爱，持有惊人的推理能力，将来会以奇普托斯第一的美少女名侦探而名声大噪的我的天才头脑……！

静子: 虽然好像听到了什么很壮大的形容词……

静子: 来，这是您点的草莓馅蜜唷～

菲娜: 啊，部长！

枫: 哇～咿！看起来好好吃～！

老师: 谢谢妳哦，静子。

静子: 不，我只是把点的餐点拿过来而已，不是那种需要被道谢的事。

静子: 话说菲娜。就算是店里空闲的时间带，也要注意不要让老师太困扰哦。

菲娜: 这点请不用担心！这并不是在玩，而是作为百夜堂的店员，正在倾听客人的烦恼而已！

菲娜: 是侠客电影的序幕也会常常出现的，倾听稍微有点复杂事情的角色！

枫: 没错没错，对客人要亲切才行！嚼嚼……

静子: 虽然那种话由客人来说有点不太适合……不过嘛确实是呢。

静子: 那就，毕竟机会难得……

静子: 来主人！为了让这点草莓馅蜜变得更～好吃，静子现在要来施魔法哦！

静子: 变得好吃──

枫: 啊，那个就不用了！

静子: 啊……咦？

枫: 那种东西是，为了把单价？拉高，店家擅自追加很多的服务吧？

枫: 之前我是这么听说的！身为独当一面的淑女，是不会上那种当的！

静子: 等，等等！那种说法含有恶意吧！？我们对那种──

老师: 根据店家，时而也会有那种暗黑面……

静子: 老师！？

枫: 总之继续刚才的，前辈们肯定瞒著我什么不会错的……嚼嚼。

枫: 嚼嚼……哈呣哈呣……所以，啊呣……

静子: 总之先全部吃完再说如何？

枫: 哈呣……（吞下！）呼，也就是说！

枫: 前辈们瞒著我，例如……在做著修行部的秘密任务之类的也说不定！

静子: 秘密任务是……有点想太多了吧？

枫: 嗯……不过，似乎也不是只有这一次……

枫: 前天和三天前，还有上周也是……嗯，感觉一周应该有五次。

静子: 已经几乎是每天了嘛……

枫: 但是，为什么只瞒著我，而且还是在深夜……？

老师: 嗯……，肯定有什么理由……

枫: 哈！刚才，我的这个天才般的头脑哔哔哔的来了！

枫: 该不会，是在进行只要是大人的女性都会有所涉猎的……「夜生活」！？

枫: 果然身为出色的淑女，夜生活是很普通的事吗！？因为我还没成为出色的淑女，所以才不带我去吗！？

静子: 我觉得肯定不是……

枫: 咦～，但是那种事谁也不知道吧。啊，该不会……自己身为节庆营运管理部的部长，有在进行夜生活所以知道吗！？

菲娜: 是那样吗部长！？

菲娜: 部长的夜生活……

菲娜: 也就是作为百夜堂的女主人，每夜都在守护著侠客们聚集的百鬼夜行街道的和平吗！？不愧是部长，菲娜好感动！

老师: 静子的拳头应该办得到。

静子: 怎么可能啊！？而且说到「夜生活」的话，一般来说大概不是指那种，而是……

枫: 但是，把我丢下的其他理由……

枫: 该不会……因为我是，不可靠的后辈吗？

枫: 我，对前辈们来说已经是……不需要的后辈，是这样吗……

菲娜: 枫……

静子: ……唉。那么在意的话，实际去确认看看就知道了吧？

枫: 咦？

静子: 不要只是一直埋头思考，这种时候赶快确认是最好的。

静子: 因为误会就是从这种地方产生的。

枫: 实际，去确认……？

静子: 来，这个抹茶弹珠汽水也给你。赶快去吧？

菲娜: 不愧是部长！即使笨拙也有为对方著想的温柔，这正是百夜堂的女主人！

老师: 果然静子很温柔呢。

静子: 不，不是那个，这个只是摆著那副脸的话以店家来说也很困扰，其他客人也会在意……没错，就只是这样！

枫: ……嗯！

枫: 也许确实是那样，果然节庆营运管理部的部长很厉害呢！真没办法就把这个花朵贴纸给妳吧！

静子: 不，我不需要……这是什么？哪里的贴纸？

枫: 我亲手制作的！收集很多这个贴纸的话，没想到竟然可以获得豪华奖品当作礼物！

静子: 嘿～……奖品是什么样的？

枫: 收集10张贴纸的话，生日时我会唱歌给妳听！

静子: ……让人难以评论的奖品！

静子: 嘛这个先不说……这样烦恼就解决了吧？回去直接问前辈们理由──

枫: 好！那就事不宜迟，今晚得跟踪前辈们直接确认真相才行！

静子: 有在听我说话吗！？

枫: 每晚瞒著我在做什么呢……也算是为了成为独当一面的淑女，必须由自己亲手解开谜题！

菲娜: 真不错呢！菲娜也会帮妳加油的！

枫: 啊，老师当然也会协助吧？可爱学生的请求，应该不会拒绝吧？

老师: 咦？嘛，我完全会协助……

枫: 好，既然那么决定了就事不宜迟唷！啊，谢谢妳的草莓馅蜜～！

静子: 真是的，有够慌忙的……

静子: 啊，老师。和枫的份一起，麻烦你结帐哦♡

老师: 果然会变成这样！

旁白: （就这样到了晚上……）

枫: …………

枫: ……！

枫: 椿前辈和三森前辈……已经走了吗？

枫: 好，那我也……咻啪啪！

枫: 老师！这边这边！

老师: 久等了。已经蛮晚了，还好吗？会不会困？

枫: 毕竟是我自己说的啊！而且别看我这样我可是独当一面的淑女……以这个为目标的！

枫: 也喝了被三森前辈说不行的黑咖啡5杯，眼睛完全没问题！

枫: 平常虽然被说「因为会睡不著而导致生活循环崩坏，所以不能喝唷」，不过今天是紧急情况所以没办法！

枫: 完美！我果然，很聪明！

枫: 呼啊……

老师: 真的没问题吗……

枫: ……嗯？老师怎么了？

枫: 啊，不是在这边悠闲的时候了！

枫: 快来，必须追上前辈们才行！走吧，跟踪开始！
