GroupId: 1300706

标题: 锻炼肠胃

旁白: 格黑娜学园．教室
淳子: 还不够……
淳子: 我，我要更努力……！
老师: 出了什么事吗？
淳子: 啊，老师。
淳子: 没事，食物完全没有问题。
淳子: 蛋糕很好吃，种类也很多……
淳子: 问题在于……我的食量比其他社员小太多了！
淳子: 我只吃三盘就觉得很饱了，可是亚伽里光是蛋糕就能吃好几十盘！
淳子: 和大家出同样的钱一起去吃自助餐，食量却差这么多……到头来不就是我吃亏吗！？
老师: 最吃亏的应该是餐厅老板吧……
淳子: 总之！这样不公平！我也想像前辈们一样，变成大胃王！
淳子: 老师，你有什么好办法吗？
老师: 平常就锻炼好肠胃如何？
淳子: 锻炼肠胃？
淳子: 唔──嗯……的确，听说肠胃可以根据进食量不断扩大……
淳子: 只要我平时多吃一点东西，就能把胃撑大，说不定就能跟前辈们一样变成大胃王了！
淳子: 不过，要用什么食物来锻炼肠胃呢？
淳子: 唔──嗯……对了，干昆布应该不错！
淳子: 昆布会越嚼越有味道，不容易吃腻，而且低卡路里，不用担心变胖。
淳子: 那就马上来试试看吧……
淳子: ……呃呃……
淳子: 姑且是吃昆布吃到饱了，但感觉好恶心……
淳子: 肚子里好像鼓起来了……
淳子: 呃呃，老师，我好像快……
淳子: 唔呕呕呕呕！
旁白: （之后，我一直帮淳子拍背，直到她把昆布全部吐出来）
