GroupId: 10000040

标题: 第4话修行部的怪人们

静子: 不管怎么打都没完没了……！
静子: 要是至少有菲娜在的话……！
???: 到此为止了哦！妖怪剧团．街头流派！
妖怪剧团A: 是，是谁！？
???: 既然你诚心诚意地发问了，我们就大发慈悲地告诉你！
旁白: （咚咚！）
枫: 咻啪啪！！
枫: 华丽！
椿: 可爱……
三森: 美，美丽……！对，对吗……？
枫: 没错！
枫: 为了守护街道的和平，修行部的美少女三人组……！
枫: 在此登场！
椿: 登～场～……
三森: 那个，登，登场……
枫: 哼哼～！真是完美的登场演出！对吧，椿前辈！
椿: 呼啊……是吗？
三森: 那个……枫酱，大家好像都在看我们……
静子: ……我说过了吧？他们是群怪人。
妖怪剧团A: ……
妖怪剧团A: ……哈！？不，不小心就看呆了，你们是谁！？
枫: 我们是为了成为完美淑女而日日夜夜持续修行的「修行部」！
椿: 有那个目标的只有枫而已吧？
椿: 我其实也没有特别做什么修行……反正能睡觉就好了。
椿: 呼啊……好困。我可以在这里睡觉吗？
枫: 在和妖怪剧团对峙的同时依然泰然自若的椿前辈，好帅……！
枫: 啊啊，可是椿前辈！不能在这里睡觉……！
三森: 啊哈哈……不过，我觉得有目标是件好事。
枫: 就是说呀三森前辈！
枫: 这不只是成为完美淑女的必要修行，还能顺便守护街道的治安喔！
枫: 所以现在正是我们修行部出场的时候！
枫: 妖怪剧团．街头流派，觉悟吧！
椿: 嗯，觉悟吧～
三森: 那，那么，请觉悟！
妖怪剧团A: 呃啊啊！那些家伙又变得更强了！？
静子: 没用没用！我们这边可是有老师在啊！
妖怪剧团A: 啧，夏莱到底是何方神圣……！
妖怪剧团A: 那个笨……忍者还没好吗！？
妖怪剧团B: 那个，应该差不多要……
伊树菜: 伊树菜流忍法！四面八方雾蒙蒙之术！
静子: 爆，爆炸了！？
枫: 咦，哇啊！？
椿: 唔嗯……咦，老师呢？
三森: 老，老师……！？
妖怪剧团A: 很好，就是现在！全员突击！
伊树菜: 伊树菜依照约定再次登场了！
老师: 咳咳！伊树菜……！？
伊树菜: 伊树菜在那之后想通了！
伊树菜: 就算老师是认可伊树菜梦想的帅气大人……不，是帅气却邪恶的大人！
伊树菜: 既然以敌人的身分相遇……伊树菜就必须打倒并说服老师！
伊树菜: 这就是伊树菜踏上的忍者之道！是身为忍者的宿命！
老师: ……什么意思？
伊树菜: 做好觉悟吧！老师！
伊树菜: 伊树菜会击败老师的！
伊树菜: 呀啊！！
