GroupId: 52135

旁白: （另一方面，此时在「彼岸邸」前……）
【选项1】
老师: 果然出现了吗……
【选项2】
老师: 没想到会先来这边……
蓟: ……付丧神？
蓟: 偏偏在百花缭乱的各位不在的时候……
蓟: 老师，请躲到我身后。
蓟: 我来掩护！
棕榈: 哈，哈哈……
棕榈: 啊哈哈，啊哈哈哈……
棕榈: 啊哈哈哈哈哈哈哈哈哈哈哈！！
棕榈: 看见了吧？
棕榈: 雏罂粟大人早就全～都预料到了！
棕榈: 不管是你们会循著线索抵达「彼岸邸」，
棕榈: 还是除了「百莲」之外没有对抗百物语的手段都一样！
棕榈: 居然只因为我的一个反应就丢下老师四处分散……
棕榈: 这算什么巧妙的计策？还说要对花鸟风月部设下陷阱？
棕榈: 真是笑死人了。
棕榈: 被我的演技骗得把脑袋伸进蛇的咽喉里的，是你们自己啊！
老师: ……棕榈。
棕榈: 怎么啦，老师？事到如今才想求饶吗？
棕榈: 真可惜，现在已经Time Over了！
棕榈: 接下来就乖乖成为黄昏的粮食吧。
棕榈: 那里可是有很多需要老师照顾的学生呢～
老师: 你刚才的不安，真的只是在演戏吗？
棕榈: 唔……！
棕榈: 不是跟你说过是演戏了吗！竟敢怀疑我说的话？
棕榈: 装作什么都懂、什么都理解的样子……光是看著那副嘴脸就让我恶心！
棕榈: 我要在这里干掉你，把你变成百物语的食物！
棕榈: 还愣著做什么？快给我开枪打倒夏莱的老师！
棕榈: 为，为什么……？
棕榈: 为什么从怪谈中诞生的百物语……会攻击我？
棕榈: 怎，怎么会，不可能会有这种事。
棕榈: 只要雏罂粟大人没有忘记我的存在，这种事就绝对不会──
棕榈: 呜呜……呜呜呜……
【选项3】
老师: 这是怎么回事……？
【选项4】
老师: 为什么百物语会攻击棕榈？
蓟: 我也不是很清楚……也许是花鸟风月部的成员间出了什么问题吧。
蓟: 不过这样下去没问题吗？
蓟: 现在的棕榈同学，似乎已经无法控制付丧神了……
蓟: 除了源自怪书的怪谈之外，他几乎没有像样的防御手段。
蓟: 要是反过来被付丧神包围吞噬的话……
蓟: 这次坠入黄昏的，就会是棕榈同学本人了……
蓟: 当然这或许也是他自作自受吧。
老师: ……我去去就回。
蓟: 什么？您是认真的吗？
蓟: 虽然百物语暂时退开了，这里依然很危险。
蓟: 而且「彼岸邸」里究竟发生了什么，我们还一无所知……
蓟: 您竟然要为了救一个想杀害您的孩子，再次以身涉险？
蓟: 这种鲁莽──
【选项5】
老师: 想帮助陷入危险的孩子是人的本能。
【选项6】
老师: 至于对错什么的，之后再来考虑也不迟。
蓟: 哈，哈哈……
蓟: 其实我早就知道您会这么说了。
棕榈: 哈啊，哈啊……
棕榈: （不可能，不可能，不可能，不可能……）
棕榈: （我真的……真的被抛弃了吗？）
棕榈: （因为我连续失败了两次，雏罂粟大人再也无法信任我了……？）
棕榈: （所以雏罂粟大人的怪谈才会把我当成敌人……？）
棕榈: （不要不要，我不要那样。
棕榈: 没有雏罂粟大人的话，我就无法存在了。因为我是……）
棕榈: 不要……快停下来……
棕榈: 我不想……再变回被舍弃的工具了……
棕榈: ……快住手啊！
棕榈: ……咦？
老师: ……幸好赶上了。
棕榈: ……夏莱的老师？
棕榈: 为什么要替我挡下百物语的攻击……
老师: 因为觉得你好像有危险，所以就来帮忙了。
棕榈: 但是……
棕榈: 我明明……想杀了你不是吗？
棕榈: 为什么还要救我……
棕榈: 而且我也不是追随你的学生。
棕榈: 你到底……到底在想什么？
棕榈: 难道你以为用身体为我挡下攻击，我就会痛改前非帮助你吗！？
【选项7】
老师: 解救陷入危险的孩子，根本不需要理由。
【选项8】
老师: 那是身为人类理所当然的本能。
棕榈: 还在胡说八道……
棕榈: 你和我们不同，只要一颗子弹或炸弹就会没命……这点我可是知道的！
棕榈: 但你竟然愿意为了帮助曾经敌对……
棕榈: 甚至想让你珍视的学生坠入黄昏的仇人冲进火线里？
棕榈: 愚蠢也要有个限度吧！
老师: 别担心，棕榈酱。老师比你想得还结实哦。
棕榈: 你，你说谁是棕榈酱──
老师: 不过还是比想像中痛呢……
棕榈: ………………啊？
莲华: ……师父！
蓟: 啊，百花缭乱的各位，你们平安无事啊！
蓟: 宅邸各处突然出现了付丧神……
桔梗: 这点我们也知道！
桔梗: 老师……老师他没事吧？
蓟: 那个，其实……
蓟: 刚才被付丧神袭击时，棕榈同学突然逃跑……老师为了救他就追了上去。
蓟: 我本来想阻止，但老师的意志太坚定了……
莲华: 不是，就算这样也不能眼睁睁地看著师父单独过去吧？
莲华: 哪怕动武也该把他留下来才对──
莲华: 你，你在做什么啊，桔梗？
莲华: 虽然我也在质问他没错，但不至于要对人举枪吧……
桔梗: 我光顾著留意菖蒲委员长，结果却忽略了更重要的事。
桔梗: 虽然我一路上都认为，可能会有操纵怪书的花鸟风月部成员潜伏在附近……
桔梗: 没想到竟然早就混进我们之中了啊。
蓟: 啊，啊哈哈……
蓟: ……为什么你会知道啊？
旁白: 未完待续
下一话: 下一话花鸟风月部的怪艺家
