GroupId: 10002200

标题: 后日谈其七向天空许愿

千年制爆弹60号: 你，你好。我是千年制爆弹60号。
千年制爆弹60号: 产自千年科学学园。

千年制爆弹60号: 那，那个，是颗凝固汽油弹！
千年制爆弹60号: 全，全长23cm，体重44kg……

千年制爆弹60号: ……年龄是秘密。

千年制爆弹60号: 为什么海之家会有凝固汽油弹……你可能会这么想吧？

千年制爆弹60号: 我本来是为了某种用途被制造出来的，不知因为什么原因而被搁置不用……

千年制爆弹60号: 所幸我并没有遭到「废弃」，历经几位善心人士转手后……最后来到了这里。

千年制爆弹60号: ……是，来到这里之后，已经过了好一段时间了。

千年制爆弹60号: 这里有著美丽的大海和凉爽的风，是个很棒的地方。

千年制爆弹60号: 不过可能是因为我和这里显得有些格格不入，因此总是乏人问津，总在角落积灰尘。

千年制爆弹60号: 其他伙伴……尤其是那边的烟火朋友，每天都会被各式各样的客人带走。

千年制爆弹60号: 看著他们尽自己应尽的职责，让人们留下快乐回忆的模样……老实说确实有些羡慕。那真是段佳话。

千年制爆弹60号: 如果我也是以烟火的型态诞生，是否也能和他们一样让大家开心呢？

千年制爆弹60号: 每当我心里这么想，总会觉得有些沉重。

千年制爆弹60号: 有朝一日，我也能──

太妹（泳装）: 大叔！！这个我要了！还有其他烟火就全部拿出来吧！

千年制爆弹60号: ……哎呀，看来今天来了名热情的客人呢？

梓（泳装）: 先等一下。那些是我们先选的。
梓（泳装）: 如果打算抢走的话，免不了会发生物理冲突。

太妹（泳装）: 唔……体力已经所剩不多了，呿……！

太妹（泳装）: 大叔！！那这个呢？这也是商品吗？

太妹（泳装）: 这个超大烟火！

千年制爆弹60号: 超大烟火……？
千年制爆弹60号: 该不会是在说我吧？

花火屋的店主: 哼哼，这位同学。
花火屋的店主: 虽然这不该大声张扬……那不是烟火，是凝固汽油弹哦。

太妹（泳装）: 无所谓！

太妹（泳装）: 只要能华丽地爆开就行！名字什么的不重要！

花火屋的店主: 那当然是会华丽地爆炸啰。
花火屋的店主: 甚至只要一发，天空就会亮得跟白天一样啊。

千年制爆弹60号: ……咦？

太妹（泳装）: 好。那就买这个了！这些钱够吗？

太妹（泳装）: 不用找了！！

千年制爆弹60号: ……咦咦？？？

花火屋的店主: 先，先等一下。你们真的要用？
花火屋的店主: 那个不是烟火而是炸弹啊……

太妹（泳装）: 反正都会在空中爆炸，炸弹跟烟火也差不多啦！

太妹（泳装）: 总之我拿走啦！我们很忙，先走一步了！！

花火屋的店主: ……嘛，好像也没说错。

千年制爆弹60号: ……你好。我是千年制爆弹60号。

千年制爆弹60号: ……

千年制烟火60号: 更正，是千年制烟火60号。
