GroupId: 22160

标题: 第16话Checkmate

阳葵: ……

莉央（通信）: 交由季执行的，C&C的隔离──

阳葵: 只要将C&C这个最大战力无力化，剩下的就只有老师了……

莉央（通信）: 就算是夏莱的老师，
莉央（通信）: 最终也只能接受。

莉央（通信）: 究竟什么是正确的，以及──

莉央（通信）: 何为「合理的判断」。

莉央（通信）: ──Checkmate。

阳葵: 原来如此……莉央，我明白妳的想法了。

阳葵: 妳缜密的计划，以及使用的手段……

阳葵: 或许，在某种意义上是「合理的」也说不定。

莉央（通信）: 阳葵……

阳葵: 但是，我果然没办法赞同你那自以为是的想法。

莉央（通信）: ………………是吗。

阳葵: ──我就给妳一个忠告吧。

阳葵: 妳的确很优秀。

阳葵: 竟然能像这样，神不知鬼不觉地建造出这种都市……

阳葵: 某种程度上，我相当佩服。

莉央（通信）: ……那是什么意思？

阳葵: 妳……对于自己相信是正确的事，就会头也不回地向前迈进对吧？

阳葵: 那是妳的优点……

阳葵: 同时也是弱点。

莉央（通信）: 弱点？那怎么可能……

阳葵: 莉央……妳有向后辈们倾诉过自己的烦恼吗？

莉央（通信）: ……

阳葵: 所谓的弱点，其实也没什么大不了的。

阳葵: 因为过于优秀──所以不愿意配合他人的步调，也没有等待他人的打算。
阳葵: 妳的这一点。

阳葵: 就是最大的弱点唷。

莉央（通信）: 爆炸声！？
莉央（通信）: 是从哪里……

阳葵: 重头戏现在才要开始唷。

莉央（通信）: 阳葵，等等……！

莉央: ……来自外部的袭击？

莉央: 怎么可能。

莉央: 已经事先将可能成为「威胁」的势力全都标示出来了。

莉央: 然而，到底是谁……

英美: 我在这唷，阳葵部长。

阳葵: 呵呵，没想到英美……妳会来救我啊……

阳葵: 我想这等于是背叛莉央，真的没关系吗？

英美: 唔嗯……谁知道呢？

英美: 「在我去见莉央之后，过了24小时还没有回来的话，吃掉冰箱里的布丁也没关系。」
英美: 部长不是这么说了吗？

英美: 但是，既然要吃的话还是想一起吃，就只是这样而已。

阳葵: 是这样啊……

阳葵: 呵呵……后辈会用什么方式来救我呢，一边想像一边等待还真是意外的开心呢。

阳葵: 托妳的福，看到了莉央有趣的表情。
阳葵: 真是满足。

英美: ……究竟谁才有低级嗜好啊。

阳葵: 哎呀，说是低级嗜好真是失礼呢。
阳葵: 可以请妳更正为超天才病弱美少女骇客高尚的嗜好吗？

英美: 好的好的。话说回来，部长，状况还是很糟吧？

英美: 这样下去的话，是不会赢的唷。
英美: 就算我们加入，也不知道能不能扳成势均力敌……

阳葵: 哎呀，不用担心唷。

英美: 嗯？还有什么王牌吗？

阳葵: 嗯，那是当然的。

阳葵: 就像英美来帮我一样。

阳葵: 我可是有很～多，值得信赖的后辈唷？

英美: ……？

旁白: 贝里塔斯的社办

真纪: 呜哇！这下该怎么办才好啊！？线路全都无法使用了唷！？

晴: ……不行。网路完全中断了。

晴: 这样我们无能为力……

真纪: 该怎么办才好……得想出方法才行……该怎么做……

小玉: 这样下去的话，不只是C&C，连老师都会输的。

晴: ……呿，太小看对方了。

晴: 不管使用哪条线路，都应该在一开始就做好应对干扰的准备才对……

小玉: ……只靠我们的话……只能到此为止了吗？

真纪: 我不要那样！居然要放弃爱丽丝酱，绝对不要……！

晴: 有没有什么，方法……

旁白: ……

晴: 等一下。
晴: 真纪、小玉前辈。

真纪: 咦，怎么了！？晴前辈。

晴: 萤幕上……出现了文字……

旁白: ………………

旁白: ………………………………

小玉: 这是……

旁白: …………………………………………………………「Optimus Mirror System」

旁白: 「镜子」启动。

贝里塔斯的大家: ……咦？

亚都梨: 太，太强了……

响: ……这样下去真的会有危险。

咏叶: 这就是千钧一发的感觉呢。

老师: 为什么那么冷静……？

桃井: 呜哇啊！这，这次换我们被瞄准了！？

老师: 危险！小心……！

绿: 前卫君的动作……

柚子: 突然……变慢了？

千寻（通信）: 呼……总算是赶上了。

千寻（通信）: 大家，还好吗？

老师: …………千寻！

旁白: 未完待续
下一话: 下一话逆转的踏板
