GroupId: 41025

咲希: ……嗯？

萌: 怎么了吗？有什么问题吗？

咲希: 对方好像又出兵了。

咲希: 我还以为对面已经没人了……

咲希: 难不成是生活安全局……？

萌: 那就是杂鱼嘛，白问了。

萌: 美优三两下就能处理好了吧。

咲希: 是那样没错，但总觉得不对劲……

咲希: ……嘛，是我过度担心吧。

美优: 好黑，好恐怖……想赶快回去学校……

美优: ……学校已经，被关闭了啊。我能回去的地方……

美优: 这样的话事到如今，不如去女武神……

美优: 这样下去，我会孤零零的被遗忘吧……

美优: 我们，要像这样到什么……

美优: ……？

美优: 烟，烟幕弹……？

美优: 呀啊！？

美优: 从，从哪里……？对手明明已经……

美优: 完全没有任何联络……总，总之先回报……！

美优: 请，请问是谁……！？

可疑的人: 那个……

可疑的人: 是我啦，是我是我。RABBIT小队的……

美优: RABBIT小队……

美优: 咦，咲希酱？

可疑的人: 对对！

可疑的人: 烟幕弹好像不小心爆炸了，所以我来看看情况。

美优: 可，可是咲希酱，你刚才好像有说「绝对不要离开岗位」……？

美优: 而且，声音……

可疑的人: 啊──因为吸到了一点烟……咳咳，咳咳！

可疑的人: 嘛，总之别担心啦。先把枪放下吧？

美优: （……好可疑。口吻和声音完全不像咲希酱……）

美优: （这种时候就要用暗号……）

美优: ……「幸运草」。

可疑的人: ……咦？

美优: 咲希酱，一定知道吧？

美优: 回，回答不了的话，我会立刻开枪……！

可疑的人: 「幸运草」！

美优: ……咦，咦？

可疑的人: 你说了什么吗？这边杂音很多听不太清楚。话说回来……关于这个暗号的答案，你知道吧？

美优: 咦，怎，怎么这样……！？

可疑的人: 回答不了的话，就开枪了唷？

美优: 胡，「胡萝卜」！

可疑的人: 哼～原来如此啊。了解。

美优: 咦，啊，啊……？

可疑的人: 可能不善应付心理战……就如老师所说呢。

吹雪: 谢谢你告诉我暗号。再见啰，兔子的狙击手酱。

美优: 被，被骗了……！？

咲希: ……刚才的枪声是怎么回事？不觉得很近吗？

咲希: 难道美优被打败了……？

萌: 怎么可能，是生活安全局耶？包含装备在内的各个层面，美优都不可能被打败呀。

咲希: 虽然是那样没错……没办法联络上美优。

咲希: 我去看看。

咲希: 萌，支援拜托你了。

萌: 没得支援啦，已经没弹药了呀？

咲希: ……哈啊，为什么？

萌: 刚才不是说要「大干一场」、「用光」吗。

萌: 追击无人机时，全部砰！掉了♪

咲希: 哈啊！？你，骗人的吧！？

萌: 不顾后果，一次性全部投入……

萌: 那个火花还真美，好兴奋……哈啊，哈啊……

咲希: 哪有真的如字面上「用光」的家伙啊！笨蛋！我们现在必须为将来设想吧！

咲希: 这个状况没了弹药，之后该怎么──

都子: 刚才的爆炸是……？

都子: 咲希、萌，什么状况？请回报！

都子: 没有回应……被偷袭了吗。

都子: 所以才说了要警戒……

都子: 没办法了，首先转移据点应战……

桐乃: 请停下！

桐乃: 如老师所说真的在这里……！请不要动！

桐乃: 占领各位市民使用的公园，还使用违法武器示威……

桐乃: 不好意思，请你束手就擒吧！

桐乃: 请听从本官的指示，将手举起来！

都子: （这下麻烦了……竟然已经来到这里）

都子: （武装只有制式手枪……第一枪我应该能躲开……）

桐乃: 请，请不要动！真的会开枪唷！？

都子: ……这我可恕难从命！

桐乃: 本，本官要开枪了！

都子: ──！！我明明有看清楚枪口的方向……！？

都子: 难道她预判我会躲开，故意最后一刻打向其他方向……？

都子: 看来我也，掉以轻心了……吗……

桐乃: ……命，命中了！？！？

桐乃: 难，难道本官的射击能力终于也进步了吗……？

桐乃: 果然努力是会结果的……

桐乃: 而正义也是，无论何时都会胜利……就是这样吧！

环奈: 真不敢相信……

环奈: 没想到真的只以生活安全局的学生，就压制了SRT……

老师: 多亏两位努力了呢。

环奈: 原来如此……这就是老师的力量。而且还如此谦虚。

环奈: 看来学生们的传言，都不是空穴来风。

环奈: ……我谨代表女武神警察学园，感谢您。

桐乃: 看见了吗，老师！？我完美的射击！

桐乃: 正如警备局的大家一样，漂亮的一击……！

吹雪: 哎呀～没想到那么古老的手法还行得通呢……

吹雪: 嘛，虽然全靠老师的作战……能顺利成功就好。

吹雪: 这下应该能给个20天左右的荣誉假吧。嘻嘻……

环奈: ……哈啊。

环奈: 我认同你们的功绩，但那不是我这种立场可以决定的事。
环奈: 是更上层长官的管辖范围。

环奈: 辛苦了。关于报酬，等下个月的奖惩公告吧。

吹雪: 什么啊，不是立刻拿到吗……

吹雪: 真失望啊。

桐乃: 不过下个月就快到了！搞不好真的可以到警备局……！

吹雪: 呃，那个就免了……

吹雪: 给我我也不要……

萌: 我们竟然被那种一脸蠢样的家伙……？

咲希: 你还有脸说，你还不是一样蠢到把弹药一口气耗尽。

萌: 你在说什么呀，没有东西能比瞬间的光辉还重要！

美优: 已经结束了啊……

美优: SRT也是，RABBIT小队也是，我也是……命中注定要全部被夺走，寂寞的消失……

都子: ……

<选择>
1. 老师: 初次见面。

咲希: ……我们跟你没什么好说的！

2. 老师: 你们是SRT特殊学园的学生们……对吧？

咲希: ……我们跟你没什么好说的！

</选择>

萌: 什么什么，泼冷水？还是来嘲笑我们的？

都子: ……你就是指挥那个生活安全局的，「大人」吗？

老师: 嗯，没错唷。

都子: ……是这样吗。你就是那个，解决大量学生们的烦恼，受到学生们信赖，持有超法规搜索权的「夏莱的老师」……

都子: ……老师。我们最讨厌像你这样的大人了。

咲希: 下地狱吧。

萌: 再也不见。

老师: 嗯……真有精神啊。

环奈: 请别在意。她们只是因为打输而正觉得烦躁吧。

老师: 那些孩子，接下来会怎么样？

环奈: 首先是审讯。

环奈: 平常在那之后，会交由女武神决定如何惩处……

环奈: 但这次有些牵扯上联邦学生会，恐怕不会那样吧。应该会由防卫室长下决定。

环奈: 若您需要，应该能让您观看审讯的状况。

环奈: 那么，总之今日辛苦您了。

旁白: 未完待续
下一话: 下一话各自的情况
