GroupId: 10020015

桃香: 成功破坏第1区域的「次元引擎」了唷！！
老师: 等，等等！！
步: 白，白子同学撤退……消失了。
老师: …………
野乃美: 白子酱又逃走了啊……
绫音: 是的……老师完全没有出手的时机……
星野: 嘛，也无所谓吧。
星野: 既然白子酱会在各处妨碍我们，
星野: 我们只要破坏方舟就行了。
星野: 这样一来，他终究会出现在我们面前。
星野: 到时候再好好和他谈谈就好。
星野: 只要把这里全部破坏，他也就无处可逃了嘛～
茜香: 是，是没错啦……不过是不是太热衷于「捕获」了呀？
千寻: 目前占领战的状况还不错。
千寻: 顺利占领了第1区域，也成功破坏了「次元引擎」。
千寻: 是个不错的开头。
千寻: 而且我们还获得了方舟约四分之一的演算能力。
阳葵: 没错──这样一来，我们也能做比以前更多的事了。
千寻: 是呢。首先，我想这附近的防卫工作应该会轻松一点。
千寻: 现在起，我们建构的防卫系统也会有一定程度的保护能力。
桃香: 哈啊……太好了～
桃香: 终于能休息一下了……
步: 而且，也可以前往方舟的下一个区域了。
桃香: 第2区域是吗？
桃香: 感觉还挺顺利的呢？
乘务员: ……但是不到最后千万不能掉以轻心。
乘务员: 那么，我们将突入「阿特拉哈西斯的方舟」的第2区域。
乘务员: 继续麻烦老师进行作战指挥！
旁白: 未完待续
