GroupId: 80000080

标题: 最强巧克力恐龙！

旁白: （情人节当天早上）
枫: 老师老师！大事不好了！
老师: 早呀，枫。今天也很有精神呢。
枫: 耶嘿嘿，真的吗？
枫: 如你所见，我今天活力满满唷！
枫: 早餐也吃了很多！
老师: 太好了。每天都保持健康也很了不起哦。
枫: 哼哼……
枫: ──我想说的不是这个！
枫: 当然被老师称赞我也非常开心！
枫: 不过现在不是说这些的时候了！老师，出大事了！
老师: 发生什么事了？
枫: 就是啊就是啊！
枫: 我早上看电视才知道……
枫: 今天是情人节对吧！
老师: 啊，嗯。没错……哦？
枫: （吞口水）……情人节是那个对吧……？
枫: 巧克力与火药响奏苦中带甜和弦的日子……！
老师: ……那个，你是从哪里看到的……？
枫: 嗯？在网路上呀？
老师: ……下次一起学习网路的使用方法吧。
枫: 学习？唔嗯～～～
枫: ……好吧！
枫: 因为和老师一起学习很有趣！
枫: 不过那种事先放一边──
枫: 情人节好像也是送巧克力当礼物的日子唷！
枫: 如果是亲手做的就更棒了！
枫: 所以我也想自己做巧克力……
枫: 不过三森前辈和椿前辈说「一个人用火很危险」，所以阻止了我。
老师: 枫自己一个人的话确实可能有点危险……
枫: 可是，如果请别人帮忙的话，不就不能算是我自己做的巧克力了吗？
枫: 我不想变成那样！
枫: 难得有这种机会，我想把自己做的巧克力当成礼物送给老师！
老师: 谢谢。不过只要是枫送给我的东西，无论是什么我都会很开心唷？
枫: ……真的吗？
枫: 就算不是自己做的，老师也会开心……
枫: 呣呣呣呣呣……！
枫: 啊！
枫: 老师！我想到一个好主意！
枫: 等我一下下！
老师: 咦？嗯……？
枫: 让你久等了！锵锵～！
老师: 这个是……？
枫: 是「恐龙挖掘巧克力」唷！
枫: 在用巧克力做成的板子中，隐藏著恐龙形状的巧克力唷！
枫: 在不弄坏的情况下把它挖掘出来……
枫: 就是这个巧克力的乐趣唷！
枫: 所以，我现在就要开始唰唰唰～地把恐龙给挖掘出来，送给老师当礼物！
枫: 虽然可能比不上亲手制作的巧克力……
枫: 不过我觉得这是很有我风格的方法！
老师: 枫……！
枫: 耶嘿嘿，好好期待吧！那我要开始了唷！
旁白: （于是，枫开始挑战挖掘恐龙化石）
枫: 第一个是暴龙的化石！
枫: 要上啰！哈啊啊！
枫: 啊啊啊！？暴龙的脸裂开了！
枫: 下，下一个下一个！
枫: 第二个是三角龙！是角长得非常厉害的恐龙唷！
枫: 这次一定……！
枫: 决斗吧！！
枫: 唔咦咦咦！？三角龙的身体啊──！
枫: 没，没事的！还剩下一次机会！
枫: 最后是……
枫: 无齿翼龙！
枫: 是翅膀非常帅的翼龙唷！
枫: 这次……绝对会成功给你看的！
枫: 唔哦哦哦哦哦！
旁白: （虽然枫对恐龙挖掘如此充满斗志……）
旁白: （然而到了最后，却全都以失败告终）
枫: 呜哇啊啊！连一个也没成功～！！
枫: 都跟老师说要好好期待了，结果却是这样……
枫: 呜呜……老师对不起……
老师: 别在意，没关系的。
枫: 可是……这是难得的情人节……
枫: 明明想亲手挖出帅气的恐龙巧克力，送给老师当礼物的……
枫: 我却总是失败……
枫: ……呜呜。
老师: 枫。
枫: ……？
老师: 重要的并不是结果唷。
老师: 光是枫愿意为我而努力，我就非常开心了。
枫: ……所以……碎掉的巧克力也没关系吗……？
枫: 老师能这么说，我也非常开心……不过……
枫: ……啊！
枫: 碎掉的巧克力……有我风格的方法……
枫: 老师！请等一下！
老师: 嗯？怎么了？
枫: 把这个碎片……像这样……
枫: ……好！完成了！
枫: 你看！这就是我做的，我专属的特别巧克力──
枫: 它的名字是──「最强巧克力恐龙」！
老师: 最强的……巧克力恐龙……！
枫: 我把没有碎掉的部分组合起来了！
枫: 怎么样呀？比普通的恐龙强对了对吧！？
老师: 嗯，谢谢你送给我这么有枫个人风格的礼物。
枫: 耶嘿嘿，不客气！不过……
枫: 一直看著巧克力，害我都想吃巧克力了！
枫: 老师！我也可以一起吃吗！？
旁白: （于是便和枫一起品尝亲手制作的巧克力恐龙）
