GroupId: 10002160

标题: 后日谈其三被蒙在鼓里

旁白: Ｑ. 为什么当时没有逃跑？
太妹（泳装）: 啊？这是在做什么？你什么意思？
太妹（泳装）: 咦……采访？你认真……？
太妹（泳装）: 也不想想我们被打得多惨，想死是不是！？
太妹（泳装）: 什么，现在的心情……？
太妹（泳装）: 你是认真要问那种问题！？
太妹（泳装）: 明明都看见刚才的战斗了，话说在指挥的不就是你吗，那你还问！？
太妹（泳装）: 是怎样，来找碴的！？
太妹（泳装）: 这都什么跟什么啊……虽然先动手的是我们没错啦……
太妹（泳装）: 不过那个状况一般都会认为有机可乘吧……
太妹（泳装）: 所以那是怎么回事？是为了引诱我们的陷阱吗？
太妹（泳装）: 那可是实现正义部的部长哦！？这种机会不是天天都有的啊！
太妹（泳装）: 知道他溺水了肯定会发动攻击的吧！？
太妹（泳装）: 再说他那拚死挣扎的样子，怎么看都不会觉得是在演戏不是吗！！
太妹（泳装）: ……唉……
太妹（泳装）: 算了……所以你想问什么？
太妹（泳装）: ……为什么当时没有逃跑而是选择攻击？
太妹（泳装）: ……哼……
太妹（泳装）: 也没什么大不了的。
太妹（泳装）: 跟刚才说的一样，觉得他溺水所以能赢，等发现是陷阱也已经太迟了……
太妹（泳装）: 想说来个出其不意应该能赢吧？这样……
太妹（泳装）: 你也知道，我们每次都是挨打的份，该说被修理成那样不能默不作声吗……
太妹（泳装）: 然而每次挑战却都没赢过，简直已经变得像是例行公事一样了……
太妹（泳装）: 所以真的很想打赢一次……这样明天就能保持良好的心情继续努力了……
太妹（泳装）: 可是，结果却是这么……丢人……
太妹（泳装）: ……
太妹（泳装）: 呜……呜呜……！
太妹（泳装）: 呜啊啊啊啊～～～！！
旁白: （因采访对象的情绪变得相当不稳定，只能在此中断采访）
