GroupId: 1202

标题: Maid&Made（１）

???: ……咦？

???: 没人在吗？

???: 啊，门开著。

???: 我要进去啰？

旁白: C&C社办

优香: 哎呀，有人在的话就回个话啊。

花凛: 啊……

优香: 居然是「啊」，难道我真的去哪里都不受欢迎吗……？虽然从立场上来看这也是没办法的……

花凛: 啊啊不是，抱歉。我没有那个意思，只是因为妳突然来访而有点惊讶……

朱音: 哎呀，优香。

朱音: 今天有什么，

朱音: 委托吗？

朱音: 如果是任务的话，因为现在宁瑠前辈不在……需要我帮忙传话吗？

优香: 不，没关系。今天我来不是为了任务……

优香: 不对，某种意义上可能也算是任务……

优香: 与平时的任务不同，我有个请求。

花凛: 请求……？真少见呢，内容是什么？

优香: 唔嗯，该怎么说才好呢……

优香: 虽然是委托但不是任务……嗯，果然还是「请求」这个说法最贴切吧。

花凛: 越来越搞不懂了……

朱音: 虽然是委托但不是任务……

朱音: 原来如此，总觉得可能是很复杂的事呢？

优香: 啊不是，那个，真的不是什么大不了的事。

优香: 妳们知道现在正在忙著准备庆典吧？

花凛: 嗯，是指电器街吧。

花凛: 这么说来好像在哪听过，要举办一个由学生们主导的庆典。

优香: 没错。

优香: 然后为了炒热庆典的气氛，打算用各种主题开咖啡厅，可是……

花凛: ……可是？

优香: 可是……

优香: 从结果来看，参与的多半都是千年的学生……

优香: 所以虽然说是「各种主题」，但该说是有点奇怪的倾向吗……

朱音: 啊啊，原来如此……呵呵，大概明白了。

优香: 什么写程式体验或是工程实验之类的……不管怎么看，全都是些吸引不了客人的东西。

优香: 明明百鬼夜行或三一的庆典都能办得相当热闹，为什么我们学园会这样……

优香: 所以电器街那边感觉到不安的人们就联络了研讨会。问说有个备案会不会比较好……

优香: 姑且不论「连这种事都是研讨会的管辖范围吗」的心情，但毕竟是千年自治区内的事，我们也不能坐视不管……

朱音: 原，原来如此……

朱音: 妳说的我了解了。但是，为什么会来我们这里呢……？

优香: 那是因为，

优香: 那个……

优香: C&C，同时也是女仆部的各位同学，有件事情想请妳们帮忙……

花凛: 为什么讲话突然这么客气……

朱音: 总，总觉得有股不祥的预感……

优香: 你们穿的是货真价实的女仆装对吧？

优香: 就算只是伪装，而且还有各种功能，但依然是女仆装对吧？

优香: 而且，至今为止也多次用这套服装潜入女仆咖啡厅对吧？

朱音: 嘛，是可以这么说……？

花凛: 确，确实有过这种事……

优香: 所以说那个，只要一个星期就好，就当作是之前那件事的补偿……

优香: C&C能不能开一间女仆咖啡厅呢……？

旁白: （1小时后……）

宁瑠: 什么──！？

宁瑠: 女仆咖啡厅！？在说什么啊笨蛋！？真是莫名其妙！！

宁瑠: 就因为平时穿著女仆装，就以为我们真的是女仆吗！？

朱音: 这个嘛，平时就穿著女仆装的话，一般来说都会被当成女仆吧……

花凛: 不过，这样说不定也是件好事。

花凛: 因为已经成功向大家植入我们是女仆的印象了。

宁瑠: 开什么玩笑！拒绝拒绝！

宁瑠: 现在立刻去研讨会拒绝他们！

朱音: 呃，其实那个……

宁瑠: ……？

宁瑠: 怎么了，有话就说清楚。话说快点去啊。

花凛: 已经接受委托了。

花凛: 研讨会那边似乎也已经在组织各种预算了。

花凛: 而且已经无法退出了。因为已经在合约上签了名，如果取消的话会有很多问题的。

宁瑠: ……啊？

宁瑠: 咦，啊？为什么这次还特别签契约？怎么这次突然这么正式啊……？

宁瑠: ……等等。喂，已经签名了是什么意思。

宁瑠: 我可没有签名哦！？这是怎么回事！？

明日奈: 是我签的唷！！

朱音: ……

花凛: ……

明日奈: ……嗯？怎么了怎么了？

明日奈: 怎么了吗？我有好好签名呀！

宁瑠: 妳这家伙……！

宁瑠: 不，啊，原来是这样啊……

朱音: ……就是这样。

朱音: 宁瑠前辈不在的时候就由明日奈前辈来决定……有这么一个规定……

宁瑠: 哈啊……真是的……

明日奈: 咦，不能签名吗？

明日奈: 为什么？

明日奈: 感觉超有趣的唷！而且一部分赚到的钱也会给我们不是吗？部长也一起加入吧，女仆咖啡厅！

宁瑠: 谁要啊笨蛋！

宁瑠: 而且一点也不有趣吧！？

明日奈: 才没有那种事，一定会很开心的！

花凛: 宁瑠前辈，放弃吧。事到如今已经无法阻止明日奈前辈了。

朱音: 就是啊，总之先以参加为前提，想想之后要怎么做比较好。

宁瑠: 唉……

宁瑠: 真受不了……妳们这些家伙总是一而再再而三给我找麻烦！！！
