GroupId: 80000002

标题: 订货失误

旁白: 夏莱．「天使24」

空: 欢，欢迎光临，老师……！

空: ……那个。

空: 老师，想不想买巧克力啊……？

空: 现在天使24有巧克力买一送一的优惠活动！

空: 这可是双喜临门（？）的好机会唷！

老师: 现，现在有点……

空: 果然是这样吗……

空: 呜呜……这下该怎么办……

老师: 似乎有什么苦衷所以询问小空

空: 其实，因为情人节的关系我订了一批巧克力，却搞错了数量……

空: 本来只想订20个，结果订成了20箱……

空: 所以只好推出「买一送一」的活动，可是因为这里本来就没什么客人……

空: 要是被总店发现的话，我就……

空: 这样下去别说是零用钱了，可能还得负担一大笔赔偿金……！？

老师: 要不要试试到外面去卖？

空: 咦，这……

空: 当，当然，这样可能会比只待在这里卖得还多……

空: 但是这么多巧克力，真的卖得出去吗……？

<选择>
1. 老师: 一定没问题的。

空: （呜呜，欠这个有许多奇怪传言的「老师」人情没问题吗……）

2. 老师: 我也会帮忙唷。

空: （呜呜，欠这个有许多奇怪传言的「老师」人情没问题吗……）

</选择>

空: （可是没有其他办法，看起来好像也许仿佛似乎也不是那么坏的人……）

空: 那，那……嗯，就拜托你了！

旁白: （之后和小空一起到外面努力地卖巧克力）

旁白: （幸好路过的学生对巧克力比想像中还有兴趣，所以一下就卖完了）

空: 好，好厉害呀老师……！巧克力明明那么多，竟然一下就卖完了！

空: 而且好像连三一和格黑娜的名人都来了……

空: 这位老师，究竟是……

老师: ……？

空: 没，没事！什么都没有！

空: 身分先不说，确实是挺可靠的……？

空: 那个，老师。其实巧克力还剩一份……

空: 不介意的话，可以请你收下吗？

空: 啊，不是！这不是擅自从店里拿走或是不小心拿出来的！

空: 这个是，那个，我自己花钱买给你的巧克力……

空: 祝你情人节快乐。
