GroupId: 10027115

旁白: 同人会场
贵音: ……
贵音: 结果还是没能赶上呢……「知识解放战线」。
贵音: 不过某种程度上也在意料之内──奇迹就是因为不会发生才叫做奇迹啊。
贵音: 没办法。
贵音: 身为评论家和后援会会长，我必须保持公平公正的态度。
贵音: 希望之后还有机会和缘分，这次就……
爱瑠: 等等！！！
红叶: 「知识解放战线」抵达了！
贵音: ……怎么可能。
贵音: 你们真的在四天的时间内完成了同人志吗！？
爱瑠: 没错……拿去吧！
贵音: 这个的确是……！
贵音: 你们的作品我确实收到了。
贵音: 不过老实说，我仍然无法相信……
贵音: 你们该不会偷偷用了什么违法的手段吧？
爱瑠: 你把我们当成什么人了啊……
老师: 这都是……大家……拚命得来的……成果……
贵音: 老，老师！？要是现在突然昏倒的话……！
老师: 没事！我撑住了！
贵音: ……老师真的没事吧？
红叶: 要是没有老师的协助……我们肯定无法完成这部作品。
红叶: 光是来这里的路上就遇到了事务局、工务部，还有……唉……
贵音: 虽然不清楚这件事跟事务局和工务部有什么关系，总之我明白了。
贵音: 这么说来……你们两位似乎已经和好了呢。
爱瑠: 其实我们本来就没有吵得多凶，这种程度严格来说──
红叶: ……爱瑠前辈？
爱瑠: ……不，没什么，抱歉。
爱瑠: 我们已经道过歉也和好了……
贵音: 我明白了。总之先恭喜你们吧。
贵音: 至于同人志的内容和品质……
贵音: ……
贵音: 光看各位的表情就大概猜得出来了。
爱瑠: 哼，又拐弯抹角的，你这就叫做欲盖弥彰。
爱瑠: 你本来觉得办不到的事，我爱瑠大人却办到了。你很惊讶对吧？很佩服对吧？
爱瑠: 「Meruri老师……果然是我那狭隘又偏颇的眼界无法评价的那种高深莫测的人！」
爱瑠: ……你现在一定是这么想的对吧！？
贵音: 你这个人真的是……！
爱瑠: 吓死我了！？为什么还是毫无长进啊！
贵音: 你才毫无长进！
爱瑠: 那是我要说的台词！
贵音: 经历这么多事之后，多少该要有些成长才对吧！
爱瑠: 我看你好像不太明白，但我可是随时随地都在成长！
【选项1】
老师: 好了好了，既然我们已经完成同人志。
【选项2】
老师: 接下来就只剩让贵音评鉴了。
贵音: 从你们两位和好的时间点开始，情况似乎就有所改变了呢……
贵音: 不过该走的程序还是要走，身为一名评论家的评论也一样要给。
贵音: 那么Meruri同学，就让我来看看你的同人志吧。
八云: 暂停暂停，中场休息时间到啰。
爱瑠: 嗯？是谁……？
贵音: 哎呀？
八云: 哎呀～你真的办到了呢，爱瑠。
八云: 我果然没有看错人。
爱瑠: 八云！？
贵音: 主，主编？不对，部长！？
旁白: 未完待续
