GroupId: 10018080

标题: 第8话背水之阵

风华: 如果输了该怎么办啊！！！
羽留奈: 先冷静下来，风华同学。
风华: 这种事要人怎么冷静！！！
老板娘: 料理对决……是吗？
老板娘: 和那个喵食品？
老板娘: 最后由商会成员试吃分出胜负……？
老板娘: 这样的话……要准备几人份呢？
羽留奈: 大约需要准备100份餐盒。
羽留奈: 因为御节料理是由一层层餐盒组成……
亚伽里: 以一个餐盒通常是3到4人份来看……
亚伽里: 是400人份呢★
风华: 先让我晕倒一下。
羽留奈: 不行哦，风华同学。现在对决已经开始了。
羽留奈: 如果是在一切发生之前还好说，事到如今可不能让你退出。
风华: 我一开始就是被卷进来的好不好……
风华: 而且话说又回来，擅自接受对决的是羽留奈吧！
风华: 把事情推给我还摆出这种态度，会不会有点太过分了？
羽留奈: ……
羽留奈: 我很抱歉，风华同学。
风华: 咦，咦……！？
老师: 羽留奈……道歉了！？
羽留奈: 我希望不只有自己，而是所有人都能享用美味的食物。
羽留奈: 因为美味的食物能带给我们幸福。
羽留奈: 然而要是继续放任喵食品的行为……
羽留奈: 最终所有人都将只剩下乏味的食物能够选择。
羽留奈: 我并不希望看到这样的结果。
羽留奈: 同时，我也不希望看见喜爱的麻雀亭就这么消失。
羽留奈: 更不希望看见这条商店街的人们，失去享用更多美食的机会。
风华: 所以羽留奈是为了守护这条街，才会选择接受对决的吗？
羽留奈: 说的没错。
风华: 而为了达成这个目标，需要我的帮助？
羽留奈: ……正是如此。
风华: ……如果我拒绝羽留奈的提案，你打算怎么做？
羽留奈: 到时候，我们美食研究会会自己想办法处理的。
老师: 能做得到吗……？
羽留奈: 老师，这不是能不能，而是做不做的问题。
羽留奈: 我是抱著这种程度的觉悟，才接受了与喵食品的对决。
羽留奈: 当然这很可能会失败，导致最终沦为笑柄……
羽留奈: 但未来仍在未定之天。
羽留奈: 我对美食的斗志，可不会因为这点程度的事就熄灭。
风华: ……虽然你嘴上这么说，要是真的发生还是会让你很难过的吧？
羽留奈: ！？！？
风华: 知道了，我也来帮忙。
羽留奈: 风华同学！？
风华: 反正我早就隐约觉得事情可能会变成这样……而且我也不希望麻雀亭就此消失。
老师: ……事到如今说这些可能有点晚了，不过没有其他办法了吗？
羽留奈: 我必须坦白告诉您，老师。
羽留奈: 餐厅的经营，某种程度上就是资本的战争。
羽留奈: 如果只是做些家庭料理倒还好说，
羽留奈: 一旦牵扯到外食产业，这就是始终必须面对的问题。
羽留奈: 当然，世界上自然也有价格与价值不符的餐厅……
羽留奈: 每次只要看见那种店家，我都会难以克制想将水龙头关上的冲动……
风华: 将水龙头关上……那是什么意思？
羽留奈: 我举个例子，风华同学。
羽留奈: 假如你看见没人在用的洗手槽一直在流水，会有什么想法呢？
风华: 唔嗯……应该会想赶快关掉它吧？
羽留奈: 没错，就是这样。
羽留奈: 每当我看到价格和价值不符的餐厅时，也会有那样的冲动。
风华: 关的方式可以再考虑一下吧……
羽留奈: 总之──
羽留奈: 从刚才讨论的结果来看，麻雀亭想和喵食品竞争，原本是几乎不可能的。
羽留奈: 然而多亏对方提出了那样的条件，我们才能获得在相同情况下一决胜负的机会。
淳子: ……这种事早点说出来不就好了。
羽留奈: 总之呢，危机就是转机。
羽留奈: 只要在对决中获胜，我们就能一口气夺回失去的一切。
羽留奈: 况且我自始至终──都不认为我们有任何输的可能性。
风华: 唔嗯……你之后最好还是不要接触赌博之类的比较好哦，羽留奈。
羽留奈: 这是什么意思？
羽留奈: 我没有追求美食之道以外的打算哦？
风华: 是吗……那就好。
老板娘: 居然得准备400人份……
老板娘: 我从来没有一次准备过那么多食物……
亚伽里: 那个部分，风华同学应该会想办法解决吧★
风华: 我又不是什么万能的许愿机！？
风华: 而且每次我准备大量食物的时候，总是会发生意外……
羽留奈: 这部分我们会尽可能提供支援，不必担心。
风华: 具体来说是什么支援？
羽留奈: 试吃方面就交给我们吧。
羽留奈: 就连一匙糖、一滴酱油的差异都能分得清清楚楚！
风华: 说半天还是只有吃而已嘛！
茱莉: 结果……当时买走蔬菜的就是喵食品呢……
蔬果商: 抱歉啊。我们也是有苦衷的……
茱莉: 您想必也别无选择吧，请别放在心上。
茱莉: 况且这次也是多亏您提供被喵食品买走的食材，我们才有办法做料理。
蔬果商: 麻雀亭和喵食品，使用相同食材的料理对决啊……真让人内心澎湃。
蔬果商: 我很期待唷。加油。
茱莉: 哎呀，食材的状态怎么……？
蔬果商: 有什么问题吗……
蔬果商: 怎么会这样……
蔬果商: 这是怎么回事……
蔬果商: 蔬菜被挤压得乱七八糟，将近三分之一都没办法用了。
蔬果商: 真是太过分了。
蔬果商: 如果是平常的话，绝对不会包装得这么粗糙……
茱莉: 呜呜……可是根据规则，我们不能使用其他地方采购的食材……
饕餮头盔团A: 「让食材因配送问题无法使用作战」成功。
饕餮头盔团B: 很好，我来禀告上级。
肉舖: 给我等一下。这些食材怎么会变成这样？
肉舖: 明明才从喵食品总部送来没几天……
肉舖: 怎么会糟糕到像放了一个月一样？
肉舖: 如果有做好保鲜，不应该会这样的啊……
茱莉: 该怎么办才好！？
肉舖: 如果喵食品也是使用相同的食材，还能称的上是场公正的对决……
肉舖: 但事情真的会如此吗……
饕餮头盔团C: 很好，我来禀告上级。
饕餮头盔团D: 「让食材因储存不当提早腐烂作战」成功。
茱莉: 本来还以为……调味料应该不会有问题……
香料商人: ……真是非常抱歉。我代替他们向你们致歉。
香料商人: 虽然我明白在收到钱之后，这些商品就不再属于我……
香料商人: 但即便如此，瓶子不仅有裂缝，甚至还出现破损……
香料商人: 一间食品公司竟然这样对待商品，真是岂有此理。
茱莉: 光是能听到您这么说……我就很感激了。
茱莉: 这样总算……是将食材收集回来了呢。
泉: 唔嗯……
泉: 毕竟对方的条件是「只能使用这条商店街的食材」……
亚伽里: 虽然这么说，但是像这样把物流弄得一团乱……
亚伽里: 未来肯定会付出很大的代价。
亚伽里: 喵食品的会长，究竟在想什么呢★
旁白: 未完待续
