GroupId: 10047105

旁白: 狂猎舍监队宿舍走廊
老师: 这里意外的没有人呢？
鹿江: 咿嘻……已经甩掉追兵了……
䌷: 其他人好像都往无名钟塔的方向走了。
绘梨: 玲奈酱……希望他能顺利逃掉。
鹿江: 钟声已经停了……他们应该很快就会回来。
老师: 大家动作快！
绘梨: 只要完成这个入口就……！
舍监队员A: 这些家伙，竟然敢跑到我们的宿舍来……！
舍监队员B: 所有人都不准动！你们的把戏到此为止了！！
绘梨: ……妞呵呵呵，你们晚了一步呢。
绘梨: 魔法阵的构筑已经完成了。
绘梨: 时候到了！
绘梨: 在满月最盛的此刻，真理之门将会开启……！
舍监队员A: 魔法阵和满月？
舍监队员A: 难，难不成那家伙……！
舍监队员B: 打算重现学院的都市传说！？
绘梨: 没错！就让你们见识见识吧！！
绘梨: 魔法炼成阵，启动──！！
舍监队员A: 唔，唔哇哇啊……！突然感觉全身无力……！！
舍监队员B: 可，可恶……！到，到此为止了吗……！！
舍监队员C: 大家怎么了？
舍监队员C: 不就是灯亮起来了而已吗？
舍监队员A: 嗯，我知道。
舍监队员B: 只是想试著讲看看而已。
绘梨: 奇，奇怪？怎么什么事都没发生？
绘梨: 魔法阵应该画得很正确才对啊……！
鹿江: 能实现愿望的魔法并不存在……是吗。
䌷: 不过很美对吧？
䌷: 整个学院都在闪闪发亮呢。
䌷: ……嗯。
䌷: 我们常以「光之工匠」之名，向宝石匠人表达敬意。
䌷: 而所谓的宝石，指的并不仅仅是物质……
䌷: 少女们追逐梦想的热情，不也是美丽的宝石吗？
䌷: 因此，作为同行者的我是这么想的。
䌷: 此时此刻，在这里的一切──
䌷: ──正是美丽的光之工艺。
舍监队员A: 够了，乖乖投降吧。
舍监队员B: 居然敢害我们熬夜，一定要让你们付出代价！
老师: ……到此为止了吗。
???: 各位。请稍等一下。
老师: 你是……
米莉亚: 麻烦大家稍安勿躁。
米莉亚: 评议会长大人有话要亲自传达。
绘梨: 评议会长……？
绘梨: 那样的人有话要告诉我们？
米莉亚: 没错，正是如此。
米莉亚: 我这就为各位接通通讯。
评议会长: 各位晚安。我是评议会长「云类鹫真奈美」。
评议会长: 在这样的深夜中，真是辛苦各位了。
评议会长: 尽管我十分希望能亲赴现场……可惜条件并不允许，仅能以声音传达。
评议会长: 首先，坦白说……
评议会长: ……我很感动。
评议会长: 其实我一直对404号室的各位相当感兴趣。
评议会长: 我认为你们能创造出与众不同、更加特别的艺术。
评议会长: 而今晚，各位果然不负期待，创作出了极为出色的艺术作品。
评议会长: 将学院的过去与现在以光相连，并用简洁的图形来呈现……
评议会长: 这是前所未有的前卫艺术。
评议会长: 我希望能将这件作品，以404号室的名义继续展出。
评议会长: 日后我将推动在高处设置观景台的计划，好让所有人都能欣赏。
评议会长: 如果能拍成照片留存，作为我的「收藏品」也毫不逊色吧。
评议会长: 呵呵呵……期待你们今后的表现。
评议会长: 下次我会正式拜访各位的。
评议会长: 感谢这次的创作，以及新艺术的诞生。
评议会长: ……那么，再会。
绘梨: 我们画的魔法阵……是出色的艺术作品？
䌷: 我不是说了吗？
䌷: 这是美丽的光之工艺。
鹿江: 舍监队的各位……其实也觉得很漂亮吧？
舍监队员A: 嗯……这倒是没错。
舍监队员B: 是啊，假如要拆掉的话确实有点可惜。
绘梨: 我……一直希望可以创作出受到大家认可的作品。
绘梨: 不想永远当个可怜的劣等生，而是成为受人喜爱的艺术家。
绘梨: 总是带著自信满满的笑容，也是为了掩饰那份焦躁。
绘梨: 谢谢大家。
绘梨: 这一切都是多亏了你们。
绘梨: 如果没有你们的话，我……
【选项1】
老师: 不，这是因为绘梨的努力才办到的。
【选项2】
老师: 所以要有自信。
【选项3】
老师: 这里是梦想与希望的仙境。
【选项4】
老师: 是个能实现大家梦想的地方啊。
绘梨: 御者……
绘梨: 嗯……！我以后也会继续努力的！
绘梨: 只要和大家在一起……感觉什么都能做到！
绘梨: 真的实现了。
绘梨: 我所期盼的……能实现愿望的魔法！
绘梨: 我希望……
绘梨: 所有人都能在这里实现梦想。
绘梨: 并且……
绘梨: 这段宛如魔法的日常，能够永远持续下去！
旁白: 未完待续
