GroupId: 10011030

标题: 第3话说到忍者就少不了公主？

旁白: （在公演开始约30分钟前……）
老师: 舞台的后方原来是这样啊。
月夜: 有，有点紧张……
伊树菜: 伊树菜也相当紧张！胸口砰砰跳个不停！
三千留: 大家都太紧张了啦～没那么困难的，放轻松放轻松♪
月夜: 那个，老师……再次感谢你，给我们这个机会……！
伊树菜: 是呢，这也是多亏了主公！
【选项1】
老师: 毕竟我也不能擅自给你们社团的许可。
【选项2】
老师: 三千留好像也是因为某些原因才没能缴交申请书的……
三千留: 唔……！这，这个……
三千留: 只，只是，因为……
三千留: 总，总之！只要在这里以忍者的身分，让他们见识我们帅气的活跃表现就行了！
三千留: 暂时就是这样而已！
月夜: 我，我也会加油的……！
月夜: 为了，成为一名，帅气的忍者……！
伊树菜: 伊树菜也不会输的！是！
老师: 大家真的很喜欢忍者呢。
三千留: 哼哼，那当然啰！我们可是忍术研究部啊！
伊树菜: 伊树菜也非常喜欢！因为想成为奇普托斯最强的忍者！
月夜: 虽，虽然，我对忍者，还不是很了解……
三千留: 没问题的！因为忍者是最棒最酷最赞的存在，只要有时间和契机就会渐渐喜欢上的！
三千留: 我想要让奇普托斯的所有人都了解什么是忍者。经营影片频道也是为了这个！
老师: 原来是那种频道啊。
三千留: 现在虽然只是个订阅人数不多的小频道……
三千留: 但只要忍者的魅力能广为人知，总有一天……！
三千留: ……嗯，我绝对不会放弃！要问为什么的话！？
月夜: 那个，「决不放弃」……！
伊树菜: 「就是忍者的铁则」！忍忍！
老师: 话说《和乐公主》是什么样的表演呢？
三千留: 和乐公主是电影村引以为傲的表演……或者说是「沉浸式活动」。
三千留: 知世大人是某个大家族的公主……
三千留: 某天被觊觎家族名声的恶徒们绑架了。
三千留: 而前来观看表演的所有观众──
三千留: 将成为主角，为了拯救公主而克服电影村各处的试炼，将公主解救出来──
三千留: 故事情节本身并不特别，自己身历其境且充满临场感的体验才是这场表演的卖点。
三千留: 此外，观众间为了拯救公主相互竞争的部分也相当火热有趣。
三千留: 因为这种种要素，使它成为了电影村最有人气的活动。
月夜: 我以前，只有在，影片之类的地方，看过……
伊树菜: 能在这里帮忙真是非常光荣！
三千留: 说的也是。虽然只是来帮忙的，果然还是会感到很激动呢……
三千留: 呃，等等！？
三千留: 仔细想想，扮演《和乐公主》的公主的不就是知世大人吗！？
三千留: 如果顺利的话，说不定能拿到签名……！？
月夜: 原来如此……！
