GroupId: 10048050

标题: 第5话色彩的源泉

旁白: [log]蜗牛在哭泣[/log]
旁白: [log]坚硬的天空已现扭曲[/log]
旁白: [log]唯有王者展露微笑[/log]
旁白: [log]在门扉紧闭、虹色交错的魔幻刹那──[/log]
旁白: [log]我将前去拜访[/log]
冬: 这是慈爱的怪盗写的吗！？
美代: 当然是我抄写过来的。原本在舍监队那里。
冬: 不是，这种事我当然知道。
冬: 重点是这个内容是真的吧？
美代: 嗯，没错。
律: 那个那个，慈爱的怪盗是什么啊？
美代: 是专挑艺术品下手的怪盗。
美代: 以必定能偷走盯上的目标而恶名昭彰。
美代: 同时也是七罪人当中的一人。
律: 那这封信又是什么啊？
律: 偷东西之前还特地告诉别人吗？
美代: 这正是慈爱的怪盗和其他小偷最大的差别。
美代: 慈爱的怪盗在犯案前必定会寄出这种预告信，告知做案的时间及目标。
律: 嘿～原来这就是预告信啊。
律: 我还以为是什么诗句呢。
冬: 会这么想也不奇怪。
冬: 据说慈爱的怪盗送出的预告信，一向是这种充满谜语又晦涩难懂的风格。
冬: 但你不觉得奇怪吗，美代。
美代: 怎么说？
冬: 为什么舍监队的副队长要给你看这个？
美代: 因为……裕美酱和我都是主修文学的嘛……
冬: 不是，我是说这种事情不是应该被列为机密的吗？
美代: 啊，原本好像是机密没错。
美代: 只不过──
冬: 只不过？
美代: 因为完全没有人能解读出来的关系，所以就被解除机密了……
冬: 啊……
美代: 他还跟我说，如果成功解读的话一定要告诉他……
冬: 等一下，你该不会已经解出来了吧？
美代: 不，还没有。
美代: 而且那已经不是重点了。
冬: 什么意思？
美代: 现在怪盗和我们都盯上了Veronica特展。
美代: 而既然舍监队已经得知怪盗想对特展下手──
美代: 展览会场和收藏库的警戒，势必会比我们原本预估的强上好几倍。
冬: ……！
律: 这样的话，美代酱熬夜写的那份作品不就……
美代: 只能完全作废了。
美代: 必须全部推倒重来，从情节开始重写才行。
美代: 而且还得先解开预告信的谜底……
美代: 呜哇啊啊啊啊啊啊啊……
冬: 啊……那个……加油……？
律: 美代酱……
美代: 我……去一趟图书馆。
美代: 需要安定一下心灵……
美代: ……顺便再试试看能不能解读那封预告信。
美代: 我走了。
旁白: 狂猎艺术情报馆
美代: 呼……
美代: 好，再重新读一次吧。
美代: 蜗牛在哭泣，坚硬的天空已现扭曲，唯有王者展露微笑……
美代: 在门扉紧闭、虹色交错的魔幻刹那，我将前去拜访……
美代: ……这到底是什么意思呢。
美代: （就算翻遍Veronica特展的型录，也没找到有画蜗牛的作品）
美代: （与天空有关的作品又太多了……而且「坚硬的天空」到底是什么意思？）
美代: （描绘国王的画作虽然只有几幅……表情却全都十分严肃，并没有带著微笑）
美代: （……慈爱的怪盗究竟想偷哪一幅画呢？）
美代: （唔啊啊啊……事情为什么会变成这样……）
美代: 嗯？书……？
绘梨: 啊，不好意思！我把书弄掉了！
美代: 不会，没关系的。
美代: 我帮你一起捡。
绘梨: 谢谢你！
美代: （《召唤魔法入门》、《塔罗的岔路》、《理解星幽界》……）
美代: 那个……你是神秘学研究会的绘梨同学……？
绘梨: 啊！原来是美代同学啊！
绘梨: 你还好吗？刚才好像一直唉声叹气的样子……
美代: 啊，因为……有件事让我有点烦恼……
美代: 我必须解开一道难解的谜题，可是却完全没有头绪。
美代: 这么说来，绘梨同学的主修是……
绘梨: 是！我的主修是绘画！
美代: 那你知不知道跟蜗牛有关的画作呢？
绘梨: 咦！？蜗牛！？
绘梨: 唔嗯……在我知道的范围里好像没有……
美代: 那么……如果是以天空为主题的作品呢？
绘梨: 天空？
绘梨: 出现天空的画作有很多，不过以天空为主题的就……唔嗯……
美代: 那你有听过「坚硬的天空」这种说法吗？
绘梨: 坚硬的天空……？
绘梨: 嘿嘿，不好意思，这还是我第一次听──
绘梨: 等等。
绘梨: 你说坚硬的天空？
绘梨: 我搞不好知道是什么哦！
美代: 是，是什么呢！？
绘梨: 那指的应该是青金石吧！
绘梨: 青金石是一种蓝色的宝石，也有人叫它「Lapis Lazuli」！
绘梨: 而「Lapis Lazuli」的意思就是「天空之石」！
绘梨: 天空之石……应该可以算是坚硬的天空吧？
美代: 青金石……天空之石……坚硬的天空……
美代: 这是个新的线索呢。
美代: 我得重新以「青金石」为中心查找资料才行。
美代: 谢谢你，绘梨同学。
绘梨: 妞呵呵，不客气～
美代: 话说绘梨同学对宝石很熟悉呢。
绘梨: 咦？啊，不是这样的。
绘梨: 之所以会知道，只是因为青金石是颜料的原料之一而已。
绘梨: 毕竟我是主修绘画的嘛。
美代: 宝石……是颜料……！？
绘梨: 是的。有一种名叫群青的颜料，就是将青金石磨碎之后制成的。
绘梨: 在所有颜料之中，应该可以算是最昂贵的那种吧？
绘梨: 虽然现在已经能用其他材料合成群青，所以几乎不再使用青金石了……
绘梨: 不过在以前，可是有不少画家因为使用群青而破产哦！
美代: 「……坚硬的天空已现扭曲」
绘梨: 咦？
美代: 如果这指的是磨碎青金石做成的颜料……意思就完全对得上了！
绘梨: ……？
绘梨: 啊，不好意思！
绘梨: 朋友们在找我了，我先告辞啰！
美代: 原来「坚硬的天空」指的是颜料……
美代: 那「蜗牛在哭泣」会不会也……？
美代: ……再查查看吧。
美代: 只要从跟颜料有关的资料下手，一定会找到线索的。
旁白: （几小时后……）
旁白: 狂猎空地
美代: 哈啊，哈啊……
美代: 大家都不在宿舍，原来是跑到这里来了啊……
美代: 害我找了好久……
冬: 啊，我们临时出来处理一下工作……
冬: 怎么了吗？为什么喘成这样？
律: 怎么啦怎么啦，美代酱？
律: 发生什么事了吗？
美代: ……我解开了。
冬&律: 嗯？解开什么？
美代: ……预告信的含义，我已经解开了。
旁白: 未完待续
