GroupId: 10047040

标题: 第4话声音的主人是……

旁白: （跑了好一段路之后，抵达了学院中心的街道）
老师: 呼……跑得还挺远的呢……
䌷: 嗯。这里应该安全了。
绘梨: 妞呵呵，这样应该甩掉「禁忌之物」了吧。
玲奈: 哎唷！一直用那个称呼会害老师误会啦！

<选择>
1. 老师: 这么说来……我在美术馆看到的究竟是怎么回事？

2. 老师: 那座恶魔像怎么会自己动起来？
</选择>

鹿江: 那是灵异现象……也被称作骚灵现象哦。
鹿江: 咿嘻……要小心一点……
鹿江: 恶魔像的主人……已经记住老师了。
玲奈: 那是哪门子的骚灵现象啦！
玲奈: 明明只是展示台因为声音而震动，恶魔像才会跟著移动好不好！
老师: 咦？原来是这样吗？
䌷: 呵呵……要如何解读就交给老师自己判断吧。
玲奈: 看看那副不要脸的表情！
玲奈: 这根本是诈骗，诈骗！
玲奈: 世界上根本就不存在什么恶魔还是魔法之类的！
老师: 看来玲奈真的完全不相信神秘学呢。
玲奈: 唉……而我却得和这些迷信神秘学的前辈们一起生活，真是太悲惨了。
玲奈: 我到底为什么会碰上这群怪咖啊……
老师: 你们是怎么认识的？
玲奈: 只是宿舍的房号变成了404号而已。
玲奈: 真的就只是这样。
玲奈: 毕竟我们这种普通学生根本没有选择权。
玲奈: 一切都得遵从评议会的决定。
玲奈: 啊，所谓的评议会──
玲奈: 正式名称是「艺术评议会」。
玲奈: 是一个以严格标准判断并分类作品艺术价值的组织。
玲奈: 有点类似其他学园的学生会吧。
玲奈: 就连检查站的「舍监队」也受评议会指挥。
玲奈: 换句话说，它拥有绝对的权力。
玲奈: 而宿舍房间的分配也是由那些家伙决定的。
玲奈: 所以根本不可能提出「我不喜欢室友，麻烦帮我换掉」这种要求。
玲奈: 在这种情况下，我能做的就只有一件事。
玲奈: 那就是把不正常的室友变正常！
玲奈: 这样我的生活也能回归正轨了！
老师: 啊哈，看来玲奈很会照顾朋友呢！
玲奈: 为什么会得出这种结论啦！？
玲奈: 等著瞧吧！
玲奈: 我一定会让沉迷神秘学的大家清醒过来的！
鹿江: 这股气势……我喜欢……
鹿江: 能向像玲奈酱这样的孩子传道神秘学，可是无上的喜悦呢……
玲奈: 哼，以为我会上当吗？你想得美！
鹿江: 咿嘻……很好……这种态度就对了……
绘梨: 那么，我们继续前往下一个地点吧。
绘梨: 依照阿尔克那的指引，接下来要去的地方是……
绘梨: 哦哦，这是……？
鹿江: 看来是要我们去那里呢……
鹿江: 大家跟我来吧。咿嘻……
旁白: 狂猎艺术街
鹿江: 这里是「艺术」的主要街道……
鹿江: 展示著狂猎最古老的雕刻作品的空间……
鹿江: 全都是被称为传说的……艺术家们的作品……
绘梨: 没错！
绘梨: 尤其那座喷泉是巨匠「李奥帕朵．多芬奇」的作品，历史几乎和狂猎一样悠久哦！
老师: 哦哦……我好像在目录之类的地方看过。
绘梨: 妞呵呵呵。
绘梨: 像这种传说正在呼吸的地方……当然也有关于神秘学的传闻！
玲奈: 没有也无所谓啦……！
老师: 这里有什么故事吗？
绘梨: 很久以前，一些不道德的艺术家……为了让作品增添生命而犯下了禁忌。
绘梨: 那就是……将活生生的人封进雕像里面……！
绘梨: 据说有一部分的雕像就藏在这条街上……所以偶尔会听到亡魂的低语哦。
玲奈: 乱讲！雕像是用大理石雕刻出来的好吗！
玲奈: 根本不可能把东西塞进去！
绘梨: 那么，难道是把人放进水泥后凝固吗？
玲奈: 谁会做那种事啦！
绘梨: 不然亡魂的低语是怎么来的呢？
玲奈: 大概是考试考砸的人躲起来偷哭吧！
鹿江: 咿嘻……就来亲自确认看看吧……
鹿江: 到底是单纯的怪谈……
鹿江: 还是真的有亡灵存在。
䌷: 那么，我们就各自去确认周围的雕像是否真的有发出声音……
䌷: 10分钟后再回到这里集合吧。
绘梨: 好！马上出发吧！！
玲奈: 哼，哼！谁怕谁啊？
玲奈: ……咦？老师怎么还待在这里？

<选择>
3. 老师: 其实我有点怕……

4. 老师: 而且我还不太熟这里的地形。
</选择>

玲奈: 哼嗯，原来你这么胆小啊。
玲奈: 那，那你就跟我一起走吧。
玲奈: 不管发生什么事都不用害怕，因为全都是骗人的。
玲奈: 知道了吗？
老师: 玲奈也要紧跟在我身边哦。
玲奈: 别，别把我当小孩子啦！我是真的一点都不怕！
旁白: （于是便和玲奈一起在雕像的附近巡视）
玲奈: 哼，不就只有风声而已吗？
玲奈: 哪有什么亡魂的低语啊……
???: 放我出去……我想……离开这里……
玲奈: 什，什么？刚才那个声音是老师发出来的吗？
老师: 噫噫！我也不知道啊！
玲奈: 可是真的有声音耶！而且还是奇怪的声音……！！
老师: 这，这到底是怎么回事……！？
???: 我要诅咒你们……
???: 把我变成这样的家伙……我要诅咒你们……
玲奈: 噫，噫噫！？
玲奈: 鹿，鹿江前辈！是前辈对吧！？
玲奈: 除了前辈之外，没有人会搞这种恶作剧了……！！
鹿江: ……咿嘻，被发现了呢。
玲奈: 我就知道！果然是你！
???: 放我出去……拜托……放我出去……
鹿江: ……咦？这个声音不是我发出来的哦？
玲奈: 噫噫！？
玲奈: 可，可是声音明明是从前辈那边传来的……！
鹿江: 我根本没开口啊……
???: 没错……不是他……
玲奈: 谁，谁啦！到底是谁在恶作剧！？
???: 找不到我吧？略略略……略略略……
玲奈: 吓啊──！到底是谁在耍我们！！
玲奈: 这里吗？唔唔，这里也没有……！
玲奈: 快，快出来！？
乌鸦: 嘎啊！嘎啊啊！
玲奈: 乌，乌鸦……？
鹿江: 或许……是乌鸦发出的声音。
鹿江: 乌鸦在训练之后，也能学人说话哦……
玲奈: 我看起来像是无法分辨乌鸦声音的那种人吗！？
旁白: （……之后又找了好一阵子，不过依然没能找出声音的真相）
绘梨: 咦？真的听见了亡灵的声音吗……？
䌷: 呵呵，居然还会「略略略」地吐舌头，真是个可爱的恶灵呢。
玲奈: 就说了是有人在恶作剧啦！
鹿江: 咿嘻……咿嘻嘻……
老师: ……一直都是鹿江在搞鬼吧？
鹿江: 谁知道呢……

<选择>
5. 老师: 能自由变换声音的腹语术吗……

6. 老师: 所以，鹿江的主修是……
</选择>

