GroupId: 70009020

标题: 然而舍监队仍在奔跑（２）

舍监队员: 哈啊……回来了。
舍监队员: 累死了，真的累死了～
舍监队员: 幸好舍监队长及时赶到，要不然……
舍监队员: 呃，根本不敢想。
舍监队员: 啊，对了。个人作品……
舍监队员: 啊～不管了～
舍监队员: 今天比平常累好几倍，算是奖励假期吧～
舍监队员: 明天再弄，明天～
舍监队员: 啊～床最棒了～
舍监队员: 最后一次拿笔画画是几天前来著……
舍监队员: 算了。与其想这些，不如赶快睡觉。
舍监队员: 哈啊……晚安～
旁白: 叭叭叭叭～！！叭叭叭叭～！！
舍监队员: 哇！？什，什么！？
舍监队员: 这时间，谁会在路边演奏……
舍监队员: 不，谁会做这种事很明显……
生气的学生A: 又来了！！让我睡觉！！
生气的学生B: 谁去阻止一下背景音乐部！！
通知广播: 全员起床！五分钟内走廊集合！重复！全员起床！
舍监队员: 啊，啊啊啊啊……
舍监队员: ……唉，没办法，准备吧。
舍监队干部: ……约七分钟前，发现自由外出部有翻越校墙企图脱逃的迹象。
舍监队员A: 可恶，又是自由外出部。
舍监队员B: 这个月已经第四次了……他们都不用睡吗……？
舍监队干部: 目前我们的最优先目标是阻止脱逃，次要目标是捉住自由外出部的部长。
舍监队干部: 以上有问题吗？
认真的舍监队员: 我有一个问题。
认真的舍监队员: 外面的背景音乐部可以不管吗？
认真的舍监队员: 各宿舍的投诉已经接连不断……
舍监队干部: 嗯，背景音乐部先暂时搁置就好。
舍监队干部: 目前还没下达逮捕命令。
认真的舍监队员: 可是，这样学生们就没办法睡觉……
舍监队干部: 如果管弦乐团的所有演奏者，全都无视指挥自行演奏的话会发生什么事？
认真的舍监队员: 嗯？我想想……演奏应该会乱成一团吧？
舍监队干部: 这件事情也是同理。
舍监队干部: 舍监队长没有下达逮捕令，而判断原因并不是我们的职责。
舍监队干部: 重点就只有「他们不是逮捕对象」而已。
舍监队干部: 不要试图理解命令……要去「感受」它！
认真的舍监队员: 原来如此……！我懂了……！
舍监队员: （……随便怎么样都好，快点结束好不好）
舍监队干部: 那么，舍监队出动！全速前进！
旁白: 狂猎学院校墙附近
舍监队员: 哈啊，哈啊……
舍监队员: 大半夜的还得干这种苦差事……
舍监队员: 不过只要再努力一下就……
舍监队干部: 什么！？
舍监队干部: 不，我知道了。
舍监队干部: 全队停止！
舍监队员: ……？
舍监队干部: 从现在起，任务目标更改为逮捕背景音乐部！
舍监队员: ……啥？
舍监队员B: 那自由外出部呢？
舍监队员B: 都已经走到这里了耶……
舍监队员C: 而且刚才不就可以逮捕背景音乐部了吗？
舍监队员C: 我们行军的时候，他们还在一旁演奏应援曲呢。
舍监队干部: 为了让学生们能安稳休息，舍监队长命令优先逮捕背景音乐部！
舍监队干部: ……不过我也能理解各位的不满。
舍监队员: ……哦？
舍监队干部: 先说要逮捕远处的自由外出部，结果都快走到了却要求我们回头。
舍监队干部: 这确实是难以理解的命令。
舍监队员: （终于察觉到了吗……？）
舍监队员: （没错，此时此刻就该……）
舍监队干部: 但是……舍监队长他肯定另有深意！
舍监队干部: 来，回头吧队员们！
舍监队干部: 舍监队长的命令绝不会错！全速前进！
舍监队员: ……啊～
舍监队员: 真是够了～～～！！！
舍监队员: 这所学院到底是怎样啦～～～～～！！！
