GroupId: 10038005

标题: 序幕准备庆典吧！

旁白: ＜前情提要＞

旁白: （山海经高级中学与赤冬联邦学园举办了一场交流会）

妃姬: 吾等山海经，计划于近期举办与赤冬的交流会。

妃姬: 不过坦白说……这场交流会，造成了玄龙门相当大的压力。

妃姬: 而其中要因，乃源自于经验的匮乏。
妃姬: 当然，期望回避交流会的心情也不容忽视。

旁白: （在不安的气氛下，交流会如期举行。
旁白: 赤冬联邦学园事务局的学生们顺利抵达了山海经）

洁莉诺: 哦哦……这里就是……！

玛丽娜: 山海经啊！

智惠: 原来如此，与事前调查时给人的感觉一致呢。

洁莉诺: 智惠智惠！你看那个屋顶！看起来好神奇！

学生A: （那些学生就是最近传得沸沸扬扬的……！）

学生B: （一直以来都只有耳闻，没想到居然真的来了……！）

旁白: （代表山海经保守派的京剧部部长辉夜，在不安之中悄悄与申谷诫取得了联系）

辉夜: ……！？你，你在说什么，申谷诫！
辉夜: 我和京剧部从来就不可能有那种权限……！

诫: 这话还真有趣啊，京剧部长。
诫: 京剧部不仅背负著山海经的传统之名，更是这些年来最维护传统的社团。
诫: 如果连你们都没资格的话，究竟谁有这个资格呢？

辉夜: ……！

诫: 不过话又说回来，这些也不过是我这个被山海经驱逐之人的一己之见罢了。

辉夜: 假如真的演出了新京剧……结果却失败的话……

诫: 真有趣。成就忠义之路上，何来的成与败呢？

旁白: （在申谷诫的唆使下，辉夜上演了一出新的京剧，借此向身为门主的妃姬上疏）

辉夜: ──我以山海经及其传统之名，论劾现在的玄龙门门主龙华妃姬！

旁白: （然而在赤冬事务局的活跃下，京剧部引发的骚动遭到镇压）

洁莉诺: 咱先把话说清楚！所有的学生都有发动政变的权利！

洁莉诺: 但是所有的学生会长……也都有镇压政变，引领学园继续前进的权力！

旁白: （最终交流会顺利画下了句点）

智惠: 呵呵呵，看来您似乎很满意这次的交流会呢，洁莉诺书记长。

洁莉诺: 唔呣，这次来山海经……简直就是场大冒险！

妃姬: 因京剧部一事让汝遭遇险境，对此妾身实在感到愧疚。

洁莉诺: 像咱这么伟大的会长，才不会拘泥于那种小事！

玛丽娜: 是的，门主大人。
玛丽娜: 我们洁莉诺会长的心胸就是如此宽厚！

旁白: （然而，名为申谷诫的火种依旧存在）

诫: 我已经等了太久太久。
诫: 即便经历被关押进矫正局这样的耻辱……

诫: 我仍旧努力壮大自己的势力，默默等待机会到来。
诫: 如今时机终于成熟……

诫: 这次一定要夺回属于我的东西，不会让任何人有机可乘。

旁白: （隐藏的不安，正笼罩著山海经……）

学生: 时间差不多了吧……

学生: 啊，这边这边！

玄龙门成员: 怎么这么早就到了……

学生: 没什么。
学生: 只是碰巧比较早下课，又没其他事要做而已。

玄龙门成员: 这样啊……闲闲没事真让人羡慕。
玄龙门成员: 哪像我们……

玄龙门成员: ……不，没什么。

学生: ……

学生: 最近玄龙门还好吗？

玄龙门成员: 呃……嗯……还，还好吧。

学生: 要说谎也打一下草稿吧……

玄龙门成员: 唉……也对。
玄龙门成员: 最近的情况……我也不知道算不算好。

玄龙门成员: 记得是叫赤冬对吧。
玄龙门成员: 自从他们来过以后，一切都变得乱糟糟的。

学生: ……要说乱的话，也不只仅限于玄龙门吧。

玄龙门成员: 嗯……也许吧。

学生: 你有听说吗？
学生: 虽然这只是学生之间的传闻……

学生: ……门主大人他是不是打算跟玄武商会一样，打开山海经的大门啊？

玄龙门成员: 你在胡说什么！
玄龙门成员: ……周围没人吧？这种话可不能随便乱说啊。

学生: 你刚才不也说过了吗？
学生: 前阵子甚至还有赤冬的学生，在山海经内部随意走动咧。

玄龙门成员: 这个嘛……确实是这样没错……

学生: 明明月影祭都快到了，真让人担心……

学生: 月影祭一旦开始，玄武商会那边又会涌入更多外部的学生……

玄龙门成员: 到时候会怎样我也不知道。
玄龙门成员: 也只能做好自己份内的事了吧……

学生: 身为玄龙门成员的你都这么说了，那我怎么办。

玄龙门成员: 有什么办法！我只是个一年级的无名小卒而已！

学生: 唉……也是啦。
学生: 反正我们想再多也没什么用，不如去桃源乡吧。

美奈: 月影祭就快到了！

老师: 那是什么！？

美奈: 唔嗯……对哦，差点忘了老师是山海经外部的人。

美奈: 不知道是不是已经渐渐习惯的关系……偶尔就会忘记这件事。
美奈: 之后得多留意一点才行。

老师: 能让美奈觉得亲近倒是挺令人高兴的……

美奈: 月影祭是每年都会在这个时期举办的山海经传统庆典。

美奈: 虽然主要的活动会在玄武商会街举办，但基本上整个山海经都会参与这场庆典。

美奈: 届时将会有许多外部学生，来到玄武商会共襄盛举……

美奈: 不过玄武商会街以外的地方依然不会向外部学生开放。
美奈: 这是我们的原则。

老师: 这样举办庆典不会很麻烦吗？

美奈: 即便如此，该遵守的东西还是必须遵守！

美奈: 月影祭本来就是山海经内部祈求丰收、分享食物的节日！

美奈: ……只是从某个时候开始，渐渐变得会以玄武商会为中心，将部分区域对外开放了。

美奈: 玄武商会那些家伙，只要有钱赚就会随意把事情搞大。

美奈: 也不想想最后收拾残局的是谁！还不是得靠我们玄龙门出马！

老师: 好好好，你先冷静……

美奈: 总之，如今的月影祭……就是如此。
美奈: 白天互相分享月饼……

美奈: 晚上则有京剧、舞龙等等表演，并在观看烟火的同时祈求未来一年的好运。

美奈: 所以在这个时期前后，我们玄龙门对玄武商会的规范会稍微放缓。

美奈: 巡逻与夜间活动的强度，以及对外部学生的警戒也会下降……

美奈: ……那个，老师应该还记得吧？不久前与赤冬的那场交流会。

美奈: 从那之后，对外部学生的不安感便有所增加……
美奈: 这种时候照常举办月影祭是否真的合适，坦白说我实在有点担心。

老师: 唔嗯……美奈怎么看呢？

美奈: 我吗？我一向遵从门主大人的命令，这一点从未改变。

美奈: 呵。虽然是从自己口中说出来的，但我总是会被自己的忠诚心给感动呢。

美奈: 不过话虽如此……身为执行部长，我也必须听取玄龙门成员的意见。

美奈: 你问其他成员是怎么想的？
美奈: 这个嘛……

美奈: 整体而言，内部对于举办月影祭一事没有特别的异议。
美奈: 毕竟月影祭是山海经自豪的传统。

美奈: 但与此同时，成员们也认为应该严格执行对外部学生和玄武商会的规范……

美奈: 毕竟正如刚才所说……现在对于外部学生的不安感正在增加。

美奈: 何况当初开放让外部学生参加月影祭，本来就是玄武商会擅作主张决定的。

美奈: 再这样下去，可能会给人一种玄龙门被玄武商会牵著鼻子走的印象……

美奈: 以上就是来自玄龙门内部的意见。

美奈: 是否该将这些意见传达给门主大人，如果要的话又该怎么做……

老师: 所以你才来寻求帮助啊。

美奈: ……抱歉，老师。
美奈: 要传达这些难以启齿的话，对我来说实在不太容易……

美奈: 这对大人来说也不容易？
美奈: 原来如此啊……感觉稍微安心了一点。

美奈: 不过根本的问题，似乎还是没有解决……

???: 原来如此。
???: 如今正流传这样的话题啊。

美奈: ！？

老师: 这个声音是！？！？

妃姬: 好久不见……不，应该说不久又见才是，老师。
妃姬: 重逢之日竟来的如此之快，可真是应了那句「去者必返」呢。呵呵。

美奈: 门，门门门门门门，门主大人！？

妃姬: 无需如此讶异。
妃姬: 玄龙门内部的此类意见，妾身也了然于心。

美奈: 我，我……！那个……！

妃姬: 好了，汝已经做得很好了。
妃姬: 然而身为门主，妾身有必要对月影祭发表意见。

美奈: 是，是！

妃姬: 妾身理解学生们的不安，也明白玄龙门成员期望维持巡逻强度的意图。

妃姬: 不过正因如此，月影祭才更应该照常举行。

美奈: 您的意思是……？

妃姬: 「树欲静而风不止，人欲安而事不休」。

妃姬: 然吾等山海经依旧会屹立不摇──或者说应当屹立不摇才是。
妃姬: 对吧，美奈？

美奈: ……！

美奈: 没错！您说得对！
美奈: 就是这种时候才更应该……！

妃姬: 很好，一点就通。
妃姬: 那么汝也明白该怎么做了吧？

美奈: 是，门主大人！请包在我身上！

妃姬: 呼……若能提前得知老师将要来访，妾身就能为汝准备更特别的重逢方式了。

老师: 能再见到你就很让人高兴了哦，妃姬。

妃姬: 呵呵，汝还是一如既往啊。
妃姬: 某种意义上，真令人感到安心。

妃姬: 倘若山海经也能像汝一般泰然，妾身就能放心说出「敬请期待月影祭」了……

妃姬: 无须妾身开口，汝亦相当期待？

妃姬: 真是直到最后一刻都不能掉以轻心啊，老师。
妃姬: 好吧，既然汝如此期待，玄龙门自然也会尽力满足。

