GroupId: 10020025

步: 破坏第2区域的「次元引擎」了！！
步: 白，白子同学又想逃走了！
星野: 等等！！
野乃美: 白子酱！！
白子: ……
绫音: 啊啊……！？又，又被逃走了……
野乃美: 这种情况会一直重复下去吗……
茜香: 有办法阻止他逃跑吗……？
星野: ……
星野: 不……有点不太对劲。
野乃美: ……咦？
星野: 那孩子……那个白子酱好像在躲著我们。
绫音: 我，我们吗……？
星野: 我有这种感觉。
星野: 就像是害怕见到我们一样……
野乃美: ……
茜香: 为，为什么……！？
茜香: 没必要害怕我们吧！
绫音: ……
千寻: 已确认破坏了第2区域的「次元引擎」啰。
千寻: 这样就确保四个之中的两个了。
千寻: 已经取得一半了呢。
千寻: ……只要再占领一个区域，我们就有胜算了。
阳葵: 是呢……既然已经获得方舟一半的演算能力──
阳葵: 稍微展开一点积极的行动吧。
阳葵: 接下来──我会追踪白子同学的位置。
阳葵: 如果想抓住能自由活动的他……
阳葵: 就得挂上随时都能追踪的链子才行♪
阳葵: 我会试著入侵方舟的中枢系统──扰乱内部的防御系统、警报装置和通讯网。
阳葵: 如果有成果的话我会告知的。
乘务员: ……好的，拜托了。
乘务员: 那么老师，我们就进入下一个阶段吧。
乘务员: 突入「阿特拉哈西斯的方舟」的第3区域──
乘务员: 请继续进行指挥！
星野: 事情就是这样。
星野: 接下来我们也会帮忙唷，老师。
野乃美: 是！占领两个区域后，防守也比较有余裕了。
绫音: 船的防御就交给游戏开发部与美食研究会的大家，我们将会与老师一起前进。
茜香: 没错！我们要找出白子前辈，并且抓住他！
野乃美: 嗯嗯！捕获作战开始～♧
旁白: 未完待续
