GroupId: 10044060

标题: 第6话死亡粉丝俱乐部

希望: 嗯～我大概算了一下……

希望: 应该还能赶上原定的到达时间。

光: 好险好险～

老师: 能顺利找到列车真是太好了。

希望: 嗯～对啊对啊！
希望: 不只找到了列车，时间也能勉强赶上！

希望: 不过却还是有股不太放心的感觉。
希望: 究竟是为什么呢……？

暴走族: 那边！就是那辆列车对吧！？

暴走族: 呀呼～！冲啊！！

希望: 啊……

暴走族头目: 哈，找到了！
暴走族头目: 我就知道那些高地人的小毛头会往这边跑！

暴走族A: 一切都在计划之中，总长！！

暴走族头目: 把货物抢走之后，再更快更安全地配送到目的地……

暴走族头目: 这个计划简直无懈可击。

暴走族头目: 这样全天下都会知道，我们才是业界的第一品牌！！

暴走族B: 没错！这一行就是要靠结果来说话！

暴走族头目: 是时候展现我们运输者联盟……简称轰隆轰隆疾驰联盟的实力了！！

暴走族A: ……咦？

暴走族头目: 怎么了？

暴走族A: 那边那台直升机是什么？

诗音: 带你直击天涯海角！！克洛卢斯即时新闻！！
诗音: 我是川流诗音！

诗音: 各位观众有看到吗？
诗音: 刚才独家新闻中的那辆列车正在行驶中！

诗音: 啊啊，盯上列车的暴走族已经开始聚集了！！
诗音: 他们是从哪里闻风而来的呢！！

诗音: 那辆列车上究竟载著什么东西！？列车会开向哪里呢！！

诗音: 想知道的观众朋友请继续锁定本台！
诗音: 克洛卢斯会持续追踪报导，守护各位知的权利！

青叶: 那些人到底跟我们有什么仇！？

希望: 克洛卢斯也就算了，那些暴走族为什么从刚才开始就一直穷追不舍啊？

光: 是披萨之仇吗～？

青叶: 完，完全搞不懂……而且这跟知的权利又有什么关系！！

青叶: 根本是在煽动大家来攻击我们的列车……！！

青叶: 不，不如开枪把他们打下来算了，至少耳根子会清静一点……！！

老师: 你，你先冷静！青叶！

希望: 还能怎么办呢？反正事情都已经发生了。

希望: 不如好好想想接下来该怎么做。

青叶: 确实是这样没错，可是……

希望: 虽然我的脑子里一个好主意都没有就是了！噗哈哈！

青叶: 竟然会下意识地附和这种人，我真恨我自己……！

光: 啊～那边的沙尘～

光: ……

光: 越来越近了～

老师: 呃……

老师: 现在好像……有超级多暴走族在追我们……？

太妹: 咯哈哈！找到了，是大秘宝列车！！

头盔团: 那辆列车是我们的！！通通闪开！！

暴走族A: 总，总长！怎么办？
暴走族A: 连那堆奇奇怪怪的家伙都涌上来了！

暴走族头目: 什，什么……？怎么会突然这样？
暴走族头目: 难道是因为那台报导直升机吗？

暴走族头目: 不，不行！那辆列车是我们的！！

青叶: 因，因为新闻报导的关系，追著车的人变得超级多的……！！

希望: 哇，有各种机车和装甲车……那台又是什么？改造战车吗？

光: 人气超旺～是死亡粉丝见面会～

希望: 那么多人我们根本对付不了，只能继续跑了！

青叶: 得，得再加速才行……！！

希望: 哎呀～情况真的很不妙耶？

光: 大～危机～

???: 咯哈哈！这辆列车是我们的了！！

???: 不乖乖交出来的话，可别怪我们把东西全部毁掉啊！！

青叶: 到，到底为什么会变成这样～～～！！！

诗音: 各位观众看见了吗！现在的情况可说是极度混乱！！

诗音: 啊啊～各方势力都围绕传说中的列车，展开了猛烈的大追击战！

诗音: 究竟谁能夺得这辆满载稀世珍宝的列车呢！！
诗音: 克洛卢斯将为您持续追踪到最后！！

诗音: 嗯？有东西飞过来了……

麻衣: ……那不是火箭砲吗？

诗音: 啊！没错！
诗音: 有火箭砲正朝著我们搭乘的直升机……

诗音: ……咦？

诗音: 呀啊啊啊啊！！
诗音: 是，是谁对直升机发射火箭砲啦～～！！

麻衣: 这，这是在打压新闻自由啊啊啊～～！！

希望: 哇～～！！真是大快人心！
希望: 噗哈哈！！不晓得是谁做的好事！

光: 青叶～？是你开火的吗～？

青叶: 不，不是啦！
青叶: 虽然我也很想动手，但真的不是我！而且我手上根本没有那种东西！

青叶: 是，是在追赶我们的人发射的！！

블랙마켓 전투 간부: 哈哈！现在克洛卢斯那些家伙已经没用了！

블랙마켓 전투 간부: 要是让他们继续报导的话，只会吸引更多杂鱼聚集！

太妹: 嘻嘻，反应挺快的嘛！算你厉害！！

太妹: 呀呼！

블랙마켓 전투 간부: 哼！反正那些家伙也都是竞争者。
블랙마켓 전투 간부: 伟大的遗产是我们的！！

暴走族A: 呃啊啊！！被攻击了！总，总长～～！！

暴走族头目: 我，我们只是专业的配送业者，武力没那么强啊～！！

希望: 哎呀～居然先攻击竞争者，还挺会判断情势的嘛？

光: 优胜候补～No.1～

青叶: 为，为什么在称赞他们啦～！！
青叶: 优胜的奖品可是我们的列车耶！！

光: 啊，对吼～

青叶: 虽然敌人减少是好事……但距离越来越近了……！

青叶: 而且这里离格黑娜很近，可，可能会出现更多可怕的问题学生……

青叶: 既，既然如此，要不要干脆弃车逃跑……？

希望: 这怎么行。
希望: 一旦接下任务，就要尽力达成。

青叶: 面对现在这种紧急情况，不能再执著于标准流程了……！

<选择>
1. 老师: 大家冷静下来想一想……！

2. 老师: 一定会有办法解决的！

</选择>

青叶: 唔唔……真，真的会有办法吗……

青叶: 能避免货物被洗劫一空，列车被完全破坏……
青叶: 我们写报告书写到手软还被惩处的未来吗……！！

希望: 噗哈哈，说得那么具体很可怕耶！

青叶: 为，为什么你还笑得出来！！现在是嘻嘻哈哈的时候吗！？

光: 哇啊啊～呜呜呜～

青叶: 也不要乱哭好不好！！
青叶: 而且那根本是装出来的吧！？

光: 观察力好敏锐～

老师: 嗯？后面又有一团沙尘……

光: HERE COMES A NEW CHALLENGER～

旁白: 未完待续
