GroupId: 10026020

标题: 第2话好事就是好事

花子（泳装）: 这样一来……
花子（泳装）: 现在这里……就成为樱子同学和忧同学和解的重要场合了。
花子（泳装）: 当然，老师身为经典事件的当事人，自然也必须到场。
花子（泳装）: ……这样您明白了吗，老师？
老师: …………
【选项1】
老师: 那个，总之，大家的泳装都很适合哦……
【选项2】
老师: ……我应该明白什么？？？
花子（泳装）: 呵呵……果然还是需要详细解释一下才行呢。
花子（泳装）: 这里是位于三一附近的无人岛，而修女会在这里发现了一座遗迹……
花子（泳装）: 这里究竟是什么样的地方，建造遗迹的目的又是什么……
花子（泳装）: 虽然已经进行过数次调查和研究……
花子（泳装）: 然而受遗迹内部的复杂构造，以及连修女会都无法解读的古代文字影响，
花子（泳装）: 调查情况相当艰辛，因此已经被搁置了一段时间。
花子（泳装）: 所以我们要借助忧同学优秀的古代文字解读能力，以及丰富的考古学知识……
花子（泳装）: 调查这座遗迹的真相！
花子（泳装）: 这样一来，大家就能皆大欢喜了～♡
花子（泳装）: ……事情就是这样，老师。
花子（泳装）: 现在有听懂了吗？
【选项3】
老师: ……原来如此，这就是你们之间的约定吗？
【选项4】
老师: 好像听懂了，又好像没听懂……
日向（泳装）: 花，花子同学……为什么所有人都要穿泳装呢……？
日向（泳装）: 既然任务是研究岛上的遗迹，有必要统一穿上泳装吗……
日向（泳装）: 而且花子同学身上穿的……好像不能说是泳装吧……
花子（泳装）: 哎呀？日向同学，那种小事不用在意唷♡
小春（泳装）: 那怎么会是小事！！
花子（泳装）: 小春酱，有什么问题吗？
小春（泳装）: 这到底是什么情况啊！
小春（泳装）: 突然说要我出动，又说些奇怪的话把我骗到这座奇怪的岛上来！
小春（泳装）: 我到底要来这里做什么啊？完全搞不懂！！
花子（泳装）: 嗯……因为我一直……对没能和小春酱一起在夏天到海边玩感到耿耿于怀……
花子（泳装）: 所以才想趁这个机会，和你一起到海边来……
小春（泳装）: 果然是找我来玩的吗！？
花子（泳装）: 不然……就当作我是请你这位实现正义部的菁英来这里……监视其他人的怎么样呢？
花子（泳装）: 这个点子不错吧？
小春（泳装）: 不要一脸若无其事地问我「觉得怎么样？」好不好！
小春（泳装）: 虽，虽然我身为实现正义部的菁英，本来就有这样的义务和使命……！
小春（泳装）: 呜呜……可是要穿著泳装，在这座偏僻的离岛上过好几天什么的……
小春（泳装）: ……
小春（泳装）: 也许会发生这样那样的事……甚至连那种事也……！？
花子（泳装）: 嗯？
小春（泳装）: 那种事我也只在书上看过……
小春（泳装）: 等等，难，难道花子的目的是那个吗……！？
小春（泳装）: 死，死刑！！禁止色色！！死刑！！
花子（泳装）: 呵呵，小春酱，我不太明白你在说什么，可以麻烦你解释一下吗？
小春（泳装）: 什么！？你，你要我解释什么！？
花子（泳装）: 你所说的色色的事，具体来说是哪些事呢？可以举例一下吗？
花子（泳装）: 对了，请你亲自示范，让我观摩学习吧。
小春（泳装）: 你，你那是什么表情！
小春（泳装）: 简直就像性致高昂的变态一样！
花子（泳装）: 嗯，毕竟是夏天呀。
小春（泳装）: 我，我完全听不懂其中的关联。
小春（泳装）: 别，别过来！不要靠近我！！
花子（泳装）: 小春酱指的是这个吧，嘿咿♡
小春（泳装）: 不要啊啊啊────！老，老师救命！
小春（泳装）: 呜呜，是我错了，拜托请饶了我……
老师: 大家看起来都很开心呢。
忧（泳装）: 究，究竟为什么……事情会变成这样……这到底是什么情况……
忧（泳装）: 我只不过，是想揭发真相而已……
忧（泳装）: 为什么会被抓来大太阳底下……
忧（泳装）: 就连衣服也……虽然我的确说过穿什么都无所谓……
忧（泳装）: 可，可是……这种衣服……
忧（泳装）: 不……这说不定……是个好机会……？
忧（泳装）: 只要能……
忧（泳装）: 把修女会……的前身「圣徒会」遗迹的真相查出来，
忧（泳装）: 找出他们无法反驳的证据的话……
花子（泳装）: ……嗯？你刚才说了什么吗，忧同学？
花子（泳装）: 不……
花子（泳装）: 古．関．前．辈？
忧（泳装）: 噫，噫噫噫噫！不，不要突然冒出来，想吓死我啊！！
忧（泳装）: 没，没什么……！我只是在自言自语而已！！
日向（泳装）: 总，总之，只要完成任务，一切就能顺利落幕了吧？
日向（泳装）: 毕竟樱子大人也同意了……
日向（泳装）: 我们一起努力调查吧！
日向（泳装）: 忧同学一定办得到的！
忧（泳装）: 日向同学……
日向（泳装）: 是！我相信忧同学一定能做到！
日向（泳装）: 我也……虽然只能尽棉薄之力……
