GroupId: 33040

标题: 第4话在那之后

弦生: 咿耶耶耶耶耶耶耶耶耶！！！
旁白: （咚哐哐哐哐哐！！！碰咚咚咚咚咚咚咚咚！！！！）
麻白: 弦生前辈，今天状态良好呢。
麻白: ……说实话，虽然因为连续任务有点累了，但是可不能看著眼前的这个身影抱怨。
麻白: 我也要以前辈为模范，更加努力才行！
一花: 莲实前辈哈啰──。刚才稍微被别人，夺走了学校里备品的战车──。
莲实: 妳说什么……！？
一花: 因为人数有点不够希望妳能过来……哦哇，好像在做什么很厉害的飘移！？这什么技术！
莲实: 不过现在有点忙碌……那个，小春还在校内……
莲实: 不对，小春因为感冒正在休息呢……
麻白: 再说了小春还是所属于补课部唷。所以前辈，由我去吧！
弦生: 呀哈哈哈哈哈哈哈哈哈哈！
莲实: 嘛，这里似乎交给弦生就可以了呢……我也一起去！
日向: 那，那个，花子同学……？
花子: 是的，怎么了吗日向同学？
日向: 那个，我的背上好像碰到了什么……？
花子: 就是说呀，伤脑筋呢♡
日向: 啊呜……
玛丽: 那个，花子同学？有什么难过的事吗……？
花子: 没有没有，什么都没有唷。只是在想要出门的时机像这样被拜托事情，连续几天被从事名为资料整理「重要的」帮忙。嘛也不是全员一起……没有任何问题♡
玛丽: 唔，对不起……花子同学好恐怖……
旁白: 万魔殿．议事堂
真琴: 嘻嘻嘻嘻！你就是「夏莱」的老师吗！
真琴: 原来如此，这出乎所料呢！不如说是愉快的程度呢！嘻嘻嘻嘻嘻！
老师: 那个……妳好。妳就是格黑娜的学生会长……？
真琴: 嘻嘻，啊啊没错。
真琴: 竟然向我这个万魔殿的议长真琴大人提出合作，不错的判断啊。
老师: ……咦？
真琴: 嘻嘻嘻嘻……「夏莱」和「万魔殿」。这两个合力的话，应该能轻易破坏格黑娜的风纪委员会才对。可以说是有逻辑的判断。
真琴: 计算完成了，来吧立刻执行计划……！
亚子: ……那个。那种对话，对方不在的时候再说会比较好唷？
伊吕波: 真琴前辈……请不要把话题转向奇怪的方向。
伊吕波: 这位「夏莱」的老师终究只是，由于形式上的问题所以来见我们的。因为也会参加伊甸园条约。
真琴: ……那，和我们的合作呢？
伊吕波: 怎么可能啊。再说了今天是第一次见面唷？
真琴: ……
真琴: ……哼，是吗。原来如此。
真琴: 嘛，乐趣就留到后面吧。
真琴: 好，回去啰伊吕波。
伊吕波: 什么？已经可以了吗？
亚子: 哈啊……
老师: 亚子也，过得好吗？
亚子: 那是……
亚子: 马马虎虎，吧……
亚子: 不过真意外，没想到老师会参加伊甸园条约。
亚子: 也就是说，这之后要去三一……？
老师: 刚才先去了三一，才来这里的。
亚子: 什，什么时候……！？
亚子: 身为风纪委员会行政官的我，竟然遗漏了那么重要的情报……！？
亚子: 就算因为条约的准备很忙，竟然没有掌握老师的行动……
老师: 亚子，冷静点……
亚子: ……呼。
亚子: 前几天也被委员长说了，稍微冷静一下比较好……
老师: 阳奈在工作中？
亚子: 委员长她，现在有事在格黑娜外面……
亚子: 一如往常，忙碌的每一天……伊甸园条约缔结的话，我想委员长的工作也会减少……
亚子: ……
亚子: 总之，老师要办的事结束了吧。回去的路在那个方向──
阳奈: ……我送你。
亚子: 委，委员长？
亚子: 出差不是到明天吗……？
阳奈: 比预想的还要早结束了。亚子也辛苦了，妳去休息吧由我来送行。
亚子: 啊，是的……
阳奈: 走吧，老师。
阳奈: 呼……
阳奈: ……所以，老师。三一的事安定下来了吗？

【选项1】
老师: 还没完全，想要想办法处理的事情还堆积如山……

【选项1的后续反应】
阳奈: 是吗……也就是说，又有了很多没有对我说的事呢。

【选项2】
老师: 预定伊甸园条约结束后，再解决各种事情……

【选项2的后续反应】
阳奈: 是吗……也就是说，又有了很多没有对我说的事呢。

【分支反应结束，进入共同剧情】

阳奈: 那时候对我说的全部都是实话的话，我想应该还没结束才对？
阳奈: ……也不是，在责怪你「为什么没有说出全部」。阿拜多斯还说得过去，毕竟是三一的事。肯定非常复杂，老师也有各种考量之类的和原因……
老师: 嘛，嘛……不过泳衣派对的事全部都和说明的一样唷。
阳奈: 那，那种的不用！
阳奈: 啊啊真是的……
阳奈: ……嘛，总之。
阳奈: 有各种观点，根据观看角度真相也许会改变……虽然老师那时候这么说。
阳奈: 假如就算找到了「三一的叛徒」，那只不过是从特定观点来看的真相……只凭那个判断全部是很困难的。
阳奈: 不要只盲信情报，同时从各种观点寻找其他真相，持续自己能做到的努力。因为那就是……
阳奈: ……
阳奈: ……那些孩子，受到老师的信赖呢。
老师: 我也相信阳奈唷。
阳奈: ！突然讲什么……！
阳奈: 还有，那之前也听过了！
阳奈: 真是的……
阳奈: 回去路上，注意安全。
老师: ……该不会，还没告诉亚子引退的事吗？
阳奈: ……是啊。
阳奈: 除了老师之外还没有人知道。虽然亚子可能察觉到了。
阳奈: 虽然说是引退，也不是那么夸张的事。只是有点累了想休息而已……
阳奈: ……不说这件事了。也不是那么重要的事。
阳奈: ……那么，签约仪式再见。
老师: 嗯，谢谢妳。阳奈。
旁白: （在那之后，又过了一段时间……）
旁白: （迎来了，伊甸园条约签约仪式那一天）
旁白: 未完待续
下一话: 下一话伊甸园条约签约仪式（１）
