GroupId: 10038090

标题: 第9话为了所有麻烦的事

山海经守卫A: 玄，玄龙门！？连门主大人也在！？
山海经守卫B: 您为何会来这里……？
妃姬: 妾身是来释放药子沙耶的。
山海经守卫A: 沙，沙耶指的是前任的炼丹术研究会会长吗！？
山海经守卫B: 这恐怕有点……！
妃姬: 哦？有什么问题吗？
山海经守卫A: ……
山海经守卫B: 那个，炼丹术研究会强烈要求我们尽可能长时间地拘禁药子沙耶……
山海经守卫A: 罪名是……在任期间并未妥善管理炼丹术研究会……
妃姬: 也就是说，汝等认为炼丹术研究会的要求凌驾于门主的命令之上吗？
美奈: 哼。劝你们最好记住，若不遵从门主大人的命令，就必须受到相应的处分。
妃姬: 美奈，不必对他们过分苛责。
妃姬: 身为执行部长的汝，说话的份量可与凡人不同。
美奈: 是，是我失礼了，门主大人！
山海经守卫A: ……请您宽恕我们，门主大人。
妃姬: 说吧。向妾身说明情况。
山海经守卫A: 那个……关于山海经的传染病……
山海经守卫B: 也就是所谓的还童症……
山海经守卫A: 散播还童症的……就是如门主大人所料的那个人……
山海经守卫B: 我们也知道炼丹术研究会的要求不能凌驾于门主大人的命令之上……
山海经守卫A: 但如果不服从他们的要求，就无法获得还童症的治疗药和预防药……
妃姬: ……
妃姬: 明白了。
妃姬: 那么妾身在此以玄龙门之名释放药子沙耶。
山海经守卫A: 咦？您的意思是……！？
山海经守卫B: 要将所有的责任……！
妃姬: 正是如此。
妃姬: 一切责任都将由玄龙门──或者进一步说，是由门主龙华妃姬承担。
妃姬: 门主之位，本就是为了承担各种麻烦事而存在的啊。
