GroupId: 1001806

标题: 害羞鬼的打工（２）

旁白: 游乐园．正门入口

柚子: 我做不到……！

柚子: 明，明明听说是不用跟人直接接触的打工，没想到竟然是在人这么多的游乐园……

柚子: 我明明这么相信老师……这么相信你的……

老师: 别担心，和上一个打工的工作内容不一样的。

柚子: 但，但是在游乐园里不跟别人接触的打工……

柚子: ……咦？是穿著布偶装发气球给小朋友的打工吗？

柚子: 当，当然可能会比直接面对客人好一点……但要主动接触不认识的人还是很可怕……

柚子: 而且，穿著布偶装的打工很容易成为别人的目标吧……

柚子: 要，要是那些小朋友恶作剧往布偶装里丢手榴弹，或是一边开枪一边追著我的话该怎么办……

老师: 那种事应该不会发生吧……

柚子: 是，是这样吗？只是我想太多了吗……？

<选择>
1. 老师: 是比上次还简单的工作，我想应该没问题的唷。

柚子: ……老，老师说得对。而且，如果一直害怕别人的视线而不断逃避的话，我就只能永远待在柜子里面，继续给其他部员困扰了……

2. 老师: 我觉得柚子应该能做得很好的唷。

柚子: ……老，老师说得对。而且，如果一直害怕别人的视线而不断逃避的话，我就只能永远待在柜子里面，继续给其他部员困扰了……

</选择>

柚子: 也不能永远这样下去呢……

柚子: 我这次一定会全力以赴，好好完成的……！

柚子: 花冈柚子会加油的！

柚子: 大，大家～请来拿气球吧～是，是汽球唷──……！

儿童观众: 哇，谢谢！

柚子: 不，不客气。啊，啊哈哈……

柚子: （不，不知道是不是因为穿著布偶装……好像比平常更容易和别人说话了……）

柚子: （这样的话，到结束之前应该没问题……）

儿童观众: 那个……布偶装的大姊姊。

柚子: 咦，怎，怎么了？是在说我吗？

儿童观众: 嗯。你穿著的那个是佩洛洛对吧？

柚子: 对，对喔！没错……！是，是佩洛洛唷……！

柚子: 啊啊……！这么说来，佩洛洛的说话方式不是这样的对吧？

柚子: 不，不好意思呸啰呸啰……！
柚子: 请，请千万不要对著布偶装发射散弹块唷，呸啰呸啰……！

儿童观众: 呃，不是那样的……我只是想跟佩洛洛一起拍张照……

儿童观众: 可以一起拍照吗？

柚子: 如果是这样的话……要拍多少都可以唷，呸啰呸啰……

儿童观众: 哇，谢谢大姊姊！
儿童观众: 妈妈！这里这里！快来跟佩洛洛拍照吧！

柚子: （总觉得……好像很开心……）

柚子: （能这样近距离地看见别人开心的样子，或许接待客人也不全然都是坏事……）

柚子: 呼……总，总算是顺利结束了……

老师: 跟一开始比起来好像习惯很多了呢。

柚子: 才，才没有……！和陌生人说话还是很可怕……！

柚子: 但是……就算这样，在让孩子们快乐的瞬间，我也觉得很开心。

柚子: 虽然很辛苦也很累……但这份努力如果能让别人感到幸福的话，也是件开心的事。我觉得这件事很有价值。

柚子: 就和制作游戏是一样的……

柚子: 老师，我会更努力的！

柚子: 所，所以之后……请再关照我一下吧……！
