GroupId: 90001170

标题: 第17话重逢

英美（泳装）: ……所以我们再次唤醒了你。

季（模式1）: 没错，尤其莉央大人的功劳很大。
季（模式1）: 这点Kei也必须承认。

季（模式1）: 而第二努力的，自然是听从莉央大人指挥的我本人。

阳葵（冬装）: ……季？你那种说法，会让我有点担心大家的立场……

莉央: 根据统计数值的分析，季这次确实做了很多事吧？
莉央: 需要再分析Log吗？

Kei: 总觉得你们跟我闭上眼睛的时候，几乎没什么区别呢……

<选择>
1. 老师: 那个……你好呀，Kei酱？

2. 老师: 从那之后就没见过面了吧？

</选择>

Kei: 我才不是Kei酱！？

Kei: 话说回来，这里是哪里？
Kei: 虽然我并没有完全了解奇普托斯的环境……

Kei: 但这个地方总觉得有点陌生耶？

莉央: 好问题。这里是冰海。

Kei: 冰海？是我知道的那个冰海吗？
Kei: 我怎么会在这里……？

阳葵（冬装）: 这点我会慢慢向你说明的。

阳葵（冬装）: 总之先来互相做个自我介绍吧？
阳葵（冬装）: 虽然Kei应该已经很了解我和莉央了才对。

Kei: 嗯，嗯……

季（模式1）: 你好，Kei。我是飞鸟马季。

季（模式1）: 曾经绑架过你和爱丽丝。PEACE，PEACE。

Kei: 你那能叫自我介绍吗？

英美（泳装）: 我是和泉元英美。请多指教。

Kei: ……你好。
Kei: 唔嗯，怎么说呢……初次见面，我是Kei。

Kei: 虽然其实这是被叫错的名字……

Kei: 唉，谁叫王女说他比较喜欢这样称呼我……

Kei: 谢谢你保存了我的部分资料。

Kei: 虽然因为被移植到了钥匙圈里的关系，总是东摇西晃的。

Kei: 唔……！我的记忆……！
Kei: 总觉得好像被挂在拖把之类的东西上随便对待……！？

老师: 这个嘛……毕竟也没有其他办法……？

Kei: 你那句话是认真的吗……

Kei: 嗯……虽然这么说可能有点奇怪，但我对你们已经多少有所了解。

Kei: 因为我能透过王女，取得关于你们的情报。
Kei: 但有关我的部分就……

阳葵（冬装）: 从现在开始了解就行了吧，Kei？
阳葵（冬装）: 以后还请多多指教。

Kei: ……我明白了。

Kei: 话说回来，请问王女现在在哪做什么呢？

<选择>
3. 老师: 对了！说到这个！

4. 老师: 我想介绍一些人给Kei酱认识！

</选择>

Kei: 就说了Kei酱这个称呼……！

Kei: ……唉，算了。
Kei: 我也知道老师不是会接受这种要求的人。

Kei: 但也别因为这样就露出「你这不是很懂吗」的笑脸，看了很让人不舒服……

Kei: 所以呢，想介绍给我的人是谁？

老师: 那就是……

桃井: 咦，MomoTalk？而且是老师传来的耶？

桃井: ……

桃井: 大家！差不多该回去啰！

绿: 咦？这么快？

爱丽丝: 就是说呀，桃井！爱丽丝还想继续玩！

柚子: 我，我已经累了……

桃井: 看吧，柚子也说他累了。
桃井: 而且老师说要帮我们泡可可亚耶！

爱丽丝: 老师的可可亚……？
爱丽丝: 那可是稀有的恢复道具呢！绝对不能错过！

桃井: 对吧？快走吧！

绿: 咦咦？太狡猾了，姐姐！等等我啊！
绿: 来，柚子酱也快点！

柚子: 可可亚……一定很棒吧。

桃井: 老师！我们来了！

爱丽丝: 没错！虽然还想再玩，但是恢复也很重要！

老师: 欢迎你们。来，这四杯可可亚是给你们的。

绿: 谢谢老师。
绿: 哇，好温暖哦。

柚子: 那个……老师你不喝吗？
柚子: 啊……已经喝过咖啡了是吗？这，这样啊……

桃井: 呼～真棒。感觉身体都快融化了呢。

桃井: 那么……来，爱丽丝先进去吧？

爱丽丝: 要爱丽丝先进去？为什么呢……？

桃井: 这是因为……有个人要先让爱丽丝见。

绿: 要让爱丽丝酱先……？

绿: 难道是……！

柚子: ……

爱丽丝: 可是有需要指定爱丽丝吗……？

爱丽丝: ……！

爱丽丝: 难，难道说，该不会……！

老师: 赶紧进去吧，爱丽丝。

爱丽丝: ……嗯，老师。
爱丽丝: 不过爱丽丝希望老师能一起去。可以吗？

爱丽丝: 谢谢你，老师。还有……

爱丽丝: 请紧紧抓住爱丽丝的手。

