GroupId: 52190

标题: 第19话彼岸的记忆

棕榈: 沿著这个方向走，真的能到达黄昏寺院吗？
名草: ……嗯，没错。
名草: 即使是这片不具色彩、仿佛一切都被冻结的雪原之中，仍然存在能作为路标的指引。
名草: 过度生长的灌木、结冰的河流，以及更远处的丘陵……
名草: 没错，这些就是我回程途中曾经看见的痕迹。
棕榈: 名草酱那过度敏锐的记忆力，在这种时候还算有点用处呢。
棕榈: 那就赶快前往黄昏寺院吧？
莲华: ……这家伙是吃错药了吗？
莲华: 不只突然把我们放了，还做出这种莫名其妙的举动。
桔梗: 虽然不清楚他在打什么主意，但花鸟风月部的行动绝对不能信任。
桔梗: 无论表面上看起来如何，他心里肯定还是盘算著该如何玩弄我们。
紫: 小女子也有同感。
紫: 明明之前对名草前辈说了那么多难听的话，现在却说要帮忙……我实在无法信任。
桔梗: 不过……从他的语气听来，
桔梗: 这次行动似乎是棕榈他瞒著其他花鸟风月部成员擅自做的决定。
桔梗: 或许我们能趁机摆脱花鸟风月部的监视也说不定。
棕榈: 咦～？难道你们打算趁机逃跑吗～？
棕榈: 还是别打这种歪主意了吧。
棕榈: 就算你们的脚程再快，也不可能甩开我的视线。
棕榈: 而且，只要你们露出一点可疑的举动……
棕榈: 这把枪的枪口会瞄准老师的哪个部位，我可不敢保证哦？
桔梗: 这种根本不成立的威胁……
老师: 咦，原来我是人质吗？
棕榈: ……啊？那还用问吗？
棕榈: 明明拥有能凭一句话就让奇普托斯的学生们行动的强大力量，
棕榈: 身体却脆弱到连一颗子弹都承受不了……谁不会把你当成目标呢？
棕榈: 然而你却还是为了学生的事，像飞蛾扑火一样冲进危险之中，真是无谋至极……
棕榈: ……实在让人无法理解。
老师: 要不要保护别人，与自身的强弱无关。
棕榈: 唉，又是这种诡辩……这两件事怎么可能无关呢。
棕榈: 连自己都保护不了的弱者，在强者面前究竟能得到什么？
棕榈: 自以为能保护强者却只能狼狈倒下的话，不就什么都不剩了吗？
棕榈: 你的行为不只缺乏合理性，根本违反常识了好吗？
【选项1】
老师: 我之前也说过，在看到陷入危险的孩子时，身体就会先动起来。
【选项2】
老师: 根本不必考虑是否合理、是否合乎常识。
【选项3】
老师: 这是身而为人理所当然的事。
棕榈: ……理所当然？
棕榈: 那种事……
棕榈: 怎么可能会理所当然！
棕榈: 哈啊，哈啊……
棕榈: 在无谓的话题上浪费太多时间了。
棕榈: 快点前往黄昏寺院吧。
棕榈: 我再强调一次，你们可绝对不要有想逃跑的主意啊？
