GroupId: 84304200200

宁瑠（制服）: 好，那情况大概都整理好了……
可疑的学生: 呃啊……
可疑的学生: 什，什么……你是谁……！
可疑的学生: 你到底是……！！
可疑的学生: ……噫。
宁瑠（制服）: 真是经典的台词啊。
宁瑠（制服）: 你们难道是在同一所学园学到的吗？
宁瑠（制服）: 而且你们都被打败了还好意思先提问？
宁瑠（制服）: 有资格先提问的人是我才对吧？
宁瑠（制服）: 你们是谁？来这里搞砸其他学园的活动做什么？
宁瑠（制服）: 根据你们的回答……
可疑的学生: 我，我们没有恶意！我们对这所学园没有恶意！
可疑的学生: 没错，我们只是打，打工仔而已……！！
宁瑠（制服）: ……打工仔？
宁瑠（制服）: 工作是谁指派给你们的？对方是怎么说的？
可疑的学生: 唔……那个我不能说。
可疑的学生: 要是在这里说出来就太不讲义气了──
宁瑠（制服）: 来，换你。
可疑的学生: 噫噫噫噫噫噫──！！
可疑的学生: 不知道，我真的不知道！！我们也不知道那个人是做什么的！
可疑的学生: 只是收到联络，对方说只要做他交代的事就会给钱……！！
可疑的学生: 啊，有电话。
可疑的学生: ……要接吗？
宁瑠（制服）: 打开扩音吧。
未来: 啊，啊～喂？有听到吗？
未来: ……怎么样？事情还顺利吗？
可疑的学生: 啊，嗯。你吩咐的健身中心已经搞定了。现在要付钱了吗？
未来: 啊，当然当然！哎呀～那应该压力挺大的吧，辛苦你们啦！我马上汇款……
未来: ……啊！
未来: 话说我还有一份工作。能请你们一起进行吗？
未来: 当然我也会付钱的！
可疑的学生: 嗯！？还有……？
可疑的学生: 为，为什么？不是都做完了吗？
未来: 毕竟在做大事的时候，本来就会出现大大小小的问题嘛……
可疑的学生: 不，不用了。我们就做到这里为止！
可疑的学生: 所以赶快汇款给我们吧！现在马上！
未来: ……？？？？
未来: 咦？真奇怪。你们的反应有点让我意外呢？
未来: 我还以为你们会很高兴的说。
未来: 是因为事情比想像中还吃力吗？还是突然有重要的约会？
未来: 又或者……
未来: ……是因为被敌人抓住，不想让自己再罪加一等？
可疑的学生: ……！！！
宁瑠（制服）: ……！
未来: 哎呀，真是的。
未来: 那个反应……我只是随便试探一下而已，看来被我猜中了啊？
未来: 虽然很令人遗憾……但你们应该知道吧？
未来: 我们的合约是如果在途中被抓住……
未来: 导致违反保密条款的时候，契约就会失效。
未来: 所以费用……我当然也不会支付啰？
可疑的学生: 你，你说什么！？这太不讲道理了……！
可疑的学生: 你知道我们至今为止吃了多少苦头吗！！
未来: 说的也是，那样实在太令人遗憾了对吧？
未来: 不过别担心。
未来: 我也不是凶神恶煞的恶鬼，所以打算再给各位一次机会。
未来: 虽然从合约来看是我单方面吃亏……但你们也确实吃了不少苦头。
可疑的学生: 你到底想说什么……
未来: 啊，不过这个条件也挺困难的，恐怕没那么容易哦。
未来: 毕竟如果我没猜错的话，抓到你们的人应该是C&C的美甘宁瑠对吧？
宁瑠（制服）: ……！！！
宁瑠（制服）: 你怎么会知道？
未来: 哈哈，都做这行这么久了，想不知道都难啊。
未来: 你本来就是个名人。
未来: 不过……本来以为这阵子挺安分的，没想到你居然还在当调月莉央会长的左右手啊。
宁瑠（制服）: ……啊？
宁瑠（制服）: 你在说什么啊？
宁瑠（制服）: 我从来没有当过那家伙的左右手啊？
未来: 嗯？是吗？
未来: 啊啊，所以你们只是单纯的合作关系啰？
未来: 哎呀，我真糊涂。
未来: 抱歉抱歉，我还以为你跟那个人是好朋友呢。
未来: 哈哈，不过想想也是。
未来: 毕竟这世上又有谁……
未来: 会想跟那种人站在同一边呢？
宁瑠（制服）: 我也没那么说过好吗。
未来: 算了，现在那不是重点！
未来: 在你那边的那些人……是跟我约好要一起做这件事的同伴。
未来: 就算被你抓住了，我们现在还是有一起共事的合约关系。
未来: 就这样抛弃他们……以商业角度来看实在不太合适。
未来: 毕竟我跟某人可不一样嘛。
宁瑠（制服）: ……？
宁瑠（制服）: 这声音是……
可疑的学生: 嗯？这是什么声音？
可疑的学生: 有东西在哔哔叫……
宁瑠（制服）: ……！！炸弹！！
宁瑠（制服）: 咳咳，咳咳……！！
宁瑠（制服）: 这种地方什么时候放了炸弹……！！
未来: 各位趁现在！！快逃吧！！
可疑的学生: ……！！！
可疑的学生: 喂！快起来！！赶紧溜吧！！
可疑的学生: 嗯，咦……！？怎么会有爆炸！？
可疑的学生: 吓我一跳……！！
可疑的学生: 话说我是昏倒了吗？
可疑的学生: 现在不是说这些的时候！先跑就对了！！！
宁瑠（制服）: 这些家伙居然来这招……！！！
宁瑠（制服）: 还不给我站住！！
