GroupId: 1703

标题: 无人病房的幽灵（３）

旁白: 圣德蕾莎综合医院．4楼无人区域
花绘: 咦？所以幽灵先生，其实你不是真的幽灵吗？
假幽灵: 对啦！我从刚刚不就一直在说嘛！
芹奈: 可是你的模样和举止都好逼真……我还以为是真的幽灵。
花绘: 那么，幽灵先生为什么会在医院里徘徊呢？
花绘: 你难道在这种阴暗又没有人的地方，独自玩捉迷藏吗？
假幽灵: 谁会因为那种无聊的理由扮成幽灵！
假幽灵: 我之所以躲在这间医院里，是为了趁四下无人的时候偷东西！
芹奈: 偷东西？偷东西是坏事耶！？
假幽灵: 那种事我也知道！可，可是，为了找回父亲的遗物，我也别无他法……！
花绘: 父亲的遗物？为什么会在医院里找那种东西呢？
假幽灵: 那，那是因为……我父亲去年在这间医用做手术，那时候父亲的项链不知道不小心弄丢在医院哪里了……只后也一直没找回来，成了遗物。
假幽灵: 我也不想给其他病患带来困扰……但医院不管说什么都不让我进来，我才出此下策！
芹奈: 原来有这样的苦衷……那就没办法了。
花绘: 我们也来帮你一起找项链吧！
假幽灵: 真，真的吗？我假扮成幽灵偷东西，你们却愿意帮我吗……？
芹奈: 只要对方遇到困难，不论是谁我们都会伸出援手。这是我们救护骑士团的宗旨。
芹奈: 但也相对的，请你绝对不能碰其他贵重物品喔！
假幽灵: 那当然！我答应你们，只要找到父亲的项链，我就会立刻回去！
芹奈: 好了，花绘酱。我们一起找找看有没有掉在这附近吧！
花绘: 是的，前辈！
花绘: 前辈，这个柜子上有一个铁箱！
花绘: 里面似乎装了很多贵重物品……请帮我把它拿下来！
芹奈: 请，请等一下！
芹奈: 嘿咻！
芹奈: 好重唷……这里面装了什么呢？怎么这么重？
假幽灵: ……那个保险箱！
假幽灵: 交出来！
芹奈: 哇！幽，幽灵先生，你怎么突然撞上来！
假幽灵: 哈哈哈，被骗了吧！这些蠢货！
假幽灵: 打一开始就没有什么父亲的遗物！我入侵这间医院就是为了拿钱去吃喝玩乐！
假幽灵: 连这种事都不知道，还傻傻地帮我。三一的学生果然都是些单纯的笨蛋！哈哈哈！
芹奈: 怎么这样！竟然利用别人的好意……太过分了！
假幽灵: 说什么笑话！有错的当然是被骗的人，骗人的人根本没必要诚实以对！
假幽灵: 再见啦！这保险箱我带走了！
花绘: 前，前辈！你还好吗？
芹奈: 我，我没事。重点是要快点拿回保险箱……
花绘: 不用担心，前辈！
花绘: 我刚刚仔细看了，那个箱子不是保险箱，而是医院使用的高压灭菌器！
芹奈: ……咦？高压灭菌器？
花绘: 虽然的确跟保险箱一样放满了贵重物品，但那里面同时还灌满了高压蒸气。要是强行打开的话……就会轰隆！的一声爆开来！
旁白: （轰隆隆隆隆隆隆隆！！）
假幽灵: 呃啊啊啊啊！
芹奈: …………
花绘: …………
芹奈: 花绘酱。以后这种事请早点告诉我。
芹奈: 这下伤患不是变多了吗。
花绘: 知道了～
旁白: 圣德蕾莎综合医院．病房
旁白: 隔日早晨。
花绘: 大家好，救护骑士团抵达啰！
芹奈: 各位早安！昨晚睡得好吗？
病患A: 唉唷……昨天楼上的噪音吵了一整夜，完全睡不著呢……
病患B: 先是响了一阵子枪声，后来还有东西爆炸！吵得不得安宁呢！
病患A: 这么说来，听说你们两个昨天晚上代替护理师值班了？没有出现什么奇怪的人吗？
芹奈: 不，不知道耶……我们听说4楼有幽灵出没，都不敢靠近。
芹奈: 也，也不清楚爆炸声是怎么回事……
病患A: 你们经常在医院上夜班，结果却怕鬼呀？
病患B: 不过这也很符合芹奈酱的个性，很可爱呢。哈哈哈！
病患B: 新来的，你也这样觉得对吧？
假幽灵: 就，就是说啊。哈哈哈……
芹奈: 哎呀，幽灵先生。原来你在这里啊。
花绘: 昨天一声不响地跑掉了，害我们找你找好久喔！
病患A: 怎么啦，花绘酱。这个人今天早上才住进来，你们已经认识了啊？
病患B: 明明是新来的，竟然已经跟花绘酱这么要好……可恶！
病患C: 话说回来，幽灵先生这绰号真奇怪。为什么会取这种绰号？
花绘: 啊，那是因为啊。幽灵先生他在4楼模仿幽灵──
假幽灵: 没，没事没事没事！只是因为我长得跟幽灵一样可怕，所以才帮我取那个绰号而已！
病患C: 什么嘛，这理由真普通。还以为有什么有趣的故事……
假幽灵: 你，你们到底是什么人？！
假幽灵: 为什么会缠著我到住院的地方？！
芹奈: 我们的真实身分？我们是救护骑士团，只要有病患的地方就有我们。
花绘: 我们没有缠著幽灵先生，我们只是要帮你治疗！
花绘: 一点都不需要害怕！
假幽灵: 不过你们，难道不会对昨天的事怀恨在心……
芹奈: 怀恨在心？你因为我们的失误而受伤了，我只是想帮助你尽早康复而已。
芹奈: 只不过……我打针的时候会有点痛，要做好心理准备哦？
假幽灵: 咿！是，是我错了！所以拜托不要弄痛我……
假幽灵: 请原谅我吧──！
