GroupId: 10046150

弥香（泳装）: 呀齁～★

一花（泳装）: 弥香大人！？

弥香（泳装）: 啊哈，一花酱～
弥香（泳装）: 听说渚酱惹出的麻烦让你吃了不少苦～

弥香（泳装）: 所以我就来帮忙了！

弥香（泳装）: ……咦，我本来以为你会很开心的说。

弥香（泳装）: 难道……我又做错什么了吗？

一花（泳装）: 不，不是的！完全没有！

一花（泳装）: 我只是有点……惊讶而已。

弥香（泳装）: 啊，是吗？那就好。

一花（泳装）: 不过，我觉得您还是回到有人群的海滩会比较好哦？

弥香（泳装）: 嗯？为什么？

一花（泳装）: 怎么说呢……因为我巡逻的主要是危险地带……

弥香（泳装）: 啊，你是在担心我吗？

一花（泳装）: 算，算是吧……？
一花（泳装）: 毕竟保护茶会成员也是实现正义部的重要任务之一。

弥香（泳装）: 那就没问题了～

弥香（泳装）: 别看我这样，其实还挺强的哦！

一花（泳装）: 啊哈哈……
一花（泳装）: 不过巡逻的目的，本来就是为了避免出现需要弥香大人出手的情况发生……

弥香（泳装）: 什么嘛，是要拿茶会当拒绝的理由吗？

弥香（泳装）: 唔嗯～那不如这样吧？

弥香（泳装）: 我不是以茶会，而是以「一花酱的朋友圣园弥香」的身分来帮忙……你觉得呢？

一花（泳装）: ……那不是一样吗？

弥香（泳装）: 啊哈！果然没改变吗？

一花（泳装）: 哈哈，真是的～

一花（泳装）: ……真是拿您没办法。

弥香（泳装）: 嗯？所以你的意思是……？

一花（泳装）: 是的。那就请您多多指教了，弥香大人。

弥香（泳装）: 好耶！不准反悔唷？请多指教！
