GroupId: 1701

标题: 无人病房的幽灵（１）

旁白: 圣德蕾莎综合医院．病房

花绘: 救护骑士团抵达啦！

花绘: 病患在哪里呀？身体不舒服的人，请把手举起来大声回答我！

芹奈: 嘘……！花绘，你太大声了。
芹奈: 这里是有众多住院病患的医疗大楼，请保持安静。

花绘: 说是那样说，可是前辈，
花绘: 人家不是常说忧虑是疾病的根源，而笑容可以治百病吗？

花绘: 只要大家带著笑容，一起唱歌聊天，一定就能马上恢复健康！

病患A: 哈哈，说的对。
病患A: 多亏花绘酱每天有朝气的和我们讲话，住院生活才没那么无聊。

病患B: 看著花绘的笑容，就自然而然打起精神了呢。

芹奈: 呵呵，既然大家都这么认为，那就好。

芹奈: 哎呀，白羊先生。你怎么又把午餐的面包剩下来了……？

白羊: 我老觉得肚子不饿呀……

芹奈: 可是，没有摄取充分的营养，伤口会无法早日痊愈唷。

芹奈: 来吧，我来喂你，请说「啊～」！

病患C: 那是什么，不公平！芹奈酱，也来帮我「啊～」一下嘛！

病患D: 我，我也要！

芹奈: 唉呦，大家要是再这样撒娇，我就要跟护理长告状啰！就算用那种眼神看我也没用的！

花绘: 那不然，就由花绘来喂手受伤的人吃面包吧！

病患A: 明明还要忙学校课业，却还每个周末来医院做志工照顾病患……救护骑士团的孩子们真是天使。

病患B: 说的没错。光是看著就感觉心里被净化了……在这些天使般的孩子们面前，不管多邪恶的坏蛋都一定会变成温顺的小动物。

病患A: 一定，一定。

旁白: 圣德蕾莎综合医院．大厅

芹奈: 护理长，3楼病房巡完了。大家都有逐步康复中。

护士长: 辛苦你们了。有病患捣乱或乱发脾气吗？

花绘: 没有，大家对我们都善良又亲切，让我们很开心！

护士长: 那就好。最近整个大楼的气氛都比之前明亮许多，会抱怨的病患也大大减少了。这都是救护骑士团的功劳。

芹奈: 我们只是做应该做的事而已，呵呵。

花绘: 如果有不舒服的人，请随时呼叫我们救护骑士团！

芹奈: 那个……我有件事很好奇。

护士长: 什么事呢？

芹奈: 每次来这间医院，巡视病患都只到3楼为止，请问4楼没有病患吗？

芹奈: 根据中央大厅的导览图，4楼看起来应该也有病房才对……

护士长: ……那是因为呢，以前入住4楼的病患之间，有流传著不好的传闻。

花绘: 不好的传闻？

护士长: 听说每当午夜十二点的钟声响起……就会出现全身缠满绷带的幽灵。

花绘: 幽，幽灵！？请问是真的吗！？

护士长: 当然，院方不觉得真的有幽灵出现……不过实在太多病患因此感到不安，才只好让大家转到其他病房。

护士长: 所以现在整个4楼都闲置了。

芹奈: 好，好可怕……
芹奈: 那，那我们还是不要靠近4楼好了……。

花绘: 不行啦，前辈。就算是幽灵，既然他身上缠著绷带，不就代表他也是病患吗？

花绘: 我们救护骑士团，不能忽视不舒服的病患逃走，要是美祢团长知道了，一定会很难过的！

芹奈: 可，可是我们救护骑士团的救治对象是活人，我们并不是要面对幽灵的除灵集团呀……

芹奈: 这，这件事还是装作没听到好了……

花绘: 不行，在我们亲眼确认之前，还不能断定是不是幽灵！

花绘: 而且幽灵传言如果持续存在，4楼的病房就会一直无法使用，
花绘: 这样就无法收治病患了──所以这也是为了病患著想！

芹奈: 呃呃……无法反驳……！

花绘: 呵呵，那就这么决定！
花绘: 今晚11点再一起去调查无人楼层的幽灵吧，前辈！

芹奈: 真，真，真的出现幽灵的话，我就要回去啰？
芹奈: 不管发生什么事，我也会头也不回地全力逃跑唷！
