GroupId: 101060

标题: 第6话前兆

???: 琳酱，琳酱～
琳: 谁是「琳酱」啊？
琳: 我已经跟您说过别用那个称呼了吧？学生会长。
???: 但是……琳酱就是琳酱嘛……
???: 唔嗯，那该怎么称呼你好呢……
???: 七神……小姐？
琳: ……
???: 还是琳同学？
???: 琳大人？……琳阁下？
琳: ……随您高兴吧。
琳: 您想怎么称呼都可以。
琳: 反正会那样叫我的，肯定就只有学生会长而已。
???: 我知道了，那就决定是琳酱了！嘿嘿。
???: ……咦～？
???: 难道琳酱刚才笑了吗？
琳: ……我没有笑。
???: 嘿～？我有看到唷？
琳: ……是您的错觉。
???: 是吗？
???: 我还以为你笑了呢……
琳: ……
琳: ……真的只是错觉。
步: 琳前辈……
琳: ……！！
旁白: 联邦学生会室
步: 前辈，您还好吗……？
琳: 步……？
琳: ……不好意思，我似乎睡了一会儿。
步: 抱歉在您疲累时打扰您。有需要紧急确认的事项……
琳: ……好的，没关系。走吧。
桃香: 哦，琳前辈和步前辈。忙到这么晚辛苦了～
琳: 桃香。
步: 桃香酱……快把那个……
桃香: 好的～这里这里。
琳: 这是……？
桃香: 这是2小时前探测到的数据。
桃香: 在奇普托斯各处观测到了数个超高浓度的能量体。
琳: ……
桃香: 呃……地点是阿拜多斯沙漠、D.U.近郊的废弃游乐园、
桃香: 千年郊外的封锁地区、三一与格黑娜的边界附近、千年近郊的新城市……以及，圣所之塔正中央。
琳: 圣所之塔正中央，也就是说……
桃香: 没错……就是我们现在所在的位置。
桃香: 这里的正上方。
步: 听到这个消息后，我确认过外部摄影机的影像……
步: 却什么都没有发现……
桃香: 没错。完全没有发现任何异常。
琳: ……
桃香: 其他的地区也确认过了。
桃香: 一开始我还以为是超大型的台风要来了，
桃香: 不过台风又没有质量……
琳: 能观测到数据，但实际上却不存在……是这个意思吧。
桃香: 就是这么回事。
桃香: ──那剩下的可能性就只有一个。机械故障了！
步: 桃香酱……
琳: ……
琳: 看来只能实际确认了呢。
步: 那个……琳前辈，您刚才说什么……？
桃香: 什么！？打算直接过去吗？明明无人机什么都没看见？
桃香: 没有收到异常报告就这么大费周章……
琳: ──紧急召集各个自治区的学生会代表。
步: ……！？
桃香: 咦？
琳: 现在的联邦学生会没有能加以应对的余力。
琳: 所以会和各个自治区合力进行各区域的分析。
琳: 我以联邦学生会长代理的权限发动紧急协议。
琳: ──成立奇普托斯紧急对策委员会。
桃香: 紧急对策委员会……？需，需要做到这种程度吗？
桃香: 说不定单纯只是机械故障而已唷？
琳: ……那也无所谓。如果只是我杞人忧天的话。
琳: 但是，在查明本次事件的全貌之前，应该全力采取措施应对才对。
琳: 三一、格黑娜、千年……以及阿拜多斯。
琳: 不只是这些，召集能够联络上的所有自治区的负责人来这个地方吧。
步: ……
桃香: 哇……完了。
桃香: 看来这周都得熬夜了……
步: 琳前辈……！
步: 那个……这样真的，没问题吗？
步: 那个……最近……抱怨琳前辈滥用代理权限的声音……
步: 在各处都时有耳闻……
步: 如果召集各自治区的代表，琳前辈的立场可能会有点危险……
步: 特别是这次可能会被视为侵害了防卫室的权限……
步: 啊，当然我认为作为联邦学生会长代理，这样的判断是适当的……
步: 但财务室……
碧: ……将对每一个判断提出质疑吧。
步: 啊，财务室长……！
琳: ──扇喜碧。
碧: 琳行政官。
桃香: 哎呀……突然想起有件事要忙，我先走啰～
步: （窃窃私语）桃香酱，请别逃走。
桃香: （窃窃私语）放，放开我呀～步前辈！
桃香: 待在这里会呼吸困难窒息而死的！
碧: 统领室的行政官从何时开始连防卫室的权限都掌握了呢？
琳: 碧，这是……
碧: 说明就免了。这件事我已有所掌握。
碧: 奇普托斯发生前所未有的异常现象。
碧: 没有征兆、没有实际损失──但是，在证明并非威胁之前，
碧: 应该动用所有手段，以最高水准来应对……我对这项决定没有异议。
碧: ……如果做出决定的是联邦学生会长的话。
琳: ……
碧: 然而，你并不是联邦学生会长，行政官。
碧: 即使戴上了代理的臂章，也不代表你成为了那个人。
碧: 不只失去了圣所之塔的行政权，还决定关闭SRT学园……
碧: 甚至认可了来历不明的组织「夏莱」……
碧: 现在这又是怎么回事？
碧: 「夏莱」的预言？终焉的预知梦……？被那些胡言乱语摆布……
碧: 就算你是「代理」，这也太超过了。
琳: 碧，我知道你对我有所不满……
碧: ……我现在所说的话并非出于私人的感情。
碧: 我从以前就对你的能力有著很高的评价。联邦学生会长也是如此。
碧: 我自认比任何人都了解你的能力。
碧: 但是，你无法成为像联邦学生会长一样的超人。
碧: 你之所以能成为代理，单纯只是因为你是统领室的「行政官」，
碧: 这并不代表你的能力获得了认可，只不过是因为有那个必要而已。
碧: 这个事实，只要你还戴著代理的臂章，都会与你如影随行吧。
碧: 希望你能加以考量后再做出判断──联邦学生会长「代理」。
琳: ……
碧: 尽管如此，如果你想成立紧急对策委员会，
碧: 就需要足以侵犯防卫室权限的根据以及正当性。
碧: 至少──要做好能够说服我的准备再发言。
碧: 如果办不到的话──
碧: ……我会将你视为以联邦学生会长失踪为理由滥用代理权限，
碧: 企图将联邦学生会私有化的存在。
琳: ……
琳: 我会铭记于心。
碧: ……是吗。
碧: 那我就告辞了──
碧: ……还有，请稍微睡一下吧。
碧: 你的黑眼圈很重唷。这样不就白费你漂亮的皮肤了吗。
琳: ……
桃香: 噗哈──
桃香: 哈啊……哈啊……还以为要窒息而死了。
步: 琳前辈……
琳: 步，做好紧急对策委员会的准备。
步: ……！！
桃香: ……
香耶: 哎呀，琳行政官……
琳: 香耶……
香耶: 抱歉。
香耶: 财务室长的声音实在太大……不小心就变成像是在偷听一样了。
琳: ……紧急对策委员会的事情我很抱歉。
香耶: 没关系的，毕竟您是代理。
香耶: 我认为那是您应有的权限唷。
琳: ……
香耶: 行政官只是尽力履行义务而已……要填补联邦学生会长的空缺并不容易。财务室长明明不必说那种话的……
香耶: 但是……有人质疑您的权威也是事实……真让人困扰呢。
香耶: 对了……让夏莱一起参加紧急对策委员会，您觉得如何呢？
琳: 夏莱……？
香耶: 是的。说不定对说服各个学园的代表会有所帮助。
香耶: 各个自治区都能听见夏莱活跃的表现。
香耶: 甚至还阻止了警察学校的违法行为……真是名符其实的搜查部呢。
香耶: 如果老师能一同出席，也能减轻行政官的烦恼吧。
琳: ……谢谢你的建议。
琳: 你说的对，我正好打算向夏莱请求协助。
香耶: ……那么，就由我来联络老师吧。
香耶: 要从夏莱移动到这里也需要护送……
香耶: 这件事就拜托女武神吧。
琳: 谢谢你的帮忙，香耶。拜托你了。
香耶: 这不算什么，毕竟现在是这种情况，我们就互相帮助吧。
琳: 那么我就先告辞了。
香耶: ……
香耶: ……没错，继续进行吧。
旁白: 未完待续
下一话: 下一话召集紧急对策委员会
