GroupId: 12050

标题: 第5话各自的故事（２）

野乃美: 凯萨建设……是凯萨公司旗下的企业吗……！？

野乃美: 阿拜多斯自治区属于凯萨公司……！？

白子: 连柴关拉面也是……？

绫音: ……是的。
绫音: 拉面店的建筑也是凯萨所有，不久前似乎发出了迁出命令……

绫音: 所以老板才会打算把店收起来……说那只是迟早的事……

茜香: ……

白子: ……！？

星野: 怎么会……！？

野乃美: 所，所以柴关拉面要……

绫音: ……不仅如此。
绫音: 已经砂漠化的阿拜多斯高中本馆，以及周围数千万坪的荒地……

绫音: 就连尚未沙漠化的市区建筑和土地的所有权……都落入他们手中了……

绫音: 目前所有权还在我们手中的……
绫音: 只剩下这栋作为学校本馆使用的校舍，还有附近的一部份土地而已……

野乃美: 可，可是为什么会变成这样呢？
野乃美: 一般来说，学校自治区的土地是不可能拿来交易的……

野乃美: 究竟是谁做出这种事……

星野: ……我想应该是阿拜多斯学生会。

白子: ……！

星野: 学校资产的处分权在学生会手上，因此能够那么做的人只有学生会而已。

绫音: ……是的。进行交易的确实是阿拜多斯前学生会。

野乃美: 怎么会……阿拜多斯学生会不是已经在2年前消失了吗……

绫音: ……没错。因此在学生会消失之后，交易也就此中止了。

星野: 这样啊，2年前……

茜香: 到底在做什么啊，学生会那群家伙！！

茜香: 竟然卖学校的土地？而且还是卖给凯萨公司！？

茜香: 学校的核心是学生吧！？为什么做出这种事……！！

星野: ……

野乃美: 发生了这么严重的事，我们竟然一直完全没有察觉……

绫音: ……自治区属于学校是基本常识。
绫音: 由于实在太理所当然，我们才会只注意学校的债务而忽略了这件事。

绫音: 如果我再早一点察觉的话……

星野: ……不，我想就算知道了也无济于事。

星野: 因为这是绫音酱入学之前……不，是在对策委员会诞生之前发生的事。

白子: ……星野前辈，你知道些什么吗？

野乃美: 啊，对了！星野前辈也是阿拜多斯学生会的吧？

茜香: 咦？是，是这样吗！？

绫音: 我听说……是最后的学生会的副会长。

星野: ……唔嘿～确实有这回事呢。
星野: 不过如果是2年前的话，我也没见过当时学生会的前辈们。

星野: 因为我加入学生会的时候，其他人就已经退出了。

星野: 那时在校生已经不到十个人，也没有教职人员。
星野: 课程什么的早就停止了。

星野: 学生会办公室就像一间空荡荡的仓库，前任学生会还完全没有留下任何文件。
星野: 可能是当时为了躲避沙漠化现象，不停转移学校根据地的关系吧。

星野: 虽然称之为最后的学生会，其实成员就只有前任学生会长和我两个人而已。

星野: ……学生会长是莫名接下学生会、全校第一的傻瓜，而我则是脾气糟糕的新生。

星野: 哎呀……到处都乱七八糟的呢。

茜香: 全校第一的傻瓜是学生会长……？那是什么样的学生会啊……？

