GroupId: 80000010

标题: 不幸的美食家

旁白: 百鬼夜行联合学园．和菓子店
淳子: 这里就是老师所说的和菓子店？似乎是最近新开的……
淳子: 哇，确实是间没看过的店呢……
淳子: 没想到会在这种地方，啊，而且价格比想像中还实惠！
淳子: 居然能找到这么棒的店，不愧是老师！谢谢你告诉我！
淳子: 啊，有好多少见的口味……！
淳子: 这个团子是蓝莓口味……
淳子: 那个是卡士达奶油？
淳子: 去里面吃吃看吧！好吃的话之后也可以再来。
淳子: 我看看～该选哪种呢……嗯～好犹豫……
老师: 要不要干脆全部都吃一遍？
淳子: 那可不行！最近荷包岌岌可危！
淳子: 而且我和亚伽里不同，食量是有限的，得好好想想该点哪种才行……
淳子: 啊啊～我也好想像老师一样，成为钱包跟胃口都大的大人哦～
老师: 不见得每个大人都一样就是了。
淳子: 是吗？总之，现在必须慎重地抉择……
淳子: 决定了！首先还是尝尝招牌上写著的巧克力团子吧。
淳子: 从苦中带甜的酱汁来看，说不定味道和酱油团子很类似？总之，吃了就知道对吧。
淳子: 请给我两份巧克力团子！
老师: 要不要点些别的口味？
淳子: 嗯？我没打算要一个人吃两人份哦？
淳子: 一份是要给老师的。既然一起来了就一起吃吧。
淳子: 要不是老师告诉我，我也不会知道这间店，也想答谢老师带我到这里来……
淳子: 还有，今天刚好是情人节……
淳子: 总而言之，这可是我特别请老师吃的，要心怀感谢唷！
员工: 这是您点的巧克力团子，请慢用。
淳子: 啊，终于来了。
淳子: 我要开动了──
头盔团成员: 这里就是那间有卖巧克力团子的恶心和菓子店？
头盔团成员: 竟然敢做出那种邪门歪道的团子……只要我们软绵绵头盔团还在就绝不允许！
头盔团成员: 没错！能加在团子上的只有黄豆粉跟酱油！
头盔团成员: 必须把这里的团子全部销毁──
淳子: 我的，团子……
淳子: 我的团子掉在地上了……明明一口都还没吃……
头盔团成员: 你，你是哪位？
淳子: 我只是想……悠悠哉哉地享用团子而已……
淳子: 为什么每次，每次，每次都要在我吃团子的时候妨碍我……！
头盔团成员: 你，你是不是有什么误会！？我们应该是第一次见面吧！？
淳子: 那种事我才不在乎……！
淳子: 尝尝我日积月累的悔恨吧────！！
旁白: （之后，软绵绵头盔团的学生被愤怒的淳子全数逮捕了）
旁白: （然而食物在骚动中被全数烧毁，淳子仍然没有尝到团子……）
