GroupId: 84300300500

莉央: 千年博览会的悲剧收场……还有因此产生的收益……
莉央: 这件事可能与做空有关，但根本的目的应该会更加多样。
圣亚: 你似乎一点也不惊讶。
莉央: 嗯，确实如此。
莉央: 因为这也在我的预料之内。
莉央: 我正是为了应对这种事而来的。
莉央: 而最终的结果，将取决于我们接下来的行动。
莉央: 我现在开始整理状况。大家就当作在听简报吧。
莉央: 目前千年正在举行大型活动「千年博览会」。
莉央: 而我在活动的准备过程中，发现了一连串不自然的数据流向。
莉央: 不幸的是，这一点已经受到了证实，因此我们得趁事情浮出水面之前尽快解决。
莉央: 百合园圣亚，请你利用交流会参加者的身分，对活动现场周围进行调查。
莉央: 如果是你的话，即便四处打听消息应该也不会被怀疑才对。
莉央: 借由调查现场，查明并回报与本次事件的幕后黑手有关的情报。
莉央: 这是个非常重要的任务。
莉央: 我和宁瑠会在这段期间调查千年的资料中心，借此掌握更加准确的数据流向。
莉央: 由于情况特殊，我很难亲自出面，因此这部分将属於潜入任务。
莉央: 既然对方已经开始行动，留给我们的时间也不多了。
莉央: 立刻开始行动吧。
莉央: 作战名称为……「水桶行动」。
圣亚: ……嗯？什么行动……？
莉央: 声东击西……声东……水桶……
圣亚: …………
宁瑠（制服）: 我知道听起来很奇怪，但努力习惯吧。
宁瑠（制服）: 想跟那家伙一起工作的话，习惯这种事是必要条件。
圣亚: …………
圣亚: ……嗯。
